深度        孔隙度     含水合物饱和度
1575.6	0.6007229	-0.04910624
1575.7	0.5978793	-0.04029896
1575.8	0.5986026	-0.03128576
1575.9	0.5965453	-0.02222531
1576	0.5951287	-0.01597937
1576.1	0.5962452	-0.0104656
1576.2	0.5943461	-0.005727483
1576.3	0.5924715	-0.00156469
1576.4	0.5928272	0.004312205
1576.5	0.5937983	0.01325251
1576.6	0.5976858	0.02027417
1576.7	0.6111624	0.0244168
1576.8	0.6152555	0.02319508
1576.9	0.613574	0.01252311
1577	0.6038239	-0.001861861
1577.1	0.5884851	-0.01970239
1577.2	0.5712053	-0.03394536
1577.3	0.5616597	-0.04590145
1577.4	0.5600121	-0.05413385
1577.5	0.5634052	-0.05591416
1577.6	0.5640661	-0.05545325
1577.7	0.5656637	-0.05744546
1577.8	0.5679664	-0.06256678
1577.9	0.5683548	-0.06844848
1578	0.569051	-0.06813255
1578.1	0.5700501	-0.0639741
1578.2	0.5733104	-0.05815789
1578.3	0.5738865	-0.06224915
1578.4	0.5712053	-0.07093286
1578.5	0.5710765	-0.08302666
1578.6	0.5718963	-0.08733869
1578.7	0.5738223	-0.0871747
1578.8	0.5766442	-0.08267567
1578.9	0.5782481	-0.08417546
1579	0.5774775	-0.08579709
1579.1	0.5765247	-0.08744725
1579.2	0.5759014	-0.07684813
1579.3	0.5760832	-0.06530565
1579.4	0.5750352	-0.05361219
1579.5	0.5744253	-0.03979842
1579.6	0.5759594	-0.02767279
1579.7	0.5799071	-0.01896404
1579.8	0.5845973	-0.01224736
1579.9	0.5889055	-0.004535848
1580	0.5845985	0.006150386
1580.1	0.575428	0.00814678
1580.2	0.561161	0.004945992
1580.3	0.5529058	-0.006216663
1580.4	0.5479014	-0.01348814
1580.5	0.5423648	-0.01894597
1580.6	0.5412846	-0.02272058
1580.7	0.5437889	-0.01711223
1580.8	0.5535597	-0.006529572
1580.9	0.5616401	0.008270106
1581	0.568203	0.0151571
1581.1	0.5697623	0.01754464
1581.2	0.5711226	0.0185107
1581.3	0.5722839	0.01987905
1581.4	0.5723881	0.02121345
1581.5	0.5754918	0.0188744
1581.6	0.5822639	0.01996636
1581.7	0.5791299	0.02388373
1581.8	0.5766298	0.02921843
1581.9	0.5761983	0.02849212
1582	0.5684125	0.02180103
1582.1	0.5615167	0.01646713
1582.2	0.558045	0.01331166
1582.3	0.5547708	0.01272196
1582.4	0.553516	0.00672769
1582.5	0.5567085	0.006373976
1582.6	0.5656703	0.01477675
1582.7	0.5756522	0.01468411
1582.8	0.5840135	0.008290876
1582.9	0.5845044	-0.007321554
1583	0.5805519	-0.009723152
1583.1	0.5705761	-0.007215276
1583.2	0.5638804	0.000403814
1583.3	0.5595709	-0.002365613
1583.4	0.5598426	-0.007024173
1583.5	0.5593852	-0.00915762
1583.6	0.5593402	-0.009654966
1583.7	0.5655621	-0.009423809
1583.8	0.571465	-0.008634938
1583.9	0.5771222	-0.003553128
1584	0.5824264	0.002006775
1584.1	0.5800068	0.000471706
1584.2	0.5712056	-0.003812856
1584.3	0.5669436	-0.009331406
1584.4	0.5633636	-0.01275322
1584.5	0.5604767	-0.01727664
1584.6	0.5579319	-0.02198445
1584.7	0.5583657	-0.01944461
1584.8	0.5624574	-0.01350493
1584.9	0.5627005	-0.004889927
1585	0.5679467	-0.001518013
1585.1	0.5811721	0.000112845
1585.2	0.5958399	2.64E-06
1585.3	0.6054143	0
1585.4	0.6052367	0
1585.5	0.5950543	0
1585.6	0.5823434	0
1585.7	0.5686017	0
1585.8	0.5624613	0
1585.9	0.5598648	0
1586	0.5613369	0
1586.1	0.563856	0
1586.2	0.5647979	0
1586.3	0.5582747	0
1586.4	0.560757	0
1586.5	0.5665616	0
1586.6	0.5679659	0
1586.7	0.5667562	0
1586.8	0.5636855	0
1586.9	0.557722	0
1587	0.5528682	0
1587.1	0.5494871	0
1587.2	0.5562706	0
1587.3	0.5650568	0
1587.4	0.5754988	0
1587.5	0.5828616	0
1587.6	0.5875978	0
1587.7	0.589622	0
1587.8	0.5976903	0
1587.9	0.6052868	0
1588	0.6120422	0
1588.1	0.6166158	0
1588.2	0.6189004	0
1588.3	0.6179831	0
1588.4	0.6175393	0
1588.5	0.6138923	0
1588.6	0.6041138	0
1588.7	0.5911052	0
1588.8	0.5783069	0
1588.9	0.5676087	0
1589	0.5692919	0
1589.1	0.5732909	0
1589.2	0.5735553	0
1589.3	0.5725496	0
1589.4	0.5692499	0
1589.5	0.5588508	0
1589.6	0.5562199	0
1589.7	0.5569707	0
1589.8	0.5562395	0
1589.9	0.5557624	0
1590	0.554025	0
1590.1	0.5406562	0
1590.2	0.5250307	0
1590.3	0.5078236	0
1590.4	0.4910234	0
1590.5	0.4801798	0
1590.6	0.474409	0
1590.7	0.4617517	0
1590.8	0.4535035	0
1590.9	0.4498811	0
1591	0.4550603	0
1591.1	0.4602389	0
1591.2	0.4649985	0
1591.3	0.4617246	0
1591.4	0.4596093	0
1591.5	0.4604335	0
1591.6	0.4538955	0
1591.7	0.4500954	0
1591.8	0.4536515	0
1591.9	0.4553034	0
1592	0.4538169	0
1592.1	0.4458601	0
1592.2	0.4415858	0
1592.3	0.4382558	0
1592.4	0.4344914	0
1592.5	0.43979	0
1592.6	0.4485639	0
1592.7	0.457419	0
1592.8	0.460274	0
1592.9	0.459283	0
1593	0.452879	0
1593.1	0.4453717	0
1593.2	0.4372042	0
1593.3	0.4289779	0
1593.4	0.4225527	0
1593.5	0.4177918	0
1593.6	0.4191018	0
1593.7	0.420976	0
1593.8	0.4233881	0
1593.9	0.4309395	-0.002027992
1594	0.4340842	-0.02080569
1594.1	0.432531	-0.03417935
1594.2	0.4298487	-0.04205681
1594.3	0.4239841	-0.02413536
1594.4	0.4140639	-0.0100237
1594.5	0.4130133	0.000643715
1594.6	0.4165441	-0.000728245
1594.7	0.4259515	-0.002603837
1594.8	0.4311854	-0.00500783
1594.9	0.4343042	-0.007089284
1595	0.4345925	-0.01043092
1595.1	0.4352711	-0.01539175
1595.2	0.4348969	-0.01454915
1595.3	0.4317564	-0.01429882
1595.4	0.4270031	-0.01579257
1595.5	0.4246694	-0.01921017
1595.6	0.4313424	-0.02066103
1595.7	0.4337499	-0.01780341
1595.8	0.4334058	-0.01817924
1595.9	0.4285787	-0.01950945
1596	0.4173458	-0.02142136
1596.1	0.4044972	-0.02619296
1596.2	0.4003468	-0.03226069
1596.3	0.3973052	-0.03969764
1596.4	0.3957112	-0.04396931
1596.5	0.4011319	-0.04500333
1596.6	0.4080947	-0.03791335
1596.7	0.4159696	-0.03341698
1596.8	0.419776	-0.03097261
1596.9	0.4259611	-0.03304113
1597	0.4342428	-0.03230128
1597.1	0.4351101	-0.03042084
1597.2	0.4359809	-0.0330459
1597.3	0.4368555	-0.0366878
1597.4	0.4320059	-0.04055299
1597.5	0.4293448	-0.0357697
1597.6	0.4299075	-0.03143137
1597.7	0.4287615	-0.02751009
1597.8	0.426079	-0.02676732
1597.9	0.4212095	-0.02592804
1598	0.4200682	-0.02498586
1598.1	0.4174372	-0.03642279
1598.2	0.4106627	-0.04190723
1598.3	0.4120013	-0.03902444
1598.4	0.4157693	-0.03892503
1598.5	0.4208998	-0.04137773
1598.6	0.4235844	-0.04743227
1598.7	0.4276657	-0.04776149
1598.8	0.4385622	-0.04938151
1598.9	0.4400222	-0.05525658
1599	0.4384553	-0.05733693
1599.1	0.4399026	-0.05752712
1599.2	0.4357617	-0.05520907
1599.3	0.4305135	-0.05339672
1599.4	0.4351927	-0.05016055
1599.5	0.4397074	-0.04203959
1599.6	0.4435315	-0.04286288
1599.7	0.4418015	-0.04736008
1599.8	0.4410436	-0.0526596
1599.9	0.4409213	-0.05167286
1600	0.4389779	-0.04828184
1600.1	0.4388859	-0.0487134
1600.2	0.4404757	-0.04690985
1600.3	0.442304	-0.04360158
1600.4	0.4402327	-0.038872
1600.5	0.4338685	-0.03694304
1600.6	0.4287032	-0.03659071
1600.7	0.4233555	-0.02739763
1600.8	0.4176831	-0.02133858
1600.9	0.411097	-0.01813303
1601	0.4068406	-0.0278441
1601.1	0.4065436	-0.03632451
1601.2	0.4083775	-0.04347171
1601.3	0.4124257	-0.03885866
1601.4	0.4202078	-0.03521374
1601.5	0.4254653	-0.03355341
1601.6	0.4280634	-0.02913379
1601.7	0.4254695	-0.02159627
1601.8	0.4227129	-0.009505582
1601.9	0.4218935	-0.01105076
1602	0.4275115	-0.01157009
1602.1	0.4373385	-0.005675438
1602.2	0.4489598	0.0119553
1602.3	0.4609765	0.02509278
1602.4	0.461782	0.02040435
1602.5	0.4581025	0.000980164
1602.6	0.4617206	-0.02342049
1602.7	0.4683194	-0.04916568
1602.8	0.4766478	-0.07025379
1602.9	0.4837081	-0.08505673
1603	0.4981239	-0.08118338
1603.1	0.5178722	-0.07813269
1603.2	0.5319303	-0.07530509
1603.3	0.5476546	-0.0713731
1603.4	0.5649169	-0.06456717
1603.5	0.5816457	-0.05659579
1603.6	0.5945921	-0.05423663
1603.7	0.6033098	-0.05230409
1603.8	0.6052067	-0.05046279
1603.9	0.606786	-0.04409983
1604	0.6084424	-0.04153661
1604.1	0.6071076	-0.04242507
1604.2	0.6032775	-0.04137287
1604.3	0.5958576	-0.04028225
1604.4	0.5907307	-0.03914936
1604.5	0.5859424	-0.03571007
1604.6	0.5810319	-0.02988934
1604.7	0.5832222	-0.02104137
1604.8	0.588625	-0.01958653
1604.9	0.5978373	-0.01747383
1605	0.6034451	-0.01300681
1605.1	0.6062794	-0.002955763
1605.2	0.6037834	0.003267842
1605.3	0.5965753	-9.96E-05
1605.4	0.5880259	-0.008822869
1605.5	0.5821472	-0.01857983
1605.6	0.5789629	-0.02773428
1605.7	0.5777467	-0.03523614
1605.8	0.5802152	-0.04324633
1605.9	0.5855407	-0.05459161
1606	0.5922619	-0.0641536
1606.1	0.5946769	-0.07037053
1606.2	0.5963681	-0.06525508
1606.3	0.5970908	-0.045918
1606.4	0.5879943	-0.02097715
1606.5	0.5804036	-0.005820249
1606.6	0.5742252	0
1606.7	0.5709797	0
1606.8	0.5694783	0
1606.9	0.5699325	0
1607	0.5610498	0
1607.1	0.555603	0
1607.2	0.555666	0
1607.3	0.5500665	0
1607.4	0.5457301	0
1607.5	0.5446354	0
1607.6	0.5460073	0
1607.7	0.548699	0
1607.8	0.5532216	0
1607.9	0.5493534	0
1608	0.5412789	0
1608.1	0.5276729	0
1608.2	0.5168265	0
1608.3	0.507309	0.03170672
1608.4	0.4992091	0.06179588
1608.5	0.4919037	0.07728684
1608.6	0.4855078	0.06672028
1608.7	0.4817337	0.05107146
1608.8	0.4850816	0.03868854
1608.9	0.4928068	0.03364265
1609	0.5047575	0.03157808
1609.1	0.5198166	0.03154368
1609.2	0.5364518	0.03421785
1609.3	0.5484212	0.03729988
1609.4	0.5518736	0.03723668
1609.5	0.5487075	0.04230238
1609.6	0.5475105	0.04869846
1609.7	0.543138	0.04676091
1609.8	0.5357387	0.03710886
1609.9	0.5303797	0.02342306
1610	0.5276875	0.01862019
1610.1	0.5280472	0.01432472
1610.2	0.5271959	0.01020569
1610.3	0.5274675	0.000907291
1610.4	0.5294239	-0.006630484
1610.5	0.5272366	-0.01251682
1610.6	0.5219569	-0.01187498
1610.7	0.512228	-0.009565263
1610.8	0.5067282	-0.005419444
1610.9	0.5041648	0.005254827
1611	0.5061797	0.01251713
1611.1	0.5044215	0.01453284
1611.2	0.4990848	0.01473824
1611.3	0.4867586	0.01466218
1611.4	0.4791903	0.01446567
1611.5	0.4748406	0.006104033
1611.6	0.4760879	-0.00404455
1611.7	0.4792523	-0.01486786
1611.8	0.4830738	-0.02311734
1611.9	0.4861254	-0.03135278
1612	0.486643	-0.04123928
1612.1	0.4858463	-0.05378284
1612.2	0.485309	-0.06549074
1612.3	0.4845423	-0.07140208
1612.4	0.4834533	-0.07161392
1612.5	0.4803864	-0.06992159
1612.6	0.478548	-0.07047158
1612.7	0.4779515	-0.06780169
1612.8	0.4852447	-0.06259654
1612.9	0.4922034	-0.05182312
1613	0.498838	-0.04035985
1613.1	0.5035331	-0.02839321
1613.2	0.5058804	-0.01578781
1613.3	0.5055085	-0.01064082
1613.4	0.502395	-0.01216234
1613.5	0.4955627	-0.03532938
1613.6	0.4836906	-0.05371843
1613.7	0.4768558	-0.06755347
1613.8	0.4728837	-0.06561671
1613.9	0.4728036	-0.06570337
1614	0.4709585	-0.06834871
1614.1	0.4673769	-0.07849216
1614.2	0.4607646	-0.08337259
1614.3	0.4536541	-0.08019266
1614.4	0.4494969	-0.07310742
1614.5	0.4537637	-0.06591451
1614.6	0.4576443	-0.05934873
1614.7	0.4611374	-0.05870339
1614.8	0.4637274	-0.05657752
1614.9	0.4631644	-0.04898014
1615	0.4620956	-0.04585157
1615.1	0.465222	-0.04133959
1615.2	0.4730099	-0.03005968
1615.3	0.4822369	-0.01690537
1615.4	0.4837434	-0.00590895
1615.5	0.4817716	-0.004575696
1615.6	0.477412	-0.002232875
1615.7	0.4722145	-0.001220577
1615.8	0.4701513	-0.008463238
1615.9	0.4707851	-0.02154498
1616	0.4767388	-0.03539287
1616.1	0.4816743	-0.03322846
1616.2	0.485608	-0.03066253
1616.3	0.4941083	-0.02883896
1616.4	0.4997225	-0.03857967
1616.5	0.5017827	-0.04451622
1616.6	0.5094938	-0.04752614
1616.7	0.5159621	-0.05390074
1616.8	0.5200286	-0.06004252
1616.9	0.5250262	-0.06595879
1617	0.5280225	-0.06814325
1617.1	0.5272434	-0.06670929
1617.2	0.5213083	-0.06109883
1617.3	0.5148404	-0.06940151
1617.4	0.509428	-0.0797326
1617.5	0.5055597	-0.09160087
1617.6	0.5044016	-0.09327219
1617.7	0.5096417	-0.08796165
1617.8	0.5147762	-0.07269912
1617.9	0.5204077	-0.0589999
1618	0.5279781	-0.04631463
1618.1	0.5328989	-0.03517959
1618.2	0.5356766	-0.02728422
1618.3	0.5336806	-0.02021015
1618.4	0.5314451	-0.01305543
1618.5	0.5285642	-0.00519465
1618.6	0.5219208	0.000644587
1618.7	0.5111429	-0.001544809
1618.8	0.4981757	-0.007447021
1618.9	0.4931107	-0.01272991
1619	0.4927596	-0.007224691
1619.1	0.4966041	-0.001088658
1619.2	0.5129529	0.003426381
1619.3	0.524651	-0.005930853
1619.4	0.5316983	-0.0140861
1619.5	0.5294745	-0.0213573
1619.6	0.5266135	-0.0276227
1619.7	0.5232564	-0.03647877
1619.8	0.5194691	-0.04712268
1619.9	0.5192805	-0.04684094
1620	0.52445	-0.04937066
1620.1	0.5176877	-0.05466722
1620.2	0.5096614	-0.06598181
1620.3	0.5022919	-0.06783839
1620.4	0.497903	-0.05826524
1620.5	0.4956788	-0.05932962
1620.6	0.4969657	-0.06032964
1620.7	0.4996271	-0.06011012
1620.8	0.5031548	-0.04559507
1620.9	0.5080698	-0.03008543
1621	0.521283	-0.01614255
1621.1	0.5382701	-0.001360389
1621.2	0.5582204	0.01069039
1621.3	0.5700811	0.01635507
1621.4	0.5774708	0.01140481
1621.5	0.5807694	0.006400529
1621.6	0.579814	0.009207268
1621.7	0.5771297	0.01308831
1621.8	0.5795056	0.01594562
1621.9	0.5817601	0.01371712
1622	0.5839849	0.01140354
1622.1	0.5869479	0.01055124
1622.2	0.5900137	0.01712327
1622.3	0.5930774	0.02456858
1622.4	0.5918034	0.03189299
1622.5	0.5892589	0.03479074
1622.6	0.5854234	0.02918731
1622.7	0.5753646	0.01756112
1622.8	0.5655568	0.002581046
1622.9	0.5562789	-0.008614575
1623	0.5484682	-0.01660735
1623.1	0.5429627	-0.02129117
1623.2	0.5407339	-0.024599
1623.3	0.5443859	-0.02653083
1623.4	0.5497518	-0.01662409
1623.5	0.5567402	-0.007762625
1623.6	0.5670348	-0.00052137
1623.7	0.573958	0
1623.8	0.5715905	0
1623.9	0.5728087	0
1624	0.5751573	0
1624.1	0.5778521	0
1624.2	0.5815347	0
1624.3	0.5841544	0
1624.4	0.5813504	0
1624.5	0.5836208	0
1624.6	0.5871927	0
1624.7	0.5852892	0
1624.8	0.5870552	0
1624.9	0.59057	0
1625	0.5912986	0
1625.1	0.5887563	0
1625.2	0.5838702	0
1625.3	0.5782222	0
1625.4	0.571449	0
1625.5	0.5637561	0
1625.6	0.5584571	0
1625.7	0.5453466	0
1625.8	0.5241706	0
1625.9	0.5078424	0
1626	0.4930049	0
1626.1	0.4798334	0
1626.2	0.4626771	0
1626.3	0.446823	0
1626.4	0.4334836	0
1626.5	0.4228491	0
1626.6	0.4123656	0
1626.7	0.4014207	0
1626.8	0.3895344	0
1626.9	0.3801594	-0.01435331
1627	0.3771139	-0.02988174
1627.1	0.3720945	-0.04540201
1627.2	0.3684971	-0.05469989
1627.3	0.370812	-0.06332271
1627.4	0.3715955	-0.07232426
1627.5	0.3710515	-0.08883176
1627.6	0.3675604	-0.1063249
1627.7	0.3659805	-0.1225048
1627.8	0.3658319	-0.1197139
1627.9	0.3685603	-0.1130586
1628	0.365771	-0.1107228
1628.1	0.3612089	-0.1101164
1628.2	0.3685394	-0.1097763
1628.3	0.3708178	-0.1080393
1628.4	0.3697935	-0.1106965
1628.5	0.3734108	-0.1126939
1628.6	0.3777089	-0.1005706
1628.7	0.3826223	-0.08098587
1628.8	0.3896717	-0.05874917
1628.9	0.3915366	-0.04934411
1629	0.387962	-0.04280801
1629.1	0.3895171	-0.03761758
1629.2	0.3875962	-0.02270788
1629.3	0.3810076	-0.01576269
1629.4	0.3792201	-0.01570809
1629.5	0.3755335	-0.02217261
1629.6	0.3682183	-0.03299625
1629.7	0.3662349	-0.04832075
1629.8	0.3642877	-0.0594999
1629.9	0.3608632	-0.06165687
1630	0.3590029	-0.05268738
1630.1	0.3562155	-0.04444829
1630.2	0.3504062	-0.04456376
1630.3	0.3434465	-0.05732517
1630.4	0.3396031	-0.06127308
1630.5	0.3462394	-0.0638418
1630.6	0.348659	-0.06625041
1630.7	0.350053	-0.06845311
1630.8	0.3537737	-0.07166716
1630.9	0.3582823	-0.07734369
1631	0.3620698	-0.08753148
1631.1	0.3597275	-0.09876475
1631.2	0.3563505	-0.1092359
1631.3	0.3518412	-0.109797
1631.4	0.342857	-0.1065491
1631.5	0.3383171	-0.1028864
1631.6	0.3369663	-0.103004
1631.7	0.3351238	-0.1033454
1631.8	0.3366337	-0.09527366
1631.9	0.3410639	-0.08934456
1632	0.3419543	-0.08916419
1632.1	0.3422461	-0.1261595
1632.2	0.3418997	-0.1689074
1632.3	0.3436699	-0.2158006
1632.4	0.3431573	-0.2634407
1632.5	0.3395779	-0.311992
1632.6	0.3417208	-0.3608899
1632.7	0.3496709	-0.3733824
1632.8	0.3659098	-0.3732935
1632.9	0.3859805	-0.3600046
1633	0.4043853	-0.3390003
1633.1	0.4183854	-0.3096957
1633.2	0.4339033	-0.2701938
1633.3	0.4485764	-0.2266389
1633.4	0.4603706	-0.1861682
1633.5	0.4713675	-0.1510574
1633.6	0.4835485	-0.1240997
1633.7	0.5001447	-0.1032551
1633.8	0.5149075	-0.09170363
1633.9	0.5281194	-0.09332617
1634	0.5378929	-0.09664501
1634.1	0.5454928	-0.09712035
1634.2	0.5513771	-0.09142737
1634.3	0.5534933	-0.08380287
1634.4	0.5543864	-0.07584547
1634.5	0.554679	-0.06321774
1634.6	0.5562007	-0.04831755
1634.7	0.5576257	-0.03144903
1634.8	0.558637	-0.01886684
1634.9	0.5534068	-0.008708275
1635	0.5478673	-0.000609632
1635.1	0.5420475	0.003337045
1635.2	0.5352994	0.004496595
1635.3	0.5298952	0.002833016
1635.4	0.525947	0.001620856
1635.5	0.5222247	0.000756308
1635.6	0.519204	0.000241112
1635.7	0.5170922	0
1635.8	0.5179023	0
1635.9	0.5184722	0
1636	0.5181817	0
1636.1	0.5177938	0
1636.2	0.5174054	0
1636.3	0.5170472	0
1636.4	0.5141914	0
1636.5	0.5099475	0
1636.6	0.503701	0
1636.7	0.5007622	0
1636.8	0.4980276	0
1636.9	0.4927039	0
1637	0.4901859	0
1637.1	0.4890505	0
1637.2	0.4890505	0
1637.3	0.490797	0
1637.4	0.4936607	0
1637.5	0.4980057	0
1637.6	0.5026968	0
1637.7	0.5086976	0
1637.8	0.5250326	-0.05007266
1637.9	0.5400399	-0.3055454
1638	0.5534866	-0.5119083
1638.1	0.5556851	-0.6621268
1638.2	0.5553582	-0.6271272
1638.3	0.5527373	-0.5801987
1638.4	0.555759	-0.5301358
1638.5	0.5595139	-0.5165547
1638.6	0.5640762	-0.5133912
1638.7	0.5663778	-0.5175442
1638.8	0.5674849	-0.5152764
1638.9	0.5671481	-0.5128862
1639	0.5681087	-0.5105619
1639.1	0.5686617	-0.5519373
1639.2	0.5683247	-0.5926837
1639.3	0.5659745	-0.6327486
1639.4	0.5639395	-0.6281139
1639.5	0.5632206	-0.6148584
1639.6	0.5636671	-0.5929731
1639.7	0.5641851	-0.5892591
1639.8	0.5641853	-0.5901632
1639.9	0.5652663	-0.595522
1640	0.5666934	-0.6102788
1640.1	0.5681354	-0.5417184
1640.2	0.5687431	-0.3054837
1640.3	0.5686042	-0.1219704
1640.4	0.5666981	0
1640.5	0.5720692	0
1640.6	0.5806813	0
1640.7	0.5865814	0
1640.8	0.5901878	0
1640.9	0.5920917	0
1641	0.5913032	0
1641.1	0.5906379	0
1641.2	0.590057	0
1641.3	0.5892772	0
1641.4	0.5877533	0
1641.5	0.5855424	0
1641.6	0.5851395	0
1641.7	0.5849252	0
1641.8	0.5849139	0
1641.9	0.5849025	0
1642	0.5857175	0
1642.1	0.5876552	0
1642.2	0.5864477	0
1642.3	0.5850317	0
1642.4	0.5838497	0
1642.5	0.5826835	0
1642.6	0.5819992	0
1642.7	0.5822968	0
1642.8	0.5816192	0
1642.9	0.5783893	0
1643	0.5692076	0
1643.1	0.5659832	0
1643.2	0.5635747	0
1643.3	0.5575022	0
1643.4	0.5548061	0
1643.5	0.5537423	0
1643.6	0.5537424	0
1643.7	0.5511355	0
1643.8	0.5475525	0
1643.9	0.5463006	0
1644	0.5458166	0
1644.1	0.5458193	0
1644.2	0.5458224	0
1644.3	0.5451851	0
1644.4	0.5440542	0
1644.5	0.5429553	0
1644.6	0.5399668	0
1644.7	0.5352058	0.005032393
1644.8	0.5346816	0.01146527
1644.9	0.5331668	0.000758715
1645	0.5304873	-0.01326252
1645.1	0.5271465	-0.02921877
1645.2	0.5214834	-0.0324425
1645.3	0.5126675	-0.03011716
