深度        孔隙度     含水合物饱和度
1799.5392	0.591	-9999
1799.6916	0.593	-9999
1799.844	0.5894	-9999
1799.9964	0.5702	0.0301
1800.1488	0.5818	0.0301
1800.3012	0.5869	0.0177
1800.4536	0.5866	0.0054
1800.606	0.5836	0.0054
1800.7584	0.6009	0.0054
1800.9108	0.5981	0.0054
1801.0632	0.6281	0.0054
1801.2156	0.6028	0.0054
1801.368	0.5976	0.0054
1801.5204	0.6105	0.0054
1801.6728	0.6009	0.0054
1801.8252	0.6005	0.0054
1801.9776	0.6121	0.0054
1802.13	0.607	0.0054
1802.2824	0.5983	0.0301
1802.4348	0.5781	0.0301
1802.5872	0.5811	0.0301
1802.7396	0.5944	0.0301
1802.892	0.5763	0.0301
1803.0444	0.5837	0.0301
1803.1968	0.5636	0.0301
1803.3492	0.5803	0.0239
1803.5016	0.5724	0.0177
1803.654	0.5838	0.0115
1803.8064	0.5726	0.0054
1803.9588	0.579	0.0155
1804.1112	0.5598	0.0236
1804.2636	0.5573	0.0179
1804.416	0.5551	0.0053
1804.5684	0.555	0
1804.7208	0.5572	0
1804.8732	0.5484	0
1805.0256	0.541	0
1805.178	0.544	0
1805.3304	0.5315	0
1805.4828	0.5433	0.0013
1805.6352	0.5493	0
1805.7876	0.5447	0
1805.94	0.5675	0
1806.0924	0.5531	0
1806.2448	0.5481	0
1806.3972	0.5617	0
1806.5496	0.5363	0
1806.702	0.5385	0
1806.8544	0.5311	0
1807.0068	0.5328	0
1807.1592	0.5216	0
1807.3116	0.5058	0
1807.464	0.5043	0
1807.6164	0.5	0
1807.7688	0.5085	0
1807.9212	0.5065	0
1808.0736	0.5154	0
1808.226	0.5125	0
1808.3784	0.5194	0
1808.5308	0.5205	0
1808.6832	0.5112	0
1808.8356	0.5493	0
1808.988	0.5721	0
1809.1404	0.5756	0
1809.2928	0.593	0
1809.4452	0.6095	0
1809.5976	0.6094	0
1809.75	0.6098	0
1809.9024	0.6027	0
1810.0548	0.6137	0
1810.2072	0.6096	0
1810.3596	0.6102	0
1810.512	0.6058	0
1810.6644	0.6174	0
1810.8168	0.6401	0
1810.9692	0.6446	0
1811.1216	0.6455	0
1811.274	0.6526	0
1811.4264	0.6673	0
1811.5788	0.6646	0
1811.7312	0.6426	0
1811.8836	0.6312	0
1812.036	0.6231	0
1812.1884	0.6326	0
1812.3408	0.6353	0
1812.4932	0.6451	0
1812.6456	0.6444	0
1812.798	0.6474	0
1812.9504	0.6488	0
1813.1028	0.6447	0
1813.2552	0.6344	0
1813.4076	0.6322	0
1813.56	0.6283	0
1813.7124	0.6229	0
1813.8648	0.6346	0
1814.0172	0.6329	0
1814.1696	0.6364	0
1814.322	0.6394	0
1814.4744	0.6208	0
1814.6268	0.6434	0
1814.7792	0.6254	0
1814.9316	0.6292	0
1815.084	0.6309	0
1815.2364	0.6133	0
1815.3888	0.6289	0
1815.5412	0.6206	0
1815.6936	0.5958	0
1815.846	0.5982	0
1815.9984	0.5814	0
1816.1508	0.5834	0
1816.3032	0.6562	0
1816.4556	0.5913	0
1816.608	0.6085	0
1816.7604	0.5934	0
1816.9128	0.5977	0
1817.0652	0.5876	0
1817.2176	0.5772	0
1817.37	0.5697	0
1817.5224	0.5547	0
1817.6748	0.5451	0
1817.8272	0.5628	0
1817.9796	0.5488	0
1818.132	0.5517	0
1818.2844	0.5541	0
1818.4368	0.5589	0
1818.5892	0.564	0
1818.7416	0.5642	0
1818.894	0.5588	0
1819.0464	0.5558	0
1819.1988	0.5561	0
1819.3512	0.5556	0
1819.5036	0.5665	0
1819.656	0.5694	0
1819.8084	0.5524	0
1819.9608	0.5324	0
1820.1132	0.5266	0
1820.2656	0.532	0
1820.418	0.5313	0
1820.5704	0.5124	0
1820.7228	0.5224	0
1820.8752	0.5249	0
1821.0276	0.5439	0
1821.18	0.524	0
1821.3324	0.535	0
1821.4848	0.538	0
1821.6372	0.5483	0
1821.7896	0.5619	0
1821.942	0.5435	0
1822.0944	0.5696	0
1822.2468	0.5643	0
1822.3992	0.5498	0
1822.5516	0.5546	0
1822.704	0.5455	0
1822.8564	0.5395	0
1823.0088	0.5367	0
1823.1612	0.5382	0
1823.3136	0.5454	0
1823.466	0.537	0
1823.6184	0.5457	0
1823.7708	0.5473	0
1823.9232	0.5328	0
1824.0756	0.5287	0
1824.228	0.5331	0
1824.3804	0.5416	0
1824.5328	0.5329	0
1824.6852	0.5461	0
1824.8376	0.5578	0
1824.99	0.5625	0
1825.1424	0.5407	0
1825.2948	0.553	0
1825.4472	0.5473	0
1825.5996	0.5455	0
1825.752	0.5478	0
1825.9044	0.5263	0
1826.0568	0.5423	0
1826.2092	0.5481	0
1826.3616	0.5549	0
1826.514	0.5422	0
1826.6664	0.5337	0
1826.8188	0.5471	0
1826.9712	0.5365	0
1827.1236	0.5226	0
1827.276	0.5176	0
1827.4284	0.5312	0
1827.5808	0.5368	0
1827.7332	0.5249	0
1827.8856	0.5434	0
1828.038	0.5513	0
1828.1904	0.5302	0
1828.3428	0.5225	0
1828.4952	0.5379	0
1828.6476	0.5465	0
1828.8	0.5405	0
1828.9524	0.5361	0
1829.1048	0.5598	0
1829.2572	0.5528	0
1829.4096	0.55	0
1829.562	0.5358	0
1829.7144	0.5352	0
1829.8668	0.5484	0
1830.0192	0.5358	0
1830.1716	0.5414	0
1830.324	0.5329	0
1830.4764	0.538	0
1830.6288	0.5508	0
1830.7812	0.5493	0
1830.9336	0.5305	0
1831.086	0.5369	0
1831.2384	0.5413	0.0006
1831.3908	0.5343	0.0034
1831.5432	0.5347	0.0058
1831.6956	0.5315	0
1831.848	0.5339	0
1832.0004	0.5377	0
1832.1528	0.5293	0
1832.3052	0.5316	0
1832.4576	0.5345	0
1832.61	0.5301	0.0142
1832.7624	0.5271	0
1832.9148	0.5289	0.0086
1833.0672	0.5374	0.0057
1833.2196	0.5455	0.0206
1833.372	0.5662	0.0239
1833.5244	0.5633	0.0317
1833.6768	0.5759	0.0235
1833.8292	0.5766	0.0323
1833.9816	0.5764	0.004
1834.134	0.5849	0
1834.2864	0.5748	0
1834.4388	0.575	0
1834.5912	0.583	0
1834.7436	0.5577	0
1834.896	0.555	0
1835.0484	0.5527	0.0133
1835.2008	0.552	0.0064
1835.3532	0.5513	0
1835.5056	0.5469	0
1835.658	0.5423	0
1835.8104	0.5452	0
1835.9628	0.5441	0
1836.1152	0.5573	0
1836.2676	0.5578	0
1836.42	0.5694	0
1836.5724	0.5668	0
1836.7248	0.5726	0
1836.8772	0.5745	0
1837.0296	0.5676	0
1837.182	0.5715	0
1837.3344	0.5894	0
1837.4868	0.5795	0
1837.6392	0.5925	0
1837.7916	0.5913	0
1837.944	0.5906	0
1838.0964	0.5972	0
1838.2488	0.6033	0
1838.4012	0.6188	0
1838.5536	0.6084	0
1838.706	0.6139	0
1838.8584	0.6173	0
1839.0108	0.6105	0
1839.1632	0.6072	0
1839.3156	0.6031	0
1839.468	0.5945	0
1839.6204	0.5965	0
1839.7728	0.5937	0
1839.9252	0.591	0
1840.0776	0.5967	0
1840.23	0.581	0
1840.3824	0.5782	0
1840.5348	0.5912	0
1840.6872	0.5836	0
1840.8396	0.5894	0
1840.992	0.5983	0
1841.1444	0.5933	0
1841.2968	0.5892	0
1841.4492	0.5846	0
1841.6016	0.5604	0
1841.754	0.5675	0
1841.9064	0.5576	0
1842.0588	0.5483	0
1842.2112	0.568	0.007
1842.3636	0.5571	0.0145
1842.516	0.5559	0.0078
1842.6684	0.5613	0
1842.8208	0.5545	0
1842.9732	0.5454	0
1843.1256	0.5553	0
1843.278	0.5514	0
1843.4304	0.5436	0
1843.5828	0.553	0
1843.7352	0.5462	0
1843.8876	0.5578	0
1844.04	0.5757	0
1844.1924	0.5752	0
1844.3448	0.5682	0
1844.4972	0.5766	0
1844.6496	0.583	0
1844.802	0.5714	0
1844.9544	0.5688	0
1845.1068	0.5824	0
1845.2592	0.5633	0
1845.4116	0.5516	0
1845.564	0.5408	0
1845.7164	0.5632	0
1845.8688	0.5632	0
1846.0212	0.5643	0
1846.1736	0.5556	0
1846.326	0.5299	0
1846.4784	0.5174	0
1846.6308	0.5153	0
1846.7832	0.511	0
1846.9356	0.5398	0
1847.088	0.5493	0
1847.2404	0.5413	0
1847.3928	0.5532	0
1847.5452	0.5599	0
1847.6976	0.5646	0
1847.85	0.5679	0
1848.0024	0.5537	0
1848.1548	0.5558	0
1848.3072	0.5527	0
1848.4596	0.5449	0
1848.612	0.5452	0
1848.7644	0.5398	0
1848.9168	0.5265	0
1849.0692	0.5459	0
1849.2216	0.5378	0
1849.374	0.5307	0
1849.5264	0.5438	0
1849.6788	0.5323	0
1849.8312	0.5325	0
1849.9836	0.5413	0
1850.136	0.5297	0
1850.2884	0.538	0
1850.4408	0.5364	0
1850.5932	0.5404	0.0026
1850.7456	0.5687	0
1850.898	0.5714	0.0002
1851.0504	0.5565	0
1851.2028	0.5449	0
1851.3552	0.5489	0
1851.5076	0.5452	0
1851.66	0.5355	0
1851.8124	0.5342	0
1851.9648	0.5442	0
1852.1172	0.5401	0
1852.2696	0.5523	0
1852.422	0.5686	0
1852.5744	0.5484	0
1852.7268	0.5544	0
1852.8792	0.5522	0
1853.0316	0.5466	0
1853.184	0.5522	0
1853.3364	0.5545	0
1853.4888	0.5446	0
1853.6412	0.5446	0
1853.7936	0.5479	0
1853.946	0.5414	0
1854.0984	0.5406	0
1854.2508	0.5331	0
1854.4032	0.5316	0
1854.5556	0.5532	0
1854.708	0.5471	0
1854.8604	0.553	0
1855.0128	0.5541	0
1855.1652	0.537	0
1855.3176	0.5422	0
1855.47	0.5402	0
1855.6224	0.5396	0
1855.7748	0.5424	0
1855.9272	0.5235	0
1856.0796	0.5213	0
1856.232	0.5245	0
1856.3844	0.5312	0
1856.5368	0.5339	0
1856.6892	0.5419	0
1856.8416	0.5366	0.012
1856.994	0.5373	0
1857.1464	0.5555	0.0069
1857.2988	0.5539	0.0096
1857.4512	0.5564	0
1857.6036	0.5701	0
1857.756	0.5571	0
1857.9084	0.554	0
1858.0608	0.5459	0
1858.2132	0.5603	0
1858.3656	0.5681	0.0298
1858.518	0.575	0.063
1858.6704	0.5741	0.0246
1858.8228	0.5535	0.0217
1858.9752	0.5683	0.036
1859.1276	0.565	0
1859.28	0.5503	0
1859.4324	0.5315	0
1859.5848	0.5365	0
1859.7372	0.5543	0
1859.8896	0.5649	0
1860.042	0.5692	0
1860.1944	0.5626	0.0056
1860.3468	0.5633	0
1860.4992	0.5637	0.0122
1860.6516	0.5375	0
1860.804	0.5298	0
1860.9564	0.5383	0
1861.1088	0.5354	0
1861.2612	0.5265	0
1861.4136	0.5266	0
1861.566	0.533	0
1861.7184	0.5256	0
1861.8708	0.5109	0
1862.0232	0.516	0
1862.1756	0.5002	0
1862.328	0.4986	0
1862.4804	0.5006	0
1862.6328	0.485	0
1862.7852	0.4518	0
1862.9376	0.4579	0
1863.09	0.449	0
1863.2424	0.4503	0
1863.3948	0.4445	0
1863.5472	0.4526	0
1863.6996	0.4566	0
1863.852	0.4543	0
1864.0044	0.46	0
1864.1568	0.4624	0
1864.3092	0.4652	0
1864.4616	0.4586	0
1864.614	0.4646	0
1864.7664	0.4548	0
1864.9188	0.4457	0
1865.0712	0.4669	0
1865.2236	0.4799	0.0548
1865.376	0.489	0.0795
1865.5284	0.5305	0.0918
1865.6808	0.6038	0.1042
1865.8332	0.6142	0.1042
1865.9856	0.6022	0.0671
1866.138	0.5558	0.0634
1866.2904	0.5343	0
1866.4428	0.5225	0
1866.5952	0.5226	0
1866.7476	0.5331	0
1866.9	0.5579	0
1867.0524	0.6468	0.0204
1867.2048	0.6782	0.0548
1867.3572	0.6998	0.0918
1867.5096	0.6963	0.0918
1867.662	0.6788	0.0918
1867.8144	0.6477	0.0795
1867.9668	0.5729	0.0671
1868.1192	0.5193	0.0424
1868.2716	0.4856	0.0054
1868.424	0.461	0
1868.5764	0.4451	0
1868.7288	0.4398	0
1868.8812	0.4521	0
1869.0336	0.4526	0
1869.186	0.4649	0
1869.3384	0.4412	0
1869.4908	0.437	0
1869.6432	0.4544	0
1869.7956	0.4432	0
1869.948	0.451	0
1870.1004	0.4391	0
1870.2528	0.4472	0
1870.4052	0.4464	0
1870.5576	0.4441	0
1870.71	0.4464	0
1870.8624	0.4574	0
1871.0148	0.4468	0
1871.1672	0.4587	0
1871.3196	0.4557	0
1871.472	0.4594	0
1871.6244	0.4579	0
1871.7768	0.4624	0
1871.9292	0.4665	0
1872.0816	0.4664	0
1872.234	0.4833	0
1872.3864	0.4861	0
1872.5388	0.515	0
1872.6912	0.5171	0
1872.8436	0.5343	0
1872.996	0.5477	0.0067
1873.1484	0.5567	0.0221
1873.3008	0.5459	0
1873.4532	0.5124	0
1873.6056	0.4666	0
1873.758	0.4617	0
1873.9104	0.4256	0
1874.0628	0.4228	0
1874.2152	0.4269	0
1874.3676	0.4205	0
1874.52	0.4423	0
1874.6724	0.4463	0
1874.8248	0.4462	0
1874.9772	0.444	0
1875.1296	0.4465	0
1875.282	0.4359	0
1875.4344	0.4529	0
1875.5868	0.4382	0
1875.7392	0.4334	0
1875.8916	0.4384	0
1876.044	0.4361	0
1876.1964	0.4378	0
1876.3488	0.4376	0
1876.5012	0.4381	0
1876.6536	0.4371	0
1876.806	0.4395	0
1876.9584	0.4377	0
1877.1108	0.4398	0
1877.2632	0.4396	0
1877.4156	0.4394	0
1877.568	0.4412	0
1877.7204	0.4379	0
1877.8728	0.4396	0
1878.0252	0.435	0
1878.1776	0.4525	0
1878.33	0.4371	0
1878.4824	0.4491	0
1878.6348	0.46	0
1878.7872	0.4569	0
1878.9396	0.4706	0
1879.092	0.4903	0
1879.2444	0.5007	0
1879.3968	0.4972	0
1879.5492	0.4919	0.002
1879.7016	0.5184	0.0252
1879.854	0.4523	0
1880.0064	0.475	0
1880.1588	0.4826	0
1880.3112	0.4763	0
1880.4636	0.4776	0
1880.616	0.4855	0
1880.7684	0.5213	0
1880.9208	0.537	0
1881.0732	0.5349	0
1881.2256	0.5461	0
1881.378	0.5687	0
1881.5304	0.5845	0
1881.6828	0.5756	0
1881.8352	0.5622	0
1881.9876	0.5548	0.0081
1882.14	0.5526	0.0185
1882.2924	0.5471	0.0412
1882.4448	0.5561	0.0508
1882.5972	0.5754	0.0593
1882.7496	0.5792	0.0683
1882.902	0.5822	0.0483
1883.0544	0.5832	0.0533
1883.2068	0.5727	0.0194
1883.3592	0.548	0
1883.5116	0.5278	0
1883.664	0.5083	0
1883.8164	0.5031	0
1883.9688	0.4958	0
1884.1212	0.4913	0
1884.2736	0.488	0
1884.426	0.4807	0
1884.5784	0.484	0
1884.7308	0.4973	0
1884.8832	0.4999	0
1885.0356	0.5015	0
1885.188	0.4964	0
1885.3404	0.495	0
1885.4928	0.4986	0
1885.6452	0.4919	0
1885.7976	0.5039	0
1885.95	0.4967	0
1886.1024	0.4933	0
1886.2548	0.4883	0
1886.4072	0.4929	0
1886.5596	0.4948	0
1886.712	0.4997	0
1886.8644	0.4952	0
1887.0168	0.4967	0
1887.1692	0.4997	0
1887.3216	0.5033	0
1887.474	0.5077	0
1887.6264	0.5018	0
1887.7788	0.505	0
1887.9312	0.4958	0
1888.0836	0.5013	0
1888.236	0.5103	0
1888.3884	0.5151	0.0048
1888.5408	0.5268	0.0098
1888.6932	0.5139	0.0269
1888.8456	0.514	0.0167
1888.998	0.4958	0.0266
1889.1504	0.4938	0
1889.3028	0.4872	0
1889.4552	0.4793	0
1889.6076	0.4937	0
1889.76	0.4893	0
1889.9124	0.4956	0
1890.0648	0.485	0
1890.2172	0.4808	0
1890.3696	0.4779	0
1890.522	0.4793	0
1890.6744	0.4831	0
1890.8268	0.4737	0
1890.9792	0.4702	0
1891.1316	0.4689	0
1891.284	0.4597	0
1891.4364	0.4549	0
1891.5888	0.4292	0
1891.7412	0.4248	0
1891.8936	0.4217	0
1892.046	0.4215	0
1892.1984	0.4269	0
1892.3508	0.4397	0
1892.5032	0.4398	0
1892.6556	0.4305	0
1892.808	0.4336	0
1892.9604	0.4339	0
1893.1128	0.4391	0.0102
1893.2652	0.4306	0.0133
1893.4176	0.4348	0.0323
1893.57	0.4355	0.0168
1893.7224	0.4362	0
1893.8748	0.4523	0
1894.0272	0.4626	0
1894.1796	0.4323	0
1894.332	0.4228	0
1894.4844	0.4146	0
1894.6368	0.4141	0
1894.7892	0.4085	0
1894.9416	0.4124	0
1895.094	0.4174	0.0072
1895.2464	0.4197	0
1895.3988	0.4272	0
1895.5512	0.4292	0
1895.7036	0.4187	0
1895.856	0.4221	0
1896.0084	0.4318	0
1896.1608	0.445	0
1896.3132	0.4574	0
1896.4656	0.4951	0
1896.618	0.511	0
1896.7704	0.5219	0
1896.9228	0.5311	0
1897.0752	0.5229	0
1897.2276	0.5212	0
1897.38	0.524	0
1897.5324	0.5256	0
1897.6848	0.5222	0.009
1897.8372	0.5438	0
1897.9896	0.5349	0
1898.142	0.5484	0
1898.2944	0.5397	0
1898.4468	0.5696	0
1898.5992	0.5415	0
1898.7516	0.52	0
1898.904	0.5311	0
1899.0564	0.5356	0
1899.2088	0.5249	0
1899.3612	0.5293	0
1899.5136	0.5294	0
1899.666	0.5288	0
1899.8184	0.5292	0
1899.9708	0.5313	0
1900.1232	0.5352	0.025
1900.2756	0.5356	0.0179
1900.428	0.5223	0
1900.5804	0.5062	0
1900.7328	0.5012	0
1900.8852	0.5046	0
1901.0376	0.4947	0
1901.19	0.5066	0
1901.3424	0.5017	0
1901.4948	0.5187	0
1901.6472	0.5215	0
1901.7996	0.5579	0
1901.952	0.525	0
1902.1044	0.5312	0
1902.2568	0.5262	0
1902.4092	0.5119	0
1902.5616	0.5141	0
1902.714	0.5144	0
1902.8664	0.5224	0
1903.0188	0.5108	0
1903.1712	0.5193	0
1903.3236	0.5165	0
1903.476	0.5495	0
1903.6284	0.5369	0
1903.7808	0.5382	0
1903.9332	0.542	0
1904.0856	0.5516	0
1904.238	0.5532	0
1904.3904	0.5479	0
1904.5428	0.5511	0
1904.6952	0.5727	0.0074
1904.8476	0.5816	0.0074
1905	0.5823	0.0074
1905.1524	0.585	0.0074
1905.3048	0.5825	0.0074
1905.4572	0.5777	0.0074
1905.6096	0.5752	0.0074
1905.762	0.5768	0.0074
1905.9144	0.5611	0.0074
1906.0668	0.5616	0.0074
1906.2192	0.5673	0.0074
1906.3716	0.5556	0.0074
1906.524	0.5598	0.0074
1906.6764	0.5465	0.0074
1906.8288	0.5469	0.0074
1906.9812	0.5589	0.0074
1907.1336	0.5731	0.0074
1907.286	0.5597	0.0074
1907.4384	0.5532	0.0074
1907.5908	0.5612	0.0074
1907.7432	0.55	0.0074
1907.8956	0.5675	0.0074
1908.048	0.5489	0.0074
1908.2004	0.577	0.0074
1908.3528	0.555	0.0074
1908.5052	0.5889	0.0074
1908.6576	0.5406	0.0074
1908.81	0.5483	0.0074
1908.9624	0.5388	0.0074
1909.1148	0.537	0.0074
1909.2672	0.557	0.0074
1909.4196	0.5151	0.0074
1909.572	0.5392	0.0074
1909.7244	0.5182	0.0074
1909.8768	0.5384	0.0074
1910.0292	0.51	0.0074
1910.1816	0.5563	0.0074
1910.334	0.5541	0.0074
1910.4864	0.5711	0.0074
1910.6388	0.5338	0.0074
1910.7912	0.5316	0.0074
1910.9436	0.5221	0.0074
1911.096	0.526	0.0074
1911.2484	0.517	0.0074
1911.4008	0.5263	0.0074
1911.5532	0.5214	0.0074
1911.7056	0.5205	0.0074
1911.858	0.5254	0.0074
1912.0104	0.5207	0.0074
1912.1628	0.5289	0.0074
1912.3152	0.5224	0.0074
1912.4676	0.5303	0.0074
1912.62	0.5237	0.0074
1912.7724	0.5241	0.0074
1912.9248	0.5204	0.0074
1913.0772	0.5186	0.0074
1913.2296	0.5096	0.0074
1913.382	0.5121	0.0074
1913.5344	0.5093	0.0074
1913.6868	0.5695	0.0074
1913.8392	0.5225	0.0074
1913.9916	0.5723	0.0074
1914.144	0.5083	0.0074
1914.2964	0.5178	0.0074
1914.4488	0.5248	0.0074
1914.6012	0.5381	0.0074
1914.7536	0.5238	0.0074
1914.906	0.5109	0.0074
1915.0584	0.5126	0.0074
1915.2108	0.5012	0.0074
1915.3632	0.4911	0.0074
1915.5156	0.5161	0.0074
1915.668	0.5119	0.0074
1915.8204	0.5252	0.0095
1915.9728	0.5139	0.0117
1916.1252	0.5492	0.0139
1916.2776	0.5284	0.016
1916.43	0.536	0.0182
1916.5824	0.5303	0.0203
1916.7348	0.5249	0.0225
1916.8872	0.5192	0.0247
1917.0396	0.5259	0.0268
1917.192	0.515	0.029
1917.3444	0.5168	0.0311
1917.4968	0.5163	0.0333
1917.6492	0.5004	0.0355
1917.8016	0.4948	0.0376
1917.954	0.5025	0.0398
1918.1064	0.5011	0.0419
1918.2588	0.4863	0.0419
1918.4112	0.4868	0.0419
1918.5636	0.4833	0.0419
1918.716	0.485	0
1918.8684	0.4873	0
1919.0208	0.495	0
1919.1732	0.4901	0
1919.3256	0.4691	0
1919.478	0.4659	0
1919.6304	0.4671	0
1919.7828	0.473	0
1919.9352	0.4743	0
1920.0876	0.4755	0
1920.24	0.4737	0
1920.3924	0.4729	0
1920.5448	0.4725	0
1920.6972	0.4733	0
1920.8496	0.4635	0
1921.002	0.4675	0
1921.1544	0.4692	0
1921.3068	0.4698	0
1921.4592	0.4687	0
1921.6116	0.4687	0
1921.764	0.4749	0.0021
1921.9164	0.4697	0
1922.0688	0.4621	0
1922.2212	0.4572	0
1922.3736	0.4551	0
1922.526	0.4591	0
1922.6784	0.4644	0
1922.8308	0.4673	0
1922.9832	0.4657	0
1923.1356	0.4657	0
1923.288	0.4653	0
1923.4404	0.4689	0
1923.5928	0.4695	0
1923.7452	0.4695	0
1923.8976	0.4673	0
1924.05	0.4627	0
1924.2024	0.4554	0
1924.3548	0.4443	0
1924.5072	0.4496	0
1924.6596	0.4526	0
1924.812	0.4451	0
1924.9644	0.444	0
1925.1168	0.4495	0
1925.2692	0.4625	0
1925.4216	0.4513	0
1925.574	0.446	0
1925.7264	0.4536	0
1925.8788	0.4516	0
1926.0312	0.4506	0
1926.1836	0.4818	0
1926.336	0.4827	0
1926.4884	0.4742	0
1926.6408	0.4545	0
