深度        孔隙度     含水合物饱和度
1536.9	0.5785821	-0.04606804
1537	0.5712776	-0.05996539
1537.1	0.5648575	-0.07235748
1537.2	0.5692772	-0.08324429
1537.3	0.5760545	-0.07995804
1537.4	0.5851384	-0.07889101
1537.5	0.5875899	-0.08093707
1537.6	0.5912001	-0.06985396
1537.7	0.5982965	-0.05910677
1537.8	0.6038667	-0.05035791
1537.9	0.6102951	-0.0352738
1538	0.6192104	-0.01999859
1538.1	0.6192702	-0.005940472
1538.2	0.6167108	-0.002683362
1538.3	0.6133499	-0.003793861
1538.4	0.611736	-0.009817188
1538.5	0.6116778	-0.00997225
1538.6	0.6150037	-0.01008951
1538.7	0.6120893	-0.01470073
1538.8	0.6076191	-0.01632768
1538.9	0.6087807	-0.01743099
1539	0.6078893	-0.02056682
1539.1	0.6061252	-0.02487618
1539.2	0.6060735	-0.02848955
1539.3	0.6058555	-0.02584217
1539.4	0.6058573	-0.0207859
1539.5	0.60988	-0.01469645
1539.6	0.6092512	-0.01105949
1539.7	0.6048191	-0.008977335
1539.8	0.5994089	-0.008491883
1539.9	0.5969772	-0.01520411
1540	0.5974768	-0.02392559
1540.1	0.5947363	-0.03416006
1540.2	0.5942032	-0.03600355
1540.3	0.5963823	-0.03888105
1540.4	0.5976561	-0.04280924
1540.5	0.5982632	-0.04446547
1540.6	0.5979989	-0.04471049
1540.7	0.6037171	-0.04329735
1540.8	0.6116595	-0.03894043
1540.9	0.6221606	-0.03448865
1541	0.6277902	-0.03025778
1541.1	0.6313561	-0.02218575
1541.2	0.6324787	-0.01460727
1541.3	0.6318544	-0.00893832
1541.4	0.6303009	-0.005143931
1541.5	0.6274675	-0.002397812
1541.6	0.6281702	-0.001160155
1541.7	0.631099	0.004686134
1541.8	0.6375982	0.01230486
1541.9	0.6430752	0.02129699
1542	0.6477141	0.02621294
1542.1	0.6504555	0.02758197
1542.2	0.647218	0.02112796
1542.3	0.640763	0.01579993
1542.4	0.6349503	0.01000006
1542.5	0.6288289	-0.001007968
1542.6	0.6230291	-0.008474313
1542.7	0.6240702	-0.01403968
1542.8	0.6252116	-0.02060424
1542.9	0.6264169	-0.03031955
1543	0.6268614	-0.04154839
1543.1	0.6277531	-0.0426253
1543.2	0.6290922	-0.03935478
1543.3	0.6314998	-0.03252308
1543.4	0.6333944	-0.03443688
1543.5	0.6346353	-0.0378186
1543.6	0.6380126	-0.04271598
1543.7	0.6405556	-0.04900391
1543.8	0.6416229	-0.0518831
1543.9	0.6441737	-0.05043611
1544	0.6484666	-0.03779896
1544.1	0.6555448	-0.02949325
1544.2	0.6597052	-0.02927824
1544.3	0.6668928	-0.03312374
1544.4	0.6822053	-0.03228604
1544.5	0.692237	-0.02155735
1544.6	0.6976445	-0.01108405
1544.7	0.6940315	-0.006122713
1544.8	0.6789277	-0.0138953
1544.9	0.6635531	-0.01739708
1545	0.6624924	-0.02242132
1545.1	0.6629106	-0.03562394
1545.2	0.6643651	-0.04077932
1545.3	0.6676838	-0.04038995
1545.4	0.6705061	-0.03009708
1545.5	0.6723939	-0.01951416
1545.6	0.6692873	-0.01147326
1545.7	0.6642343	-0.01792383
1545.8	0.6578122	-0.01993013
1545.9	0.651011	-0.0199687
1546	0.6422184	-0.02512855
1546.1	0.6320298	-0.02789389
1546.2	0.6352302	-0.02866384
1546.3	0.6362261	-0.02489534
1546.4	0.634982	-0.02264144
1546.5	0.6346855	-0.02173303
1546.6	0.6313865	-0.02365382
1546.7	0.6243545	-0.02191746
1546.8	0.6192512	-0.01634407
1546.9	0.6147655	-0.01717588
1547	0.6109681	-0.0168694
1547.1	0.6150558	-0.01480976
1547.2	0.6192008	-0.006283684
1547.3	0.6213965	-0.000583391
1547.4	0.6240061	-0.000185681
1547.5	0.6247707	-0.006096859
1547.6	0.6211143	-0.01230383
1547.7	0.6202352	-0.0172453
1547.8	0.6190404	-0.02468436
1547.9	0.6146514	-0.02947397
1548	0.6058623	-0.02665821
1548.1	0.5961128	-0.02371923
1548.2	0.5888406	-0.02287862
1548.3	0.5852517	-0.02851113
1548.4	0.583366	-0.03770005
1548.5	0.5814887	-0.04654541
1548.6	0.5834463	-0.04859355
1548.7	0.5872274	-0.05033958
1548.8	0.5880641	-0.0521594
1548.9	0.5899681	-0.05519871
1549	0.5923125	-0.06274514
1549.1	0.5901577	-0.072418
1549.2	0.591333	-0.07740925
1549.3	0.5954124	-0.08139747
1549.4	0.6036522	-0.08388235
1549.5	0.6095597	-0.07326854
1549.6	0.6130589	-0.06141542
1549.7	0.6151175	-0.04849477
1549.8	0.6173809	-0.03838722
1549.9	0.6199604	-0.03153721
1550	0.6201741	-0.02816013
1550.1	0.6187532	-0.01519262
1550.2	0.615153	-0.004038875
1550.3	0.6058131	0.004251724
1550.4	0.5969738	0.005766639
1550.5	0.5906505	0.007114098
1550.6	0.593389	0.009228664
1550.7	0.5971841	0.01031058
1550.8	0.5989286	0.01327949
1550.9	0.5973015	0.02022689
1551	0.5937307	0.02070297
1551.1	0.5872793	0.01811763
1551.2	0.5803599	0.01164749
1551.3	0.5730969	0.01015767
1551.4	0.5651758	0.007788566
1551.5	0.5512695	-0.001966293
1551.6	0.535355	-0.01633541
1551.7	0.5238136	-0.03162456
1551.8	0.5151352	-0.04332679
1551.9	0.5082446	-0.05414472
1552	0.5023534	-0.0622618
1552.1	0.5049024	-0.05731556
1552.2	0.5127261	-0.05407981
1552.3	0.5089967	-0.05369221
1552.4	0.508366	-0.06966188
1552.5	0.5104241	-0.0732736
1552.6	0.512998	-0.06788638
1552.7	0.5137482	-0.06428324
1552.8	0.512585	-0.0624949
1552.9	0.5172529	-0.06230193
1553	0.5206764	-0.05540268
1553.1	0.5222393	-0.04820042
1553.2	0.5183684	-0.04066988
1553.3	0.5133645	-0.040129
1553.4	0.507376	-0.03581525
1553.5	0.5013062	-0.02611791
1553.6	0.4949681	-0.0273435
1553.7	0.4881419	-0.03124595
1553.8	0.4841561	-0.03766714
1553.9	0.4812517	-0.04621785
1554	0.4794363	-0.05521062
1554.1	0.4836676	-0.06439193
1554.2	0.4912259	-0.07159858
1554.3	0.5034577	-0.07903935
1554.4	0.5152829	-0.08818917
1554.5	0.5261112	-0.09959137
1554.6	0.5335718	-0.1096339
1554.7	0.5450376	-0.1131675
1554.8	0.5574728	-0.1102208
1554.9	0.5646071	-0.1039631
1555	0.5731683	-0.09458903
1555.1	0.5817364	-0.09573944
1555.2	0.5830836	-0.1026093
1555.3	0.5849043	-0.1123842
1555.4	0.5871596	-0.1156839
1555.5	0.590956	-0.1144651
1555.6	0.5961571	-0.1080701
1555.7	0.602549	-0.1055399
1555.8	0.6033668	-0.1061758
1555.9	0.6014335	-0.1122544
1556	0.5965672	-0.1168029
1556.1	0.5960403	-0.1199612
1556.2	0.5942003	-0.1114803
1556.3	0.5904276	-0.09885461
1556.4	0.589491	-0.08166614
1556.5	0.5882174	-0.0699712
1556.6	0.5859808	-0.06633978
1556.7	0.5848556	-0.07311467
1556.8	0.5865033	-0.0776094
1556.9	0.5931939	-0.07897035
1557	0.5967723	-0.07561333
1557.1	0.5997419	-0.06932206
1557.2	0.6029369	-0.06581488
1557.3	0.6030493	-0.06890262
1557.4	0.6022756	-0.07105005
1557.5	0.6016414	-0.07318297
1557.6	0.6017092	-0.07584263
1557.7	0.6013292	-0.07620998
1557.8	0.5979919	-0.07610215
1557.9	0.5915712	-0.0767994
1558	0.5844579	-0.08013595
1558.1	0.5820215	-0.08282828
1558.2	0.5820339	-0.07812709
1558.3	0.5840615	-0.06770013
1558.4	0.5909444	-0.0566099
1558.5	0.5874487	-0.0592433
1558.6	0.5765064	-0.06288774
1558.7	0.5690891	-0.06683716
1558.8	0.5630645	-0.06757605
1558.9	0.5582884	-0.07457133
1559	0.5544305	-0.08585912
1559.1	0.5530589	-0.08702516
1559.2	0.5543807	-0.09221805
1559.3	0.5534899	-0.101128
1559.4	0.5565937	-0.1107746
1559.5	0.5650839	-0.1095589
1559.6	0.5732269	-0.09618888
1559.7	0.5819219	-0.07771054
1559.8	0.5915591	-0.06528814
1559.9	0.5982594	-0.06147335
1560	0.6051759	-0.04781337
1560.1	0.6134642	-0.03295519
1560.2	0.623949	-0.01792392
1560.3	0.634584	-0.005947663
1560.4	0.6443331	0.00240451
1560.5	0.6524397	0.004418992
1560.6	0.660504	0.002835475
1560.7	0.6700411	-0.001342335
1560.8	0.6732373	-0.009935724
1560.9	0.6728864	-0.02077517
1561	0.6681921	-0.03141338
1561.1	0.6652855	-0.03898571
1561.2	0.6624831	-0.05595893
1561.3	0.6550182	-0.07600093
1561.4	0.6496119	-0.09245778
1561.5	0.645135	-0.0990812
1561.6	0.6375302	-0.1005065
1561.7	0.6305691	-0.1010905
1561.8	0.6243121	-0.09312423
1561.9	0.6224672	-0.07982042
1562	0.6237901	-0.06737804
1562.1	0.6279907	-0.0669785
1562.2	0.6294817	-0.07519042
1562.3	0.6317554	-0.06664417
1562.4	0.6348904	-0.05507685
1562.5	0.6320131	-0.04067582
1562.6	0.6300328	-0.04940253
1562.7	0.6296563	-0.05890688
1562.8	0.6250936	-0.06908317
1562.9	0.6220033	-0.07955582
1563	0.6220403	-0.08730558
1563.1	0.6192684	-0.09127088
1563.2	0.6171495	-0.08364134
1563.3	0.6172952	-0.07511654
1563.4	0.6197582	-0.0673524
1563.5	0.6218742	-0.06673121
1563.6	0.6217274	-0.05834637
1563.7	0.6196966	-0.03109195
1563.8	0.6163718	-0.01218119
1563.9	0.6107839	0
1564	0.6045529	0
1564.1	0.5977824	0
1564.2	0.5898052	0
1564.3	0.5851741	0
1564.4	0.5823499	0
1564.5	0.5802247	0
1564.6	0.575498	0
1564.7	0.5693823	0
1564.8	0.5655621	0
1564.9	0.5636069	0
1565	0.5630781	0
1565.1	0.562726	0
1565.2	0.5650695	0
1565.3	0.5699013	0
1565.4	0.5765601	0
1565.5	0.585496	0
1565.6	0.5969712	0
1565.7	0.5981739	0
1565.8	0.5989204	0
1565.9	0.5998124	0
1566	0.6012635	0
1566.1	0.6027535	0
1566.2	0.6042049	0
1566.3	0.606545	0
1566.4	0.6083751	0
1566.5	0.6088442	0
1566.6	0.6088692	0
1566.7	0.6087555	-0.08086818
1566.8	0.6085632	-0.1714629
1566.9	0.6084533	-0.2509638
1567	0.6083491	-0.284909
1567.1	0.6081763	-0.3068734
1567.2	0.6079898	-0.32802
1567.3	0.6078346	-0.3428793
1567.4	0.6078435	-0.3563151
1567.5	0.6068132	-0.372158
1567.6	0.6056319	-0.3743369
1567.7	0.6068924	-0.3734329
1567.8	0.607614	-0.3855121
1567.9	0.6080778	-0.4104761
1568	0.6094103	-0.4389118
1568.1	0.6102322	-0.4441478
1568.2	0.6109438	-0.4366679
1568.3	0.6184772	-0.4207652
1568.4	0.6228641	-0.4038741
1568.5	0.6242996	-0.3829063
1568.6	0.6257332	-0.3591996
1568.7	0.6271884	-0.351118
1568.8	0.6286682	-0.3377699
1568.9	0.6301671	-0.3193211
1569	0.6309153	-0.301838
1569.1	0.6306254	-0.2932045
1569.2	0.630702	-0.294941
1569.3	0.6308563	-0.3031984
1569.4	0.63107	-0.3094333
1569.5	0.6312562	-0.3121454
1569.6	0.6314448	-0.3177315
1569.7	0.6316488	-0.3211971
1569.8	0.6318746	-0.320324
1569.9	0.6320475	-0.329018
1570	0.6320672	-0.3353699
1570.1	0.6321013	-0.3327081
1570.2	0.6321313	-0.3277877
1570.3	0.6321315	-0.3226396
1570.4	0.6321181	-0.3184892
1570.5	0.6323979	-0.3097207
1570.6	0.6340387	-0.2992924
1570.7	0.6347718	-0.2886132
1570.8	0.6350065	-0.2847415
1570.9	0.6350955	-0.2856657
1571	0.6366614	-0.2953631
1571.1	0.6390505	-0.3141789
1571.2	0.640033	-0.3375788
1571.3	0.6392844	-0.3583726
1571.4	0.6372904	-0.3742294
1571.5	0.638369	-0.3888129
1571.6	0.6397224	-0.42793
1571.7	0.6413379	-0.4673939
1571.8	0.6420723	-0.5066004
1571.9	0.6412374	-0.5270986
1572	0.6386019	-0.5503131
1572.1	0.6323714	-0.5762008
1572.2	0.6282728	-0.583767
1572.3	0.6274891	-0.5774662
1572.4	0.6269898	-0.5550686
1572.5	0.6263553	-0.5432967
1572.6	0.6254293	-0.5320437
1572.7	0.6245379	-0.5204189
1572.8	0.6239361	-0.5052572
1572.9	0.6239358	-0.4889025
1573	0.6239675	-0.4712518
1573.1	0.6239966	-0.4329871
1573.2	0.6239964	-0.3951102
1573.3	0.6248038	-0.3670057
1573.4	0.6258806	-0.3325335
1573.5	0.6269481	-0.2853503
1573.6	0.6284955	-0.2075059
1573.7	0.6297502	-0.1293489
1573.8	0.6286711	-0.05582521
1573.9	0.6287346	0.000482746
1574	0.6291454	0.04487066
1574.1	0.6277681	0.07980439
1574.2	0.6271145	0.09419201
1574.3	0.6269714	0.1036372
1574.4	0.6272404	0.1094134
1574.5	0.624698	0.1083201
1574.6	0.6200016	0.09878568
1574.7	0.6180601	0.08302023
1574.8	0.6129235	0.06069117
1574.9	0.6046925	0.03543467
1575	0.6120735	0.007709638
1575.1	0.608264	-0.02220838
1575.2	0.5910196	-0.03927245
1575.3	0.5794637	-0.04348257
1575.4	0.5694337	0.002431674
1575.5	0.5610266	0.05779919
1575.6	0.5618947	0.1231334
1575.7	0.5504126	0.1848887
1575.8	0.5153077	0.2416584
1575.9	0.5027449	0.2914827
1576	0.4996207	0.3495216
1576.1	0.5076327	0.4185607
1576.2	0.5097914	0.5054727
1576.3	0.5077265	0.5747848
1576.4	0.4983244	0.6202995
1576.5	0.4905341	0.6203322
1576.6	0.4832712	0.6012058
1576.7	0.4759115	0.5801227
1576.8	0.4764804	0.5684937
1576.9	0.4819639	0.5470376
1577	0.494435	0.5180219
1577.1	0.5221805	0.4740099
1577.2	0.5547519	0.4249392
1577.3	0.5628008	0.3734621
1577.4	0.5627069	0.321413
1577.5	0.5573175	0.2664613
1577.6	0.5535417	0.2093946
1577.7	0.5558209	0.1486509
1577.8	0.5626088	0.08165295
1577.9	0.55532	0.01363846
1578	0.5507122	-0.00922932
1578.1	0.5487425	-0.02075763
1578.2	0.5530282	-0.02241651
1578.3	0.5594718	-0.006225009
1578.4	0.5683376	0.01061688
1578.5	0.5813803	0.02811964
1578.6	0.5878064	0.03586161
1578.7	0.5841898	0.04125722
1578.8	0.5869532	0.04410821
1578.9	0.5880959	0.05036325
1579	0.584869	0.05705481
1579.1	0.5817952	0.06398118
1579.2	0.5795967	0.06935712
1579.3	0.5792623	0.07138254
1579.4	0.5760704	0.06764398
1579.5	0.5729649	0.05675025
1579.6	0.5722431	0.04698286
1579.7	0.567359	0.04319714
1579.8	0.5611982	0.03965924
1579.9	0.5557112	0.03577157
1580	0.5498686	0.03066419
1580.1	0.54307	0.02541495
1580.2	0.5323202	0.02101387
1580.3	0.5248264	0.02004015
1580.4	0.5187706	0.01209681
1580.5	0.5100606	0.003185542
1580.6	0.5084376	0.006097067
1580.7	0.5115611	0.01095582
1580.8	0.5139462	0.01730638
1580.9	0.5136263	0.02664889
1581	0.5110125	0.03488834
1581.1	0.5058417	0.04160739
1581.2	0.5027012	0.03739427
1581.3	0.5015909	0.02714842
1581.4	0.5035564	0.01222295
1581.5	0.5094149	0.02554927
1581.6	0.5199015	0.03313538
1581.7	0.5234451	0.03479459
1581.8	0.5268397	0.02111487
1581.9	0.5308092	0.01139864
1582	0.530552	0.007280666
1582.1	0.5301395	0.001365571
1582.2	0.5304884	-0.007313357
1582.3	0.5268909	-0.01996947
1582.4	0.5240366	-0.01716988
1582.5	0.5246425	-0.01057874
1582.6	0.5189242	-0.001134489
1582.7	0.5127161	0.004655842
1582.8	0.5100728	0.009347065
1582.9	0.5093353	0.01329475
1583	0.5088118	0.01252731
1583.1	0.5065426	0.009843428
1583.2	0.5074314	0.005511036
1583.3	0.5093792	0.006286034
1583.4	0.5094247	0.009263868
1583.5	0.5121576	0.01339115
1583.6	0.5155347	0.008297855
1583.7	0.5123001	-0.000164587
1583.8	0.5145044	-0.00337937
1583.9	0.5195214	-0.01094493
1584	0.511711	-0.01992793
1584.1	0.5071489	-0.01969426
1584.2	0.5052967	-0.01837839
1584.3	0.5028186	-0.01761023
1584.4	0.5004305	-0.03750003
1584.5	0.4981339	-0.05604202
1584.6	0.5021784	-0.07323734
1584.7	0.5052469	-0.07561999
1584.8	0.506888	-0.07500087
1584.9	0.5093489	-0.07123236
1585	0.5099868	-0.06458192
1585.1	0.5077891	-0.0589701
1585.2	0.5055246	-0.05481714
1585.3	0.5034006	-0.05573433
1585.4	0.501553	-0.05311437
1585.5	0.4996558	-0.04428704
1585.6	0.5000027	-0.03718714
1585.7	0.5055108	-0.02963734
1585.8	0.5075793	-0.02072862
1585.9	0.5087017	-0.01944482
1586	0.5098939	-0.01908552
1586.1	0.5107239	-0.01694422
1586.2	0.5117253	-0.02181893
1586.3	0.5138835	-0.02571279
1586.4	0.5178828	-0.02034936
1586.5	0.5238079	-0.008409063
1586.6	0.5353792	0.00517327
1586.7	0.5402408	0.01529495
1586.8	0.5420977	0.01860746
1586.9	0.5505767	0.01940608
1587	0.5565534	0.02438715
1587.1	0.5604392	0.02577387
1587.2	0.5593892	0.02674893
1587.3	0.5611989	0.04252081
1587.4	0.5655752	0.05155118
1587.5	0.5779731	0.05562501
1587.6	0.5851566	0.05843887
1587.7	0.586956	0.06468608
1587.8	0.5884503	0.07388317
1587.9	0.5852854	0.0743441
1588	0.5762987	0.07144347
1588.1	0.5699898	0.06495902
1588.2	0.5672783	0.06070968
1588.3	0.5696986	0.05398049
1588.4	0.5697275	0.04392295
1588.5	0.5709977	0.04794566
1588.6	0.5752509	0.05250896
1588.7	0.573718	0.05578193
1588.8	0.5703823	0.05344003
1588.9	0.5657238	0.0470534
1589	0.5621724	0.03453086
1589.1	0.5598729	0.03347383
1589.2	0.5603405	0.0344316
1589.3	0.5539068	0.03400599
1589.4	0.5471123	0.02872228
1589.5	0.5489715	0.02269196
1589.6	0.5537164	0.01889535
1589.7	0.5591688	0.01658974
1589.8	0.5611016	0.01242539
1589.9	0.5591111	-0.001742102
1590	0.5550137	-0.006572703
1590.1	0.552384	-0.007629494
1590.2	0.551609	-0.01319658
1590.3	0.5520788	-0.01775501
1590.4	0.5513508	-0.02087729
1590.5	0.55053	-0.01654441
1590.6	0.5496241	-0.01450775
1590.7	0.5483075	-0.01446209
1590.8	0.5501308	-0.01989858
1590.9	0.5552484	-0.01883142
1591	0.5584444	-0.01197224
1591.1	0.5603434	-0.01055832
1591.2	0.560683	-0.007230646
1591.3	0.5604877	-0.001829739
1591.4	0.5579981	0.002248013
1591.5	0.5520257	0.003149097
1591.6	0.5452797	-4.65E-05
1591.7	0.5369982	-0.01154939
1591.8	0.5260131	-0.02113846
1591.9	0.5200601	-0.02630717
1592	0.5153916	-0.02214142
1592.1	0.511151	-0.01641443
1592.2	0.5098801	-0.01060504
1592.3	0.5096074	-0.007435102
1592.4	0.5097025	-0.001465573
1592.5	0.5075282	0.01293595
1592.6	0.5054832	0.02797875
1592.7	0.5074152	0.04112491
1592.8	0.5096533	0.04763776
1592.9	0.5118219	0.04861433
1593	0.5127858	0.0465771
1593.1	0.5107893	0.0410981
1593.2	0.5069163	0.03259589
1593.3	0.5019866	0.02160065
1593.4	0.498144	0.004717541
