深度        孔隙度     含水合物饱和度
1763.5728	0.4402	0.0035
1763.7252	0.4398	0.0124
1763.8776	0.4446	0
1764.03	0.4479	0
1764.1824	0.449	0.0001
1764.3348	0.454	0.0025
1764.4872	0.4562	0.0025
1764.6396	0.4561	0.0025
1764.792	0.4555	0.0025
1764.9444	0.4577	0.0025
1765.0968	0.4544	0.0088
1765.2492	0.4535	0
1765.4016	0.4528	0.0035
1765.554	0.4559	0.012
1765.7064	0.4524	0
1765.8588	0.4517	0
1766.0112	0.4451	0
1766.1636	0.4459	0
1766.316	0.4463	0
1766.4684	0.442	0
1766.6208	0.4399	0
1766.7732	0.439	0
1766.9256	0.4411	0
1767.078	0.4457	0
1767.2304	0.4478	0
1767.3828	0.4486	0
1767.5352	0.4508	0
1767.6876	0.4569	0
1767.84	0.4577	0
1767.9924	0.4537	0
1768.1448	0.4537	0
1768.2972	0.4579	0.0045
1768.4496	0.4598	0
1768.602	0.4596	0
1768.7544	0.4554	0
1768.9068	0.4558	0
1769.0592	0.4536	0
1769.2116	0.453	0
1769.364	0.4484	0
1769.5164	0.4486	0
1769.6688	0.4458	0
1769.8212	0.4471	0
1769.9736	0.4435	0
1770.126	0.4376	0
1770.2784	0.4374	0
1770.4308	0.4377	0
1770.5832	0.4354	0
1770.7356	0.4302	0
1770.888	0.4331	0
1771.0404	0.436	0
1771.1928	0.4415	0
1771.3452	0.4432	0
1771.4976	0.4469	0
1771.65	0.4502	0
1771.8024	0.4498	0
1771.9548	0.4471	0
1772.1072	0.4447	0
1772.2596	0.4411	0
1772.412	0.4403	0
1772.5644	0.4442	0
1772.7168	0.4459	0
1772.8692	0.4414	0
1773.0216	0.4393	0
1773.174	0.4431	0
1773.3264	0.4451	0
1773.4788	0.4496	0
1773.6312	0.4503	0.0025
1773.7836	0.4525	0.0025
1773.936	0.4576	0.0025
1774.0884	0.4627	0.0025
1774.2408	0.4615	0.0001
1774.3932	0.461	0
1774.5456	0.4609	0
1774.698	0.4592	0
1774.8504	0.4552	0
1775.0028	0.4564	0
1775.1552	0.4559	0
1775.3076	0.4536	0
1775.46	0.4522	0
1775.6124	0.4489	0
1775.7648	0.4459	0.0209
1775.9172	0.4403	0
1776.0696	0.4325	0
1776.222	0.4314	0
1776.3744	0.4383	0
1776.5268	0.4348	0
1776.6792	0.4384	0
1776.8316	0.4384	0
1776.984	0.4431	0
1777.1364	0.4459	0
1777.2888	0.4461	0
1777.4412	0.4463	0
1777.5936	0.4484	0
1777.746	0.4468	0
1777.8984	0.449	0
1778.0508	0.4448	0
1778.2032	0.4378	0
1778.3556	0.444	0
1778.508	0.4409	0
1778.6604	0.4383	0
1778.8128	0.4384	0
1778.9652	0.4332	0
1779.1176	0.4325	0
1779.27	0.4367	0
1779.4224	0.4315	0
1779.5748	0.4316	0
1779.7272	0.4307	0
1779.8796	0.4248	0
1780.032	0.4264	0
1780.1844	0.4234	0
1780.3368	0.4204	0
1780.4892	0.4136	0
1780.6416	0.4034	0
1780.794	0.4037	0
1780.9464	0.4018	0
1781.0988	0.409	0
1781.2512	0.4085	0
1781.4036	0.4144	0
1781.556	0.4195	0
1781.7084	0.4208	0
1781.8608	0.4174	0
1782.0132	0.4171	0
1782.1656	0.4159	0
1782.318	0.4097	0
1782.4704	0.4071	0
1782.6228	0.4093	0
1782.7752	0.4125	0
1782.9276	0.4134	0
1783.08	0.4191	0
1783.2324	0.4253	0.0025
1783.3848	0.4386	0.0025
1783.5372	0.4503	0.0025
1783.6896	0.4598	0.0025
1783.842	0.4773	0.0025
1783.9944	0.4954	0.0025
1784.1468	0.5182	0.0025
1784.2992	0.5353	0.0025
1784.4516	0.5439	0.0025
1784.604	0.5389	0.0025
1784.7564	0.5363	0.0025
1784.9088	0.5362	0.0025
1785.0612	0.5317	0.0007
1785.2136	0.5341	0
1785.366	0.5334	0
1785.5184	0.5359	0
1785.6708	0.5415	0
1785.8232	0.5592	0
1785.9756	0.5711	0
1786.128	0.583	0
1786.2804	0.5827	0
1786.4328	0.5815	0
1786.5852	0.5708	0
1786.7376	0.5533	0.0006
1786.89	0.5434	0.0012
1787.0424	0.5286	0.0019
1787.1948	0.5288	0.0025
1787.3472	0.5289	0.0039
1787.4996	0.537	0.0054
1787.652	0.552	0.0068
1787.8044	0.5534	0.0082
1787.9568	0.566	0.0096
1788.1092	0.5673	0.0096
1788.2616	0.5589	0.0096
1788.414	0.558	0.0096
1788.5664	0.5553	0.0096
1788.7188	0.5562	0.0096
1788.8712	0.5622	0.0096
1789.0236	0.5791	0.0084
1789.176	0.5936	0.0072
1789.3284	0.6045	0.0061
1789.4808	0.6111	0.0049
1789.6332	0.6201	0.0037
1789.7856	0.6222	0.0025
1789.938	0.6179	0.0017
1790.0904	0.6225	0.0009
1790.2428	0.6191	0.0001
1790.3952	0.6128	0
1790.5476	0.6035	0
1790.7	0.5965	0
1790.8524	0.5956	0
1791.0048	0.5969	0
1791.1572	0.5946	0
1791.3096	0.5851	0
1791.462	0.5866	0
1791.6144	0.5858	0
1791.7668	0.5828	0
1791.9192	0.5787	0
1792.0716	0.5732	0
1792.224	0.5671	0
1792.3764	0.5658	0
1792.5288	0.5669	0.0288
1792.6812	0.5714	0.0603
1792.8336	0.5766	0.0693
1792.986	0.5771	0.0282
1793.1384	0.5773	0.0454
1793.2908	0.5756	0.0352
1793.4432	0.5699	0
1793.5956	0.5735	0.0139
1793.748	0.568	0.0231
1793.9004	0.5646	0
1794.0528	0.5671	0
1794.2052	0.5665	0
1794.3576	0.5612	0
1794.51	0.556	0
1794.6624	0.5622	0
1794.8148	0.5623	0
1794.9672	0.5625	0
1795.1196	0.5638	0
1795.272	0.5652	0
1795.4244	0.5671	0
1795.5768	0.5728	0
1795.7292	0.5713	0
1795.8816	0.5731	0
1796.034	0.5691	0
1796.1864	0.5612	0
1796.3388	0.5592	0
1796.4912	0.5563	0
1796.6436	0.5474	0.005
1796.796	0.5413	0.0229
1796.9484	0.5354	0
1797.1008	0.5288	0
1797.2532	0.5252	0
1797.4056	0.523	0
1797.558	0.521	0
1797.7104	0.5135	0
1797.8628	0.5149	0
1798.0152	0.5119	0
1798.1676	0.5128	0
1798.32	0.5107	0
1798.4724	0.5159	0
1798.6248	0.5115	0
1798.7772	0.5177	0
1798.9296	0.52	0
1799.082	0.5225	0
1799.2344	0.5241	0
1799.3868	0.5275	0
1799.5392	0.5252	0
1799.6916	0.5237	0
1799.844	0.5231	0
1799.9964	0.528	0
1800.1488	0.5314	0
1800.3012	0.5284	0
1800.4536	0.5323	0
1800.606	0.5245	0
1800.7584	0.5193	0
1800.9108	0.5154	0
1801.0632	0.518	0
1801.2156	0.5127	-9999
1801.368	0.5146	-9999
1801.5204	0.5144	-9999
1801.6728	0.5136	-9999
1801.8252	0.5159	-9999
1801.9776	0.5201	-9999
1802.13	0.5212	-9999
1802.2824	0.5238	-9999
1802.4348	0.5266	-9999
1802.5872	0.5297	-9999
1802.7396	0.526	-9999
1802.892	0.5357	-9999
1803.0444	0.5379	-9999
1803.1968	0.5357	-9999
1803.3492	0.5391	-9999
1803.5016	0.5453	-9999
1803.654	0.5551	-9999
1803.8064	0.5521	-9999
1803.9588	0.5471	-9999
1804.1112	0.5381	-9999
1804.2636	0.5457	-9999
1804.416	0.546	-9999
1804.5684	0.5437	-9999
1804.7208	0.5398	-9999
1804.8732	0.5391	-9999
1805.0256	0.5359	-9999
1805.178	0.535	-9999
1805.3304	0.5353	-9999
1805.4828	0.5308	-9999
1805.6352	0.5192	-9999
1805.7876	0.5077	-9999
1805.94	0.5075	-9999
1806.0924	0.5086	-9999
1806.2448	0.5103	-9999
1806.3972	0.5149	-9999
1806.5496	0.5133	-9999
1806.702	0.5113	-9999
1806.8544	0.5076	-9999
1807.0068	0.5099	-9999
1807.1592	0.5066	-9999
1807.3116	0.5118	-9999
1807.464	0.5155	-9999
1807.6164	0.52	-9999
1807.7688	0.5201	-9999
1807.9212	0.5209	-9999
1808.0736	0.5243	-9999
1808.226	0.5268	-9999
1808.3784	0.5195	-9999
1808.5308	0.5065	-9999
1808.6832	0.5072	-9999
1808.8356	0.5083	-9999
1808.988	0.5121	-9999
1809.1404	0.5177	-9999
1809.2928	0.5225	-9999
1809.4452	0.5228	-9999
1809.5976	0.5217	-9999
1809.75	0.5249	-9999
1809.9024	0.5239	-9999
1810.0548	0.526	-9999
1810.2072	0.5272	-9999
1810.3596	0.5305	-9999
1810.512	0.5288	-9999
1810.6644	0.5305	-9999
1810.8168	0.523	-9999
1810.9692	0.5094	-9999
1811.1216	0.4991	-9999
1811.274	0.4954	-9999
1811.4264	0.4922	-9999
1811.5788	0.4957	-9999
1811.7312	0.4983	-9999
1811.8836	0.4965	-9999
1812.036	0.4974	-9999
1812.1884	0.5014	-9999
1812.3408	0.5077	-9999
1812.4932	0.5153	-9999
1812.6456	0.5188	-9999
1812.798	0.5255	-9999
1812.9504	0.5317	-9999
1813.1028	0.5294	-9999
1813.2552	0.532	-9999
1813.4076	0.5264	-9999
1813.56	0.5251	-9999
1813.7124	0.5255	-9999
1813.8648	0.5206	-9999
1814.0172	0.5206	-9999
1814.1696	0.5234	-9999
1814.322	0.523	-9999
1814.4744	0.5133	-9999
1814.6268	0.5051	-9999
1814.7792	0.5019	-9999
1814.9316	0.5013	-9999
1815.084	0.5094	-9999
1815.2364	0.5139	-9999
1815.3888	0.5144	-9999
1815.5412	0.5101	-9999
1815.6936	0.5	-9999
1815.846	0.4975	-9999
1815.9984	0.5006	-9999
1816.1508	0.4963	-9999
1816.3032	0.4896	-9999
1816.4556	0.4837	-9999
1816.608	0.4907	-9999
1816.7604	0.4939	-9999
1816.9128	0.4987	-9999
1817.0652	0.5023	-9999
1817.2176	0.5094	-9999
1817.37	0.5097	-9999
1817.5224	0.5114	-9999
1817.6748	0.5072	-9999
1817.8272	0.4997	-9999
1817.9796	0.4908	-9999
1818.132	0.4841	-9999
1818.2844	0.4703	-9999
1818.4368	0.4736	-9999
1818.5892	0.4704	-9999
1818.7416	0.4704	-9999
1818.894	0.4662	-9999
1819.0464	0.4658	-9999
1819.1988	0.4641	-9999
1819.3512	0.4634	-9999
1819.5036	0.4667	-9999
1819.656	0.4746	-9999
1819.8084	0.4808	-9999
1819.9608	0.4866	-9999
1820.1132	0.4952	-9999
1820.2656	0.5063	-9999
1820.418	0.5113	-9999
1820.5704	0.513	-9999
1820.7228	0.5204	-9999
1820.8752	0.518	-9999
1821.0276	0.5113	-9999
1821.18	0.5081	-9999
1821.3324	0.5092	-9999
1821.4848	0.507	-9999
1821.6372	0.5095	-9999
1821.7896	0.5091	-9999
1821.942	0.5116	-9999
1822.0944	0.5044	-9999
1822.2468	0.5057	-9999
1822.3992	0.5018	-9999
1822.5516	0.4967	-9999
1822.704	0.4889	-9999
1822.8564	0.4806	-9999
1823.0088	0.4715	-9999
1823.1612	0.4715	-9999
1823.3136	0.4627	-9999
1823.466	0.4556	-9999
1823.6184	0.4459	-9999
1823.7708	-9999	-9999
1823.9232	-9999	-9999
1824.0756	-9999	-9999
1824.228	-9999	-9999
1824.3804	-9999	-9999
1824.5328	-9999	-9999
1824.6852	-9999	-9999
1824.8376	-9999	-9999
1824.99	-9999	-9999
1825.1424	-9999	-9999
1825.2948	-9999	-9999
1825.4472	-9999	-9999
1825.5996	-9999	-9999
1825.752	-9999	-9999
1825.9044	-9999	-9999
1826.0568	-9999	-9999
1826.2092	-9999	-9999
1826.3616	-9999	-9999
1826.514	-9999	-9999
1826.6664	-9999	-9999
1826.8188	-9999	-9999
1826.9712	-9999	-9999
1827.1236	-9999	-9999
1827.276	-9999	-9999
1827.4284	-9999	-9999
1827.5808	-9999	-9999
1827.7332	-9999	-9999
1827.8856	-9999	-9999
1828.038	-9999	-9999
1828.1904	-9999	-9999
1828.3428	-9999	-9999
1828.4952	-9999	-9999
1828.6476	-9999	-9999
1828.8	-9999	-9999
1828.9524	-9999	-9999
1829.1048	-9999	-9999
1829.2572	-9999	-9999
1829.4096	-9999	-9999
1829.562	-9999	-9999
1829.7144	-9999	-9999
1829.8668	-9999	-9999
1830.0192	-9999	-9999
1830.1716	-9999	-9999
1830.324	-9999	-9999
1830.4764	-9999	-9999
1830.6288	-9999	-9999
1830.7812	-9999	-9999
1830.9336	-9999	-9999
1831.086	-9999	-9999
1831.2384	-9999	-9999
1831.3908	-9999	-9999
1831.5432	-9999	-9999
1831.6956	-9999	-9999
1831.848	-9999	-9999
1832.0004	-9999	-9999
1832.1528	-9999	-9999
