深度        孔隙度     含水合物饱和度
1559.5	0.5860788	0
1559.6	0.5833371	0
1559.7	0.5819795	0
1559.8	0.5831358	0
1559.9	0.5767595	0
1560	0.5718765	0
1560.1	0.5723677	0
1560.2	0.5732514	0
1560.3	0.5750201	0
1560.4	0.5787523	0
1560.5	0.5781186	0
1560.6	0.5778852	0
1560.7	0.5831902	0
1560.8	0.5830436	0
1560.9	0.5835419	0
1561	0.5958537	0
1561.1	0.5996255	0
1561.2	0.5998895	0
1561.3	0.6045332	0
1561.4	0.6046346	0
1561.5	0.6023347	0
1561.6	0.6036401	0
1561.7	0.6075997	0
1561.8	0.6133655	0
1561.9	0.6155608	0
1562	0.6151428	0
1562.1	0.6123511	0
1562.2	0.6085041	0
1562.3	0.6028175	0
1562.4	0.5951056	0
1562.5	0.59486	0
1562.6	0.5928947	0
1562.7	0.5881279	0
1562.8	0.5886328	0
1562.9	0.5887395	0
1563	0.587283	0
1563.1	0.5833272	0
1563.2	0.5795184	0
1563.3	0.5768516	0
1563.4	0.5736728	0
1563.5	0.5707443	0
1563.6	0.5687535	0
1563.7	0.5687178	0
1563.8	0.5685411	0
1563.9	0.5659091	0
1564	0.5643805	0
1564.1	0.5637736	0
1564.2	0.5652208	0
1564.3	0.5658123	0
1564.4	0.5660487	0
1564.5	0.5667644	0
1564.6	0.5656594	0
1564.7	0.5641279	0
1564.8	0.5695876	0
1564.9	0.5711776	0
1565	0.5699699	0
1565.1	0.5719215	0
1565.2	0.5756496	0
1565.3	0.5810177	0
1565.4	0.5820088	0
1565.5	0.5826141	0
1565.6	0.5828074	0
1565.7	0.5829799	0
1565.8	0.5820985	0
1565.9	0.5797872	0
1566	0.5755385	0
1566.1	0.5707941	0
1566.2	0.5655842	0
1566.3	0.5681852	0
1566.4	0.5743426	0
1566.5	0.5850065	0
1566.6	0.5928481	0
1566.7	0.5966052	0
1566.8	0.5916284	0
1566.9	0.5924794	0
1567	0.5929316	0
1567.1	0.5858371	0
1567.2	0.5823013	0
1567.3	0.5807145	0
1567.4	0.5812619	0
1567.5	0.5855488	0
1567.6	0.591615	0
1567.7	0.5967463	0
1567.8	0.6038758	0
1567.9	0.6125768	0
1568	0.6244351	0
1568.1	0.6295465	0
1568.2	0.6291447	0
1568.3	0.6215991	0
1568.4	0.6113527	0
1568.5	0.5985732	0
1568.6	0.5875274	0
1568.7	0.5792138	0
1568.8	0.5739902	0
1568.9	0.5724446	0
1569	0.5692997	0
1569.1	0.5636449	0
1569.2	0.5700514	0
1569.3	0.5767961	0
1569.4	0.5817479	0
1569.5	0.5796416	0
1569.6	0.5783187	0
1569.7	0.58127	0
1569.8	0.5861474	0
1569.9	0.5915865	0
1570	0.5972358	0
1570.1	0.5985941	0
1570.2	0.598218	0
1570.3	0.5967609	0
1570.4	0.5951385	0
1570.5	0.5941747	0
1570.6	0.596528	0
1570.7	0.6025357	0
1570.8	0.6098573	0
1570.9	0.6132163	0
1571	0.6164418	0
1571.1	0.6189058	0
1571.2	0.6140035	0
1571.3	0.6128419	0
1571.4	0.6145493	0
1571.5	0.6143777	0
1571.6	0.6163952	0
1571.7	0.6204993	0
1571.8	0.6203708	0
1571.9	0.6185244	0
1572	0.6147529	0
1572.1	0.6114813	0
1572.2	0.6082838	0
1572.3	0.6051455	0
1572.4	0.6039145	0
1572.5	0.6034402	0
1572.6	0.6038685	0
1572.7	0.6023671	0
1572.8	0.6016548	0
1572.9	0.6033773	0
1573	0.6028037	0
1573.1	0.6016046	0
1573.2	0.6003062	0
1573.3	0.5979142	0
1573.4	0.595643	0
1573.5	0.5950663	0
1573.6	0.5943067	0
1573.7	0.5939041	0
1573.8	0.5955405	0
1573.9	0.5958117	0
1574	0.5954438	0
1574.1	0.5956853	0
1574.2	0.5979244	0
1574.3	0.6010696	0
1574.4	0.5995756	0
1574.5	0.5981417	0
1574.6	0.5966651	0
1574.7	0.5924447	0
1574.8	0.5911553	0
1574.9	0.5927048	0
1575	0.593703	0
1575.1	0.5954722	0
1575.2	0.598157	0
1575.3	0.5976219	0
1575.4	0.5951807	0
1575.5	0.5903335	0
1575.6	0.5852519	0
1575.7	0.5776574	0
1575.8	0.565724	0
1575.9	0.5603933	0
1576	0.5581426	0
1576.1	0.5598366	0
1576.2	0.5618357	0.01227128
1576.3	0.5642263	0.02088154
1576.4	0.5674673	0.0220681
1576.5	0.5681141	0.02222473
1576.6	0.5682572	0.02222473
1576.7	0.5697789	0.02222473
1576.8	0.5734101	0.02222473
1576.9	0.5763236	0.02222473
1577	0.5713469	0.02222473
1577.1	0.565014	0.01572252
1577.2	0.5585572	0.01024266
1577.3	0.5564293	0.01368574
1577.4	0.5552664	0.01333958
1577.5	0.5549607	0.01308462
1577.6	0.5572511	0.01897259
1577.7	0.5550668	0.01946603
1577.8	0.5492534	0.01701254
1577.9	0.5435345	0.01254281
1578	0.534726	0.01294725
1578.1	0.5228766	0.01779721
1578.2	0.5170547	0.03607219
1578.3	0.5073988	0.04770225
1578.4	0.4930225	0.05542259
1578.5	0.487834	0.0783499
1578.6	0.4796447	0.09429625
1578.7	0.4661287	0.1040991
1578.8	0.4570846	0.1136069
1578.9	0.449277	0.1143402
1579	0.4426244	0.1057188
1579.1	0.439306	0.1075586
1579.2	0.4367968	0.1008288
1579.3	0.4346294	0.08244947
1579.4	0.4322789	0.0880476
1579.5	0.4292849	0.08431186
1579.6	0.4246339	0.0622043
1579.7	0.4209385	0.01197318
1579.8	0.4197728	-0.04666493
1579.9	0.4265705	-0.1130292
1580	0.4398165	-0.1316452
1580.1	0.4558364	-0.1401622
1580.2	0.4713799	-0.150298
1580.3	0.4883988	-0.142147
1580.4	0.5068681	-0.1199814
1580.5	0.5299927	-0.07150937
1580.6	0.546965	-0.0348581
1580.7	0.5596073	-0.004251351
1580.8	0.5701903	0.02041753
1580.9	0.5727187	0.02301829
1581	0.5685965	0.01365234
1581.1	0.5641975	-0.002595086
1581.2	0.5618396	-0.009569702
1581.3	0.5615227	-0.01197099
1581.4	0.5537097	-0.02349946
1581.5	0.5483818	-0.03520595
1581.6	0.54629	-0.04624474
1581.7	0.5466455	-0.04272154
1581.8	0.5473061	-0.03777486
1581.9	0.5481371	-0.03160719
1582	0.5481121	-0.03826386
1582.1	0.547268	-0.04335547
1582.2	0.5451534	-0.0467516
1582.3	0.5465052	-0.03359163
1582.4	0.5489254	-0.02334665
1582.5	0.5521735	-0.01793622
1582.6	0.5524738	-0.02004199
1582.7	0.553547	-0.01658525
1582.8	0.5591313	-0.002983632
1582.9	0.5604151	0.006411505
1583	0.560776	0.01128868
1583.1	0.5634401	0.008590728
1583.2	0.5726314	0.01889203
1583.3	0.5857585	0.03137842
1583.4	0.6038607	0.04182625
1583.5	0.6061162	0.04843651
1583.6	0.599818	0.0525897
1583.7	0.5962632	0.052716
1583.8	0.5847141	0.05497857
1583.9	0.5684699	0.06217287
1584	0.5633897	0.08655564
1584.1	0.5563823	0.09781533
1584.2	0.5478566	0.101884
1584.3	0.5440992	0.1019775
1584.4	0.5434791	0.1052301
1584.5	0.5460468	0.1098461
1584.6	0.5478396	0.1090674
1584.7	0.5505912	0.1013529
1584.8	0.5545516	0.08916255
1584.9	0.5396731	0.09112772
1585	0.5268686	0.08744992
1585.1	0.5194992	0.07864604
1585.2	0.5195595	0.07636046
1585.3	0.5202666	0.07197157
1585.4	0.5202284	0.06526724
1585.5	0.5231268	0.06255447
1585.6	0.5260831	0.06256312
1585.7	0.5277755	0.06593984
1585.8	0.5383725	0.05909998
1585.9	0.5495105	0.05615286
1586	0.5549216	0.06132719
1586.1	0.5595782	0.07072116
1586.2	0.5609643	0.07623269
1586.3	0.5509489	0.07250436
1586.4	0.5476208	0.05751858
1586.5	0.546595	0.04307855
1586.6	0.5414367	0.03675855
1586.7	0.535345	0.0228579
1586.8	0.5286396	0.006433681
1586.9	0.5213041	-0.0104104
1587	0.5139131	-0.009138306
1587.1	0.5068862	-0.00090088
1587.2	0.505755	0.005770611
1587.3	0.504782	0.01822723
1587.4	0.503937	0.03188999
1587.5	0.5026821	0.03497925
1587.6	0.5029913	0.04660201
1587.7	0.5049152	0.06358328
1587.8	0.5049847	0.08094878
1587.9	0.5041241	0.1055529
1588	0.5021757	0.1352572
1588.1	0.4992395	0.1561551
1588.2	0.4937639	0.1703139
1588.3	0.484546	0.1782518
1588.4	0.4754182	0.1875554
1588.5	0.4705782	0.1917599
1588.6	0.4737466	0.1902543
1588.7	0.4742214	0.1948715
1588.8	0.4737599	0.2044425
1588.9	0.4724561	0.2202867
1589	0.4747695	0.2326526
1589.1	0.4772862	0.2412636
1589.2	0.4773073	0.2442843
1589.3	0.4765285	0.2445796
1589.4	0.4743238	0.228502
1589.5	0.4677215	0.1798501
1589.6	0.4667095	0.1444684
1589.7	0.4680934	0.108063
1589.8	0.4682067	0.06070664
1589.9	0.4662585	0.01115774
1590	0.4639154	-0.03669661
1590.1	0.4682251	-0.07659888
1590.2	0.4788072	-0.09167441
1590.3	0.4934313	-0.09445974
1590.4	0.5013822	-0.08814962
1590.5	0.509117	-0.05842394
1590.6	0.5166205	-0.01519865
1590.7	0.5204835	0.03715616
1590.8	0.5195801	0.03648397
1590.9	0.5136758	0.004910041
1591	0.5111243	0.001490792
1591.1	0.5047661	0
1591.2	0.4934038	0
1591.3	0.482967	0
1591.4	0.4746512	0
1591.5	0.4694939	0
1591.6	0.4618038	0
1591.7	0.4551269	0
1591.8	0.4511163	0
1591.9	0.4526783	0
1592	0.4545403	0
1592.1	0.4542066	0
1592.2	0.4539135	0
1592.3	0.4488649	0
1592.4	0.42936	0
1592.5	0.410461	0
1592.6	0.391659	0
1592.7	0.3723215	0
1592.8	0.3614994	0
1592.9	0.35451	0
1593	0.3461331	0
1593.1	0.3375379	0
1593.2	0.3301967	0
1593.3	0.3347744	0
1593.4	0.3320196	0
1593.5	0.3241069	0
1593.6	0.3187572	0
1593.7	0.3210747	0
1593.8	0.3300578	0
1593.9	0.3292462	0
1594	0.3222388	0
1594.1	0.3086261	0
1594.2	0.3098678	0
1594.3	0.3086455	0
1594.4	0.3034352	0
1594.5	0.2985923	0
1594.6	0.2953355	0
1594.7	0.2945246	0
1594.8	0.2939698	0
1594.9	0.2996394	0
1595	0.3173136	0
1595.1	0.3262012	0
1595.2	0.3285412	0
1595.3	0.3198097	0
1595.4	0.3166744	0
1595.5	0.3137834	-0.04004312
1595.6	0.306412	-0.1488559
1595.7	0.2992879	-0.1509597
1595.8	0.2934169	-0.1377683
1595.9	0.2922913	-0.1339868
1596	0.2957886	-0.1181626
1596.1	0.3021304	-0.1088083
1596.2	0.3118579	-0.1250309
1596.3	0.3231996	-0.09385557
1596.4	0.3337869	-0.05272514
1596.5	0.328832	-0.03242637
1596.6	0.3275031	-0.02363716
1596.7	0.3292258	-0.02176395
1596.8	0.3379238	-0.0291763
1596.9	0.3395968	-0.05408214
1597	0.3349676	-0.08525714
1597.1	0.3248018	-0.09553216
1597.2	0.3185899	-0.115809
1597.3	0.3166614	-0.1407045
1597.4	0.3258349	-0.1433043
1597.5	0.3430084	-0.09604511
1597.6	0.3700284	-0.01151006
1597.7	0.3736587	-0.003795543
1597.8	0.3728924	0
1597.9	0.3688754	0
1598	0.3586061	0
1598.1	0.3583325	0
1598.2	0.3798239	0
1598.3	0.3908045	0
1598.4	0.4026027	0
1598.5	0.4224386	0
1598.6	0.4436875	0
1598.7	0.4617918	0
1598.8	0.4685559	0
1598.9	0.4769095	0
1599	0.4846696	0
1599.1	0.4872778	0
1599.2	0.4844896	0
1599.3	0.4798365	0
1599.4	0.4800407	0
1599.5	0.4799187	0
1599.6	0.4797946	0
1599.7	0.4815348	0
1599.8	0.4795659	0
1599.9	0.4751303	0
1600	0.4768177	0
1600.1	0.4732854	0
1600.2	0.4650117	0
1600.3	0.4595672	0
1600.4	0.4549911	0
1600.5	0.4513707	0
1600.6	0.4499725	0
1600.7	0.4500483	0
1600.8	0.4519446	0
1600.9	0.4528409	0
1601	0.453719	0
1601.1	0.4547403	0
1601.2	0.448306	0
1601.3	0.4401101	0
1601.4	0.4308933	0
1601.5	0.4228992	0
1601.6	0.4164311	0
1601.7	0.4130777	0
1601.8	0.4105521	0
1601.9	0.4094642	0
1602	0.412184	0
1602.1	0.4165414	0
1602.2	0.4228125	0.009846485
1602.3	0.4344878	0.04140573
1602.4	0.4453276	0.08543906
1602.5	0.455215	0.1323367
1602.6	0.4618486	0.1778638
1602.7	0.4654989	0.2191832
1602.8	0.4676901	0.2582891
1602.9	0.4738357	0.2947269
1603	0.4797665	0.3241422
1603.1	0.4858582	0.3499199
1603.2	0.4989963	0.3731634
1603.3	0.5100306	0.3911779
1603.4	0.5191228	0.405254
1603.5	0.5295116	0.4116452
1603.6	0.5379607	0.4251021
1603.7	0.5442343	0.4436197
1603.8	0.5548218	0.4656342
1603.9	0.5656379	0.4874405
1604	0.5764431	0.5089567
1604.1	0.5823336	0.5256613
1604.2	0.5885862	0.5438938
1604.3	0.5963463	0.5636539
1604.4	0.6128398	0.5767839
1604.5	0.6281731	0.59236
1604.6	0.6380209	0.6110994
1604.7	0.6385766	0.6015142
1604.8	0.6360077	0.5907454
1604.9	0.6312295	0.5814728
1605	0.6230976	0.5572497
1605.1	0.6145445	0.5332185
1605.2	0.6081796	0.5132222
1605.3	0.6068686	0.4893583
1605.4	0.6064728	0.4689933
1605.5	0.6008922	0.4582439
1605.6	0.5928843	0.4490689
1605.7	0.5834788	0.4438567
1605.8	0.5731372	0.4486887
1605.9	0.5592386	0.4455081
1606	0.5435676	0.4371446
1606.1	0.532902	0.4201995
1606.2	0.5256431	0.4048409
1606.3	0.5211915	0.3903527
1606.4	0.5209129	0.3766323
1606.5	0.5209555	0.3792791
1606.6	0.5212994	0.3909086
1606.7	0.5325021	0.4008319
1606.8	0.5341726	0.4114152
1606.9	0.5249078	0.422897
1607	0.5152898	0.4404598
1607.1	0.505272	0.4583963
1607.2	0.494731	0.4759183
1607.3	0.4913608	0.4577898
1607.4	0.4897307	0.4484738
1607.5	0.4896331	0.4481122
1607.6	0.4913346	0.4500161
1607.7	0.4920008	0.4463891
1607.8	0.4898341	0.435867
1607.9	0.4951322	0.4106189
1608	0.5019285	0.3923081
1608.1	0.5077597	0.3862202
1608.2	0.5166856	0.3900009
1608.3	0.5250176	0.3924944
1608.4	0.5278829	0.3900467
1608.5	0.523091	0.3867723
1608.6	0.5164403	0.3878607
1608.7	0.5159878	0.3993308
1608.8	0.5211909	0.4172629
1608.9	0.5295961	0.4358675
1609	0.5395569	0.4511293
1609.1	0.5447222	0.4680989
1609.2	0.5466625	0.483178
1609.3	0.54715	0.4886779
1609.4	0.5467891	0.5003325
1609.5	0.5455077	0.5112208
1609.6	0.5374209	0.503159
1609.7	0.532725	0.4916576
1609.8	0.5312611	0.4793916
1609.9	0.5341338	0.4766717
1610	0.5367064	0.4697235
1610.1	0.5388718	0.4593261
1610.2	0.5327694	0.4418138
1610.3	0.5280655	0.434691
1610.4	0.5260656	0.4363438
1610.5	0.5237517	0.4334127
1610.6	0.5193692	0.4189474
1610.7	0.5114996	0.3925728
1610.8	0.503121	0.3440225
1610.9	0.4935294	0.2919253
1611	0.4815604	0.2363046
1611.1	0.4798284	0.1885648
1611.2	0.4835983	0.1499512
1611.3	0.4950719	0.1242123
1611.4	0.5079084	0.1257666
1611.5	0.5252277	0.1420154
1611.6	0.556486	0.1782889
1611.7	0.5838256	0.2165637
1611.8	0.6067321	0.2473432
1611.9	0.6167471	0.2596364
1612	0.6219153	0.2701119
1612.1	0.6238632	0.2769686
1612.2	0.6214966	0.2746415
1612.3	0.6239718	0.2795336
1612.4	0.6304049	0.2858061
1612.5	0.6458461	0.2869405
1612.6	0.6507415	0.2884562
1612.7	0.6471071	0.287232
1612.8	0.6401957	0.2702132
1612.9	0.6298155	0.2583062
1613	0.616076	0.2489112
1613.1	0.6139896	0.2356805
1613.2	0.6130492	0.2194975
1613.3	0.6132318	0.201684
1613.4	0.6136636	0.1912704
1613.5	0.614424	0.1855431
1613.6	0.6156293	0.1839095
1613.7	0.6130426	0.1853294
1613.8	0.6124293	0.188453
1613.9	0.6160996	0.1933641
1614	0.6208343	0.1946894
1614.1	0.6253784	0.2026043
1614.2	0.6290711	0.2190763
1614.3	0.6271185	0.256173
1614.4	0.621908	0.280567
1614.5	0.6118487	0.2823254
1614.6	0.6096287	0.292288
1614.7	0.6098464	0.3008288
1614.8	0.6091434	0.304279
1614.9	0.6084111	0.3140121
1615	0.6078763	0.3128644
1615.1	0.6083539	0.282558
1615.2	0.6018986	0.2686037
1615.3	0.5917102	0.2608227
1615.4	0.5817533	0.2571164
1615.5	0.5727432	0.2518694
1615.6	0.564577	0.2440824
1615.7	0.558996	0.2284849
1615.8	0.5595651	0.2247033
1615.9	0.5650098	0.2275718
1616	0.5664362	0.2359464
1616.1	0.5690584	0.2391102
1616.2	0.5728575	0.2397065
1616.3	0.5778275	0.2447752
1616.4	0.580576	0.2572286
1616.5	0.5806456	0.2745064
1616.6	0.585032	0.2829627
1616.7	0.5902719	0.2934435
1616.8	0.5962934	0.3056408
1616.9	0.5952571	0.3098372
1617	0.5949913	0.3189772
1617.1	0.5977417	0.3333877
1617.2	0.6009442	0.3311172
1617.3	0.605698	0.3275902
1617.4	0.613677	0.3233369
1617.5	0.6141897	0.3179826
1617.6	0.6120611	0.3171399
1617.7	0.6081693	0.3235811
1617.8	0.6060023	0.3202659
1617.9	0.6042358	0.3163092
1618	0.601723	0.3140886
1618.1	0.5999023	0.3023735
1618.2	0.5985077	0.2891172
1618.3	0.5976967	0.2773152
1618.4	0.5965149	0.260878
1618.5	0.5945995	0.2438232
1618.6	0.5888081	0.229193
1618.7	0.5846179	0.2234844
1618.8	0.5817371	0.2205046
1618.9	0.5817466	0.2144867
1619	0.5812826	0.2205117
1619.1	0.5804756	0.2309415
1619.2	0.5816037	0.2328903
1619.3	0.5863987	0.2410895
1619.4	0.5948606	0.2511965
1619.5	0.5910122	0.2445769
1619.6	0.5900642	0.2452136
1619.7	0.5929993	0.2508106
1619.8	0.5960301	0.2494593
1619.9	0.6016742	0.2536555
1620	0.6111627	0.2627485
1620.1	0.6086608	0.2562914
1620.2	0.6041303	0.2537873
1620.3	0.5988883	0.2555656
1620.4	0.5923239	0.2486679
1620.5	0.5897079	0.2440709
1620.6	0.5965629	0.2430241
1620.7	0.5984936	0.2405539
1620.8	0.5999195	0.2394429
1620.9	0.6037701	0.2407438
1621	0.6000315	0.2414742
1621.1	0.595786	0.2417392
1621.2	0.599775	0.2412676
1621.3	0.6097504	0.2528312
1621.4	0.6209299	0.2616841
1621.5	0.6244096	0.2569469
1621.6	0.6263236	0.2568536
1621.7	0.627492	0.2563608
1621.8	0.629689	0.2500606
1621.9	0.6332009	0.2602596
1622	0.6381798	0.27638
1622.1	0.6508431	0.289879
1622.2	0.6645597	0.3032508
1622.3	0.6788354	0.3165891
1622.4	0.6772434	0.3301038
1622.5	0.6768237	0.3435592
1622.6	0.6775953	0.3551347
1622.7	0.6602413	0.3493491
1622.8	0.6460835	0.3378672
1622.9	0.6365071	0.3225932
1623	0.6262208	0.3166486
1623.1	0.6151189	0.302725
1623.2	0.602881	0.2815534
1623.3	0.5927814	0.2685538
1623.4	0.5811512	0.2594671
1623.5	0.5661466	0.2546879
1623.6	0.5570214	0.2512708
1623.7	0.5507131	0.2475617
1623.8	0.5480577	0.2433706
1623.9	0.5449222	0.2523705
1624	0.5422187	0.264843
1624.1	0.5411639	0.2806959
1624.2	0.5404478	0.2933461
1624.3	0.5396699	0.3014974
1624.4	0.5381848	0.3016807
1624.5	0.5394977	0.3157869
1624.6	0.5428276	0.3335973
1624.7	0.5499609	0.3524055
1624.8	0.5595385	0.3665106
1624.9	0.5715305	0.380014
1625	0.5915732	0.3963781
1625.1	0.6063153	0.4112503
1625.2	0.6171538	0.4238745
1625.3	0.6252221	0.4293953
1625.4	0.6293132	0.4321933
1625.5	0.6299109	0.4324484
1625.6	0.6240253	0.4255461
1625.7	0.6176955	0.4124658
1625.8	0.6109067	0.3958125
1625.9	0.6070786	0.3819066
1626	0.6001113	0.3644788
1626.1	0.5890907	0.344448
1626.2	0.5814165	0.3260629
1626.3	0.5762338	0.3120705
1626.4	0.5744073	0.3021331
1626.5	0.5719092	0.2949585
1626.6	0.5687653	0.2883686
1626.7	0.5645959	0.2824204
1626.8	0.5657605	0.2895499
1626.9	0.5672923	0.292445
1627	0.5670227	0.2886128
1627.1	0.565918	0.2798667
1627.2	0.5649682	0.2741677
1627.3	0.565194	0.2744316
1627.4	0.5635925	0.2792301
1627.5	0.5604096	0.2899068
1627.6	0.55372	0.3110125
1627.7	0.550345	0.3321519
1627.8	0.5493028	0.3521925
1627.9	0.5524428	0.3693866
1628	0.556756	0.3832607
1628.1	0.5613459	0.3937422
1628.2	0.5625801	0.3965399
1628.3	0.5649293	0.3843485
1628.4	0.5680354	0.3696708
1628.5	0.5705572	0.371383
1628.6	0.5767103	0.3707896
1628.7	0.5859748	0.3676663
1628.8	0.5925881	0.3560171
1628.9	0.5982258	0.3469043
1629	0.6028402	0.3405519
1629.1	0.6018669	0.3461422
1629.2	0.6003433	0.3505636
1629.3	0.598385	0.3539771
1629.4	0.5935282	0.3548824
1629.5	0.5896725	0.3607106
1629.6	0.587782	0.3711565
1629.7	0.5927627	0.3892091
1629.8	0.5988542	0.409919
1629.9	0.6050715	0.4335801
1630	0.6068412	0.4324965
1630.1	0.6086822	0.4329929
1630.2	0.6130148	0.4376985
1630.3	0.6119552	0.4325376
1630.4	0.6079122	0.4163837
1630.5	0.5996516	0.3836047
1630.6	0.5929176	0.3531514
1630.7	0.585731	0.3244419
1630.8	0.574407	0.2985009
1630.9	0.5670524	0.2764843
1631	0.5620638	0.2590221
1631.1	0.5596598	0.2509333
1631.2	0.5584913	0.2531022
1631.3	0.5576097	0.2587842
1631.4	0.5528938	0.2649073
1631.5	0.5523561	0.2802542
1631.6	0.55445	0.2975689
1631.7	0.5499022	0.3061811
1631.8	0.5474405	0.3259548
1631.9	0.5468004	0.3502054
1632	0.5444948	0.3654083
1632.1	0.5440048	0.3737563
1632.2	0.5454503	0.3784728
1632.3	0.5407481	0.3917828
1632.4	0.5339174	0.4003668
1632.5	0.5246646	0.4051885
1632.6	0.5213522	0.408695
1632.7	0.5193071	0.4210443
1632.8	0.5183567	0.4418218
1632.9	0.5137691	0.4522025
1633	0.509692	0.4591446
1633.1	0.5077175	0.4622602
1633.2	0.4959437	0.4498786
1633.3	0.4815096	0.4333897
1633.4	0.4659832	0.4125233
1633.5	0.4550155	0.3784338
1633.6	0.4456667	0.3508121
1633.7	0.4370666	0.3370476
1633.8	0.4350614	0.3311197
1633.9	0.4366705	0.3270569
1634	0.4425851	0.3238798
1634.1	0.4453397	0.3251824
1634.2	0.4472408	0.3270697
1634.3	0.4531076	0.3274491
1634.4	0.4535567	0.3271208
1634.5	0.4511915	0.3277924
1634.6	0.4528767	0.3327547
1634.7	0.4526003	0.3273545
1634.8	0.4513167	0.3209986
1634.9	0.4579961	0.3309603
1635	0.4652066	0.3422222
1635.1	0.4728712	0.3541993
1635.2	0.4753831	0.3663208
1635.3	0.4757552	0.3706274
1635.4	0.4738094	0.3713147
1635.5	0.4695734	0.3893014
1635.6	0.4677486	0.3963286
1635.7	0.4692325	0.3947015
1635.8	0.4706543	0.3960293
1635.9	0.471888	0.3831256
1636	0.4728303	0.3564387
1636.1	0.4740623	0.3399915
1636.2	0.4748037	0.3184737
1636.3	0.4744829	0.2908082
1636.4	0.4711661	0.2737205
1636.5	0.4681076	0.2551816
1636.6	0.4674022	0.2335394
1636.7	0.4670305	0.2411858
1636.8	0.4668323	0.2530261
1636.9	0.4668573	0.2657397
1637	0.4649737	0.2848302
1637.1	0.4628449	0.2975203
1637.2	0.4628699	0.2937274
1637.3	0.4615455	0.3098806
1637.4	0.4593995	0.3277853
1637.5	0.456356	0.3361665
1637.6	0.4534396	0.3379227
1637.7	0.451438	0.3406033
1637.8	0.4573157	0.3546437
