深度        孔隙度     含水合物饱和度
1601.4192	-9999	-9999
1601.5716	-9999	-9999
1601.724	-9999	-9999
1601.8764	-9999	-9999
1602.0288	-9999	-9999
1602.1812	-9999	-9999
1602.3336	-9999	-9999
1602.486	-9999	-9999
1602.6384	-9999	-9999
1602.7908	-9999	-9999
1602.9432	-9999	-9999
1603.0956	-9999	-9999
1603.248	-9999	-9999
1603.4004	-9999	-9999
1603.5528	-9999	-9999
1603.7052	-9999	-9999
1603.8576	-9999	-9999
1604.01	-9999	-9999
1604.1624	-9999	-9999
1604.3148	-9999	-9999
1604.4672	-9999	-9999
1604.6196	-9999	-9999
1604.772	-9999	-9999
1604.9244	-9999	-9999
1605.0768	-9999	-9999
1605.2292	-9999	-9999
1605.3816	-9999	-9999
1605.534	-9999	-9999
1605.6864	-9999	-9999
1605.8388	-9999	-9999
1605.9912	-9999	-9999
1606.1436	-9999	-9999
1606.296	-9999	-9999
1606.4484	-9999	-9999
1606.6008	-9999	-9999
1606.7532	-9999	-9999
1606.9056	-9999	-9999
1607.058	-9999	-9999
1607.2104	-9999	-9999
1607.3628	-9999	-9999
1607.5152	-9999	-9999
1607.6676	-9999	-9999
1607.82	-9999	-9999
1607.9724	-9999	-9999
1608.1248	-9999	-9999
1608.2772	-9999	-9999
1608.4296	-9999	-9999
1608.582	-9999	-9999
1608.7344	-9999	-9999
1608.8868	-9999	-9999
1609.0392	-9999	-9999
1609.1916	-9999	-9999
1609.344	-9999	-9999
1609.4964	-9999	-9999
1609.6488	-9999	-9999
1609.8012	-9999	-9999
1609.9536	-9999	-9999
1610.106	-9999	-9999
1610.2584	-9999	-9999
1610.4108	-9999	-9999
1610.5632	-9999	-9999
1610.7156	-9999	-9999
1610.868	-9999	-9999
1611.0204	-9999	-9999
1611.1728	-9999	-9999
1611.3252	-9999	-9999
1611.4776	-9999	-9999
1611.63	-9999	-9999
1611.7824	-9999	-9999
1611.9348	-9999	-9999
1612.0872	-9999	-9999
1612.2396	-9999	-9999
1612.392	-9999	-9999
1612.5444	-9999	-9999
1612.6968	-9999	-9999
1612.8492	-9999	-9999
1613.0016	-9999	-9999
1613.154	-9999	-9999
1613.3064	-9999	-9999
1613.4588	-9999	-9999
1613.6112	-9999	-9999
1613.7636	-9999	-9999
1613.916	-9999	-9999
1614.0684	-9999	-9999
1614.2208	-9999	-9999
1614.3732	-9999	-9999
1614.5256	-9999	-9999
1614.678	-9999	-9999
1614.8304	-9999	-9999
1614.9828	-9999	-9999
1615.1352	-9999	-9999
1615.2876	-9999	-9999
1615.44	-9999	-9999
1615.5924	-9999	-9999
1615.7448	-9999	-9999
1615.8972	-9999	-9999
1616.0496	-9999	-9999
1616.202	-9999	-9999
1616.3544	-9999	-9999
1616.5068	-9999	-9999
1616.6592	-9999	-9999
1616.8116	-9999	-9999
1616.964	-9999	-9999
1617.1164	-9999	-9999
1617.2688	-9999	-9999
1617.4212	-9999	-9999
1617.5736	-9999	-9999
1617.726	-9999	-9999
1617.8784	-9999	-9999
1618.0308	-9999	-9999
1618.1832	-9999	-9999
1618.3356	-9999	-9999
1618.488	-9999	-9999
1618.6404	-9999	-9999
1618.7928	-9999	-9999
1618.9452	-9999	-9999
1619.0976	-9999	-9999
1619.25	-9999	-9999
1619.4024	-9999	-9999
1619.5548	-9999	-9999
1619.7072	-9999	-9999
1619.8596	-9999	-9999
1620.012	-9999	-9999
1620.1644	-9999	-9999
1620.3168	-9999	-9999
1620.4692	-9999	-9999
1620.6216	-9999	-9999
1620.774	-9999	-9999
1620.9264	-9999	-9999
1621.0788	-9999	-9999
1621.2312	-9999	-9999
1621.3836	-9999	-9999
1621.536	-9999	-9999
1621.6884	-9999	-9999
1621.8408	-9999	-9999
1621.9932	-9999	-9999
1622.1456	-9999	-9999
1622.298	-9999	-9999
1622.4504	-9999	-9999
1622.6028	-9999	-9999
1622.7552	-9999	-9999
1622.9076	-9999	-9999
1623.06	-9999	-9999
1623.2124	-9999	-9999
1623.3648	-9999	-9999
1623.5172	-9999	-9999
1623.6696	-9999	-9999
1623.822	-9999	-9999
1623.9744	-9999	-9999
1624.1268	-9999	-9999
1624.2792	-9999	-9999
1624.4316	-9999	-9999
1624.584	-9999	-9999
1624.7364	-9999	-9999
1624.8888	-9999	-9999
1625.0412	-9999	-9999
1625.1936	-9999	-9999
1625.346	-9999	-9999
1625.4984	-9999	-9999
1625.6508	-9999	-9999
1625.8032	-9999	-9999
1625.9556	-9999	-9999
1626.108	-9999	-9999
1626.2604	-9999	-9999
1626.4128	-9999	-9999
1626.5652	-9999	-9999
1626.7176	-9999	-9999
1626.87	-9999	-9999
1627.0224	-9999	-9999
1627.1748	-9999	-9999
1627.3272	-9999	-9999
1627.4796	-9999	-9999
1627.632	-9999	-9999
1627.7844	-9999	-9999
1627.9368	-9999	-9999
1628.0892	-9999	-9999
1628.2416	-9999	-9999
1628.394	-9999	-9999
1628.5464	-9999	-9999
1628.6988	-9999	-9999
1628.8512	-9999	-9999
1629.0036	-9999	-9999
1629.156	-9999	-9999
1629.3084	-9999	-9999
1629.4608	-9999	-9999
1629.6132	-9999	-9999
1629.7656	-9999	-9999
1629.918	-9999	-9999
1630.0704	-9999	-9999
1630.2228	-9999	-9999
1630.3752	-9999	-9999
1630.5276	-9999	-9999
1630.68	-9999	-9999
1630.8324	-9999	-9999
1630.9848	-9999	-9999
1631.1372	-9999	-9999
1631.2896	-9999	-9999
1631.442	-9999	-9999
1631.5944	-9999	-9999
1631.7468	-9999	-9999
1631.8992	-9999	-9999
1632.0516	-9999	-9999
1632.204	-9999	-9999
1632.3564	-9999	-9999
1632.5088	-9999	-9999
1632.6612	-9999	-9999
1632.8136	-9999	-9999
1632.966	-9999	-9999
1633.1184	-9999	-9999
1633.2708	-9999	-9999
1633.4232	-9999	-9999
1633.5756	-9999	-9999
1633.728	-9999	-9999
1633.8804	-9999	-9999
1634.0328	-9999	-9999
1634.1852	-9999	-9999
1634.3376	-9999	-9999
1634.49	-9999	-9999
1634.6424	-9999	-9999
1634.7948	-9999	-9999
1634.9472	-9999	-9999
1635.0996	-9999	-9999
1635.252	-9999	-9999
1635.4044	-9999	-9999
1635.5568	-9999	-9999
1635.7092	-9999	-9999
1635.8616	-9999	-9999
1636.014	-9999	-9999
1636.1664	-9999	-9999
1636.3188	-9999	-9999
1636.4712	-9999	-9999
1636.6236	-9999	-9999
1636.776	-9999	-9999
1636.9284	-9999	-9999
1637.0808	-9999	-9999
1637.2332	-9999	-9999
1637.3856	-9999	-9999
1637.538	-9999	-9999
1637.6904	-9999	-9999
1637.8428	-9999	-9999
1637.9952	-9999	-9999
1638.1476	-9999	-9999
1638.3	-9999	-9999
1638.4524	-9999	-9999
1638.6048	-9999	-9999
1638.7572	-9999	-9999
1638.9096	-9999	-9999
1639.062	0.0001	-9999
1639.2144	0.0001	-9999
1639.3668	0.0001	-9999
1639.5192	0.587	-9999
1639.6716	0.5997	-9999
1639.824	0.5878	-9999
1639.9764	0.5748	-9999
1640.1288	0.5924	-0.5666499
1640.2812	0.5916	-0.5456517
1640.4336	0.5957	-0.5678716
1640.586	0.5949	-0.5733569
1640.7384	0.6058	-0.535303
1640.8908	0.6103	-0.4947762
1641.0432	0.6156	-0.4368105
1641.1956	0.6197	-0.3597161
1641.348	0.627	-0.2716637
1641.5004	0.6322	-0.2417625
1641.6528	0.6361	-0.2303211
1641.8052	0.6181	-0.2750708
1641.9576	0.5902	-0.39046
1642.11	0.5661	-0.4835198
1642.2624	0.5463	-0.5480025
1642.4148	0.5471	-0.5436003
1642.5672	0.5449	-0.5421298
1642.7196	0.5535	-0.5296934
1642.872	0.569	-0.493033
1643.0244	0.591	-0.4536206
1643.1768	0.5921	-0.4413697
1643.3292	0.5995	-0.4236327
1643.4816	0.6	-0.3736241
1643.634	0.5993	-0.3324798
1643.7864	0.6025	-0.2907484
1643.9388	0.6016	-0.2549603
1644.0912	0.6071	-0.2348038
1644.2436	0.6058	-0.213061
1644.396	0.6056	-0.2027948
1644.5484	0.6067	-0.1888063
1644.7008	0.6015	-0.2288326
1644.8532	0.6002	-0.2570402
1645.0056	0.5908	-0.2976751
1645.158	0.5783	-0.335981
1645.3104	0.5688	-0.4058619
1645.4628	0.5561	-0.4465024
1645.6152	0.5376	-0.4938062
1645.7676	0.5266	-0.5094489
1645.92	0.5307	-0.4775703
1646.0724	0.5342	-0.3794118
1646.2248	0.5372	-0.2517919
1646.3772	0.552	-0.1716552
1646.5296	0.5734	-0.07810766
1646.682	0.595	-0.03774276
1646.8344	0.6077	-0.05693831
1646.9868	0.613	-0.08880585
1647.1392	0.5999	-0.1902809
1647.2916	0.5916	-0.3559906
1647.444	0.5858	-0.5536849
1647.5964	0.5742	-0.8075854
1647.7488	0.5687	-1.09289
1647.9012	0.5547	-1.031864
1648.0536	0.5502	-0.9095761
1648.206	0.5398	-0.7710376
1648.3584	0.5373	-0.7453603
1648.5108	0.5447	-0.7014158
1648.6632	0.5593	-0.6957036
1648.8156	0.5638	-0.7522259
1648.968	0.5545	-0.8736731
1649.1204	0.5509	-0.8939989
1649.2728	0.5432	-0.9258612
1649.4252	0.5432	-0.9116485
1649.5776	0.5376	-0.868085
1649.73	0.5333	-0.8034451
1649.8824	0.5287	-0.7702016
1650.0348	0.5305	-0.741765
1650.1872	0.5365	-0.6989878
1650.3396	0.5372	-0.6554061
1650.492	0.5391	-0.5664744
1650.6444	0.5434	-0.08538847
1650.7968	0.552	0
1650.9492	0.5637	0
1651.1016	0.5598	0
1651.254	0.5705	0
1651.4064	0.5667	0
1651.5588	0.5686	0
1651.7112	0.5669	0
1651.8636	0.5672	0
1652.016	0.5607	0
1652.1684	0.5573	0
1652.3208	0.5662	0
1652.4732	0.5734	0
1652.6256	0.5751	0
1652.778	0.5802	0
1652.9304	0.5971	0
1653.0828	0.6102	0
1653.2352	0.6194	0
1653.3876	0.6188	0
1653.54	0.612	0
1653.6924	0.6072	0
1653.8448	0.6064	0
1653.9972	0.5968	0
1654.1496	0.5906	0
1654.302	0.5875	0
1654.4544	0.5784	0
1654.6068	0.5818	0
1654.7592	0.5908	0
1654.9116	0.5939	0
1655.064	0.5898	0
1655.2164	0.5897	0
1655.3688	0.5915	0
1655.5212	0.5976	0
1655.6736	0.6051	0
1655.826	0.589	0
1655.9784	0.5901	0
1656.1308	0.587	0
1656.2832	0.5945	0
1656.4356	0.6015	0
1656.588	0.6114	0
1656.7404	0.6114	0
1656.8928	0.6072	0
1657.0452	0.6013	0
1657.1976	0.5918	0
1657.35	0.5758	0
1657.5024	0.5696	0
1657.6548	0.5599	0
1657.8072	0.5559	0
1657.9596	0.554	0
1658.112	0.5544	0
1658.2644	0.5656	0
1658.4168	0.5839	0
1658.5692	0.5844	0
1658.7216	0.5754	0
1658.874	0.5628	0
1659.0264	0.5509	0
1659.1788	0.5492	0
1659.3312	0.5463	0
1659.4836	0.5413	0
1659.636	0.5325	0
1659.7884	0.5275	0
1659.9408	0.5271	0
1660.0932	0.5299	0
1660.2456	0.5357	0
1660.398	0.5348	0
1660.5504	0.5339	0
1660.7028	0.5258	0
1660.8552	0.5167	0
1661.0076	0.5106	0
1661.16	0.5058	0
1661.3124	0.4972	0
1661.4648	0.4997	-0.01035715
1661.6172	0.4953	-0.06674424
1661.7696	0.4868	-0.06360644
1661.922	0.4823	-0.04326993
1662.0744	0.488	-0.001625105
1662.2268	0.4877	0.01202232
1662.3792	0.4914	0.04216824
1662.5316	0.5133	0.06953595
1662.684	0.5188	0.1018052
1662.8364	0.52	0.09668721
1662.9888	0.5243	0.1043857
1663.1412	0.5237	0.09959535
1663.2936	0.5175	0.08210089
1663.446	0.5158	0.07719966
1663.5984	0.4975	0.05194533
1663.7508	0.4929	0.01169498
1663.9032	0.495	-0.002110355
1664.0556	0.4967	-0.01564153
1664.208	0.4863	-0.03017297
1664.3604	0.4879	-0.01550299
1664.5128	0.4861	-0.004395518
1664.6652	0.4932	0.006742007
1664.8176	0.4875	0.008043779
1664.97	0.4783	0.01248623
1665.1224	0.476	0.01239422
1665.2748	0.4754	-0.007862047
1665.4272	0.4855	-0.001144954
1665.5796	0.4862	0.000288626
1665.732	0.4899	0.01126342
1665.8844	0.4988	0.03777425
1666.0368	0.4995	0.07615137
1666.1892	0.5114	0.09193992
1666.3416	0.5144	0.1027499
1666.494	0.5146	0.1129359
1666.6464	0.5018	0.09170945
1666.7988	0.4831	0.0627099
1666.9512	0.473	0.0439462
1667.1036	0.4663	0.02766524
1667.256	0.4616	0.02367736
1667.4084	0.4616	0.02930027
1667.5608	0.4742	0.00509049
1667.7132	0.471	-0.01585638
1667.8656	0.4626	-0.02315743
1668.018	0.4485	-0.07190118
1668.1704	0.4382	-0.08088497
1668.3228	0.436	-0.08629816
1668.4752	0.427	-0.1086543
1668.6276	0.4301	-0.112821
1668.78	0.4179	-0.09487561
1668.9324	0.4238	-0.0744365
1669.0848	0.4033	-0.04519368
1669.2372	0.4088	-0.03552006
1669.3896	0.4143	-0.02593705
1669.542	0.443	-0.006595975
1669.6944	0.4657	0.02471886
1669.8468	0.495	0.05188926
1669.9992	0.5164	0.09849748
1670.1516	0.531	0.1062979
1670.304	0.5498	0.1062979
1670.4564	0.5569	0.1054039
1670.6088	0.5683	0.09946676
1670.7612	0.5631	0.08709557
1670.9136	0.5627	0.04061899
1671.066	0.5692	-0.01861675
1671.2184	0.5792	-0.03300506
1671.3708	0.5843	-0.05144358
1671.5232	0.5887	-0.07033508
1671.6756	0.5907	-0.09775737
1671.828	0.5838	-0.109414
1671.9804	0.5787	-0.1062748
1672.1328	0.5763	-0.1094947
1672.2852	0.5775	-0.1211511
1672.4376	0.5896	-0.1307283
1672.59	0.5923	-0.1201688
1672.7424	0.5914	-0.1171254
1672.8948	0.5839	-0.01811329
1673.0472	0.5793	0
1673.1996	0.5707	0
1673.352	0.5646	0
1673.5044	0.5654	0
1673.6568	0.5808	0
1673.8092	0.5993	0
1673.9616	0.6004	0
1674.114	0.5942	0
1674.2664	0.607	0
1674.4188	0.6125	0
1674.5712	0.6286	0
1674.7236	0.6473	0
1674.876	0.667	0
1675.0284	0.6767	0
1675.1808	0.6745	0
1675.3332	0.6232	0
1675.4856	0.5886	0
1675.638	0.5463	0
1675.7904	0.5053	0
1675.9428	0.4867	0
1676.0952	0.476	0
1676.2476	0.4664	0
1676.4	0.4828	0
1676.5524	0.4767	0
1676.7048	0.4854	0
1676.8572	0.4923	0
1677.0096	0.5254	0
1677.162	0.5469	0
1677.3144	0.5495	0
1677.4668	0.5584	0
1677.6192	0.5248	0
1677.7716	0.5245	0
1677.924	0.5104	0
1678.0764	0.5094	0
1678.2288	0.4978	0
1678.3812	0.487	0
1678.5336	0.4768	0
1678.686	0.4783	0
1678.8384	0.4911	0
1678.9908	0.4896	0
1679.1432	0.4881	0
1679.2956	0.4867	0
1679.448	0.4852	0
1679.6004	0.4837	0
1679.7528	0.4898	0
1679.9052	0.4731	0
1680.0576	0.4776	0
1680.21	0.4776	0
1680.3624	0.4776	0
1680.5148	0.474	0
1680.6672	0.474	0
1680.8196	0.474	0
1680.972	0.474	0
1681.1244	0.474	0
1681.2768	0.4687	0
1681.4292	0.4695	0
1681.5816	0.4695	0
1681.734	0.4695	0
1681.8864	0.4695	0
1682.0388	0.4692	0
1682.1912	0.4579	0
1682.3436	0.4573	0
1682.496	0.4569	0
1682.6484	0.4569	0
1682.8008	0.4488	0
1682.9532	0.4488	0
1683.1056	0.4489	0
1683.258	0.4474	0
1683.4104	0.4448	0
1683.5628	0.4425	0
1683.7152	0.4429	0
1683.8676	0.4412	0
1684.02	0.4412	0
1684.1724	0.4413	0
1684.3248	0.4461	0
1684.4772	0.4511	0
1684.6296	0.4562	0
1684.782	0.4633	0
1684.9344	0.4632	0
1685.0868	0.4549	0
1685.2392	0.4834	0
1685.3916	0.4863	0
1685.544	0.4894	0
1685.6964	0.4824	0
1685.8488	0.4762	0
1686.0012	0.4802	0
1686.1536	0.4757	0
1686.306	0.4778	0
1686.4584	0.4725	0
1686.6108	0.4683	0
1686.7632	0.4681	0
1686.9156	0.4473	0
1687.068	0.4486	0
1687.2204	0.4413	0
1687.3728	0.4267	0
1687.5252	0.4213	0
1687.6776	0.424	0
1687.83	0.4254	0
1687.9824	0.4222	0
1688.1348	0.4157	0
1688.2872	0.4189	0
1688.4396	0.4246	0
1688.592	0.4299	0
1688.7444	0.4518	0
1688.8968	0.4796	0
1689.0492	0.4925	0
1689.2016	0.5157	0
1689.354	0.5257	0
1689.5064	0.5281	0
1689.6588	0.5254	0
1689.8112	0.5142	0
1689.9636	0.534	0
1690.116	0.5341	0
1690.2684	0.514	0
1690.4208	0.5188	0
1690.5732	0.5103	0
1690.7256	0.5038	0
1690.878	0.4999	0
1691.0304	0.5155	0
1691.1828	0.5021	0
1691.3352	0.4806	0
1691.4876	0.482	0
1691.64	0.4953	0
1691.7924	0.4919	0
1691.9448	0.4992	0
1692.0972	0.5053	0
1692.2496	0.5135	0
1692.402	0.5176	0
1692.5544	0.5196	0
1692.7068	0.5234	0
1692.8592	0.5202	0
1693.0116	0.5271	0
1693.164	0.5037	0
1693.3164	0.4993	0
1693.4688	0.4984	0
1693.6212	0.5032	0
1693.7736	0.5106	0
1693.926	0.5101	0
1694.0784	0.4995	0
1694.2308	0.5027	0
1694.3832	0.5057	0.001892991
1694.5356	0.506	0.01046211
1694.688	0.4946	-0.002637648
1694.8404	0.4897	-0.02343706
1694.9928	0.4909	-0.02946909
1695.1452	0.4874	-0.01071532
1695.2976	0.4872	-0.01977453
1695.45	0.488	-0.01968216
1695.6024	0.4823	-0.02118331
1695.7548	0.4887	-0.00071009
1695.9072	0.497	-0.001659891
1696.0596	0.4977	-0.005968139
1696.212	0.4983	-0.03334691
1696.3644	0.501	-0.03580812
1696.5168	0.4968	-0.03710289
1696.6692	0.5035	-0.03704827
1696.8216	0.5098	-0.02898073
1696.974	0.5142	-0.0155275
1697.1264	0.5254	-0.001154057
1697.2788	0.5306	-0.01413517
1697.4312	0.5296	-0.03218528
1697.5836	0.5213	-0.06249882
1697.736	0.5162	-0.08869789
1697.8884	0.5094	-0.1081601
1698.0408	0.5075	-0.0954656
1698.1932	0.5092	-0.06148493
1698.3456	0.5109	-0.02094192
1698.498	0.5116	0.01226898
1698.6504	0.5129	0.04132653
1698.8028	0.5071	0.02915494
1698.9552	0.5021	-0.00135413
1699.1076	0.5051	-0.01188766
1699.26	0.5112	-0.02664725
1699.4124	0.509	-0.03417363
1699.5648	0.5076	-0.03283187
1699.7172	0.5043	-0.03792759
1699.8696	0.5037	-0.04755011
1700.022	0.4995	-0.07455864
1700.1744	0.498	-0.2724477
1700.3268	0.4796	-0.5727283
1700.4792	0.4725	-0.9102404
1700.6316	0.4729	-0.9636635
1700.784	0.4763	-0.9123699
1700.9364	0.4797	-0.5619537
1701.0888	0.4865	-0.2582648
1701.2412	0.4951	-0.08943417
1701.3936	0.5029	-0.05154081
1701.546	0.5033	-0.0262129
1701.6984	0.5073	-0.02030625
1701.8508	0.5094	-0.03369448
1702.0032	0.5205	-0.06110114
1702.1556	0.5251	-0.07843248
1702.308	0.5229	-0.09551973
1702.4604	0.5143	-0.11965
1702.6128	0.51	-0.1195735
1702.7652	0.5127	-0.09355596
1702.9176	0.5156	-0.0998283
1703.07	0.506	-0.1096638
1703.2224	0.5053	-0.1189596
1703.3748	0.5006	-0.1058162
1703.5272	0.4952	-0.09628554
1703.6796	0.4958	-0.0996903
1703.832	0.5001	-0.1269003
1703.9844	0.5027	-0.109061
1704.1368	0.4994	-0.1006961
1704.2892	0.4881	-0.08934327
1704.4416	0.4836	-0.06957286
1704.594	0.4842	-0.04811618
1704.7464	0.4945	-0.03511646
1704.8988	0.4993	-0.02661854
1705.0512	0.5017	-0.01991017
1705.2036	0.5086	-0.01922527
1705.356	0.5096	-0.01221444
1705.5084	0.5155	-0.008682245
1705.6608	0.5072	-0.003438639
1705.8132	0.5	-0.02112682
1705.9656	0.4989	-0.04834632
1706.118	0.4985	-0.06574218
1706.2704	0.4991	-0.0644296
1706.4228	0.502	-0.05382504
1706.5752	0.4986	-0.03379732
1706.7276	0.5062	-0.02849382
1706.88	0.5113	-0.02625197
1707.0324	0.5141	-0.03949922
1707.1848	0.5105	-0.0474108
1707.3372	0.5092	-0.03256023
1707.4896	0.5106	-0.0469543
1707.642	0.5095	-0.07048774
1707.7944	0.5053	-0.07879303
1707.9468	0.5035	-0.08742008
1708.0992	0.5022	-0.09703565
1708.2516	0.5139	-0.1100756
1708.404	0.5104	-0.112812
1708.5564	0.5221	-0.09545998
1708.7088	0.5255	-0.05923685
1708.8612	0.5359	-0.0279498
1709.0136	0.5457	0.004866548
1709.166	0.5558	0.01634002
1709.3184	0.5643	0.02464942
1709.4708	0.5747	0.01361835
1709.6232	0.5756	-0.007790057
1709.7756	0.5883	-0.01354561
1709.928	0.5945	-0.01561185
1710.0804	0.5953	-0.02217329
1710.2328	0.5982	-0.03122878
1710.3852	0.5981	-0.02573309
1710.5376	0.5923	-0.02838283
1710.69	0.5993	-0.04599155
1710.8424	0.5932	-0.04498209
1710.9948	0.5878	-0.03191068
1711.1472	0.5571	-0.04365426
1711.2996	0.555	-0.03881504
1711.452	0.5552	-0.03156104
1711.6044	0.5559	-0.04401709
1711.7568	0.5556	-0.04088882
1711.9092	0.5499	-0.02374952
1712.0616	0.5473	-0.03757875
1712.214	0.5341	-0.03154114
1712.3664	0.5315	-0.0298685
1712.5188	0.5348	-0.02276696
1712.6712	0.526	-0.05932789
1712.8236	0.521	-0.06132589
1712.976	0.5098	-0.07327483
1713.1284	0.5031	-0.07419433
1713.2808	0.4977	-0.07721633
1713.4332	0.5027	-0.0376975
1713.5856	0.5103	-0.01028093
1713.738	0.4909	0.001408164
1713.8904	0.4834	-0.000935955
1714.0428	0.5082	-0.01077452
1714.1952	0.4722	-0.1243352
1714.3476	0.4818	-0.1491045
1714.5	0.4912	-0.1579514
1714.6524	0.4891	-0.1726304
1714.8048	0.4972	-0.1652008
1714.9572	0.5427	-0.04915616
1715.1096	0.5489	-0.02183891
1715.262	0.5484	-0.017201
1715.4144	0.5416	-0.01060496
1715.5668	0.531	-0.005303245
1715.7192	0.5262	-0.01120273
1715.8716	0.5098	-0.03837427
1716.024	0.4964	-0.04922455
1716.1764	0.4896	-0.04470676
1716.3288	0.4913	-0.0448891
1716.4812	0.5067	-0.03124504
1716.6336	0.5168	-0.0266294
1716.786	0.5164	-0.0428635
1716.9384	0.5224	-0.05723686
1717.0908	0.5232	-0.06947625
1717.2432	0.5139	-0.08350765
1717.3956	0.5148	-0.08869468
1717.548	0.517	-0.06585463
1717.7004	0.5166	-0.05608083
1717.8528	0.5103	-0.07681099
1718.0052	0.5123	-0.06153139
1718.1576	0.508	-0.05874551
1718.31	0.5111	-0.07732747
1718.4624	0.5122	-0.08064172
1718.6148	0.5108	-0.06551297
1718.7672	0.5123	-0.05490313
1718.9196	0.5116	-0.0561189
1719.072	0.5063	-0.06134978
1719.2244	0.508	-0.06916204
1719.3768	0.5244	-0.06457317
1719.5292	0.5288	-0.05084446
1719.6816	0.5363	-0.03614746
1719.834	0.5374	-0.031533
1719.9864	0.5405	-0.01833401
1720.1388	0.5411	-0.02180754
1720.2912	0.54	-0.02736912
1720.4436	0.537	-0.03246238
1720.596	0.5358	-0.03279761
1720.7484	0.5388	-0.05145843
1720.9008	0.5405	-0.05827523
1721.0532	0.5457	-0.0694013
1721.2056	0.545	-0.09667405
1721.358	0.5485	-0.1200928
1721.5104	0.5637	-0.1014142
1721.6628	0.5731	-0.08161779
1721.8152	0.5794	-0.06840911
1721.9676	0.5762	-0.07973249
1722.12	0.5734	-0.1079903
1722.2724	0.5631	-0.1666398
1722.4248	0.5495	-0.2142209
1722.5772	0.53	-0.2509119
1722.7296	0.5144	-0.2767244
1722.882	0.5034	-0.3050708
1723.0344	0.5058	-0.2978552
1723.1868	0.5096	-0.2594853
1723.3392	0.5019	-0.2206466
1723.4916	0.5047	-0.1872959
1723.644	0.4942	-0.1681584
1723.7964	0.5004	-0.1478457
1723.9488	0.5	-0.118133
1724.1012	0.4932	-0.09435386
1724.2536	0.4776	-0.1084848
1724.406	0.4715	-0.1076653
1724.5584	0.4796	-0.1066272
1724.7108	0.4864	-0.08584893
1724.8632	0.483	-0.09551163
1725.0156	0.4775	-0.1021207
1725.168	0.4698	-0.1091435
1725.3204	0.4771	-0.0887771
1725.4728	0.4798	-0.08293623
1725.6252	0.486	-0.06767222
1725.7776	0.4819	-0.05616454
1725.93	0.4829	-0.06531742
1726.0824	0.4869	-0.07288652
1726.2348	0.4829	-0.06638391
1726.3872	0.4729	-0.07745504
1726.5396	0.4665	-0.07959874
1726.692	0.4722	-0.06558127
1726.8444	0.4845	-0.06294643
1726.9968	0.4872	-0.0632808
1727.1492	0.4948	-0.02519846
1727.3016	0.4948	-0.009973491
1727.454	0.4929	-0.00416238
1727.6064	0.4861	-0.02028205
1727.7588	0.4908	-0.04135284
1727.9112	0.4838	-0.06624299
