深度        孔隙度     含水合物饱和度
1844.802	0.5141	0.0338
1844.9544	0.5089	0.0889
1845.1068	0.4908	0.0267
1845.2592	0.4869	0.0118
1845.4116	0.4825	0
1845.564	0.4822	0
1845.7164	0.4789	0
1845.8688	0.4797	0
1846.0212	0.4859	0
1846.1736	0.4765	0
1846.326	0.473	0
1846.4784	0.4806	0
1846.6308	0.4764	0
1846.7832	0.4879	0
1846.9356	0.4837	0
1847.088	0.4799	0
1847.2404	0.4876	0
1847.3928	0.4866	0
1847.5452	0.4832	0
1847.6976	0.484	0
1847.85		0.4811	0
1848.0024	0.4872	0
1848.1548	0.4846	0
1848.3072	0.4887	0
1848.4596	0.4903	0
1848.612	0.4861	0
1848.7644	0.4901	0
1848.9168	0.4966	0
1849.0692	0.4982	0
1849.2216	0.4971	0
1849.374	0.5044	0.0115
1849.5264	0.5143	0.0404
1849.6788	0.5179	0.0577
1849.8312	0.5082	0.0227
1849.9836	0.5489	0.0227
1850.136	0.5434	0.0546
1850.2884	0.5346	0.0338
1850.4408	0.5295	0.0227
1850.5932	0.5599	0.0227
1850.7456	0.5594	0.0227
1850.898	0.5616	0.0227
1851.0504	0.5493	0.0227
1851.2028	0.5512	0.0316
1851.3552	0.5463	0.03
1851.5076	0.5415	0.0348
1851.66	0.5341	0
1851.8124	0.5323	0
1851.9648	0.4933	0
1852.1172	0.4907	0
1852.2696	0.4883	0
1852.422	0.4843	0
1852.5744	0.4869	0
1852.7268	0.4848	0
1852.8792	0.4796	0
1853.0316	0.4785	0
1853.184	0.4806	0
1853.3364	0.4791	0
1853.4888	0.4782	0
1853.6412	0.4788	0
1853.7936	0.4791	0
1853.946	0.4786	0
1854.0984	0.4772	0
1854.2508	0.4763	0
1854.4032	0.4773	0
1854.5556	0.4733	0
1854.708	0.4709	0
1854.8604	0.4739	0
1855.0128	0.4753	0
1855.1652	0.4722	0
1855.3176	0.4718	0
1855.47		0.4676	0
1855.6224	0.4738	0
1855.7748	0.4699	0
1855.9272	0.4692	0
1856.0796	0.471	0
1856.232	0.4708	0
1856.3844	0.4687	0
1856.5368	0.4653	0
1856.6892	0.4669	0
1856.8416	0.4643	0
1856.994	0.4677	0
1857.1464	0.4743	0
1857.2988	0.4741	0
1857.4512	0.4693	0
1857.6036	0.4704	0
1857.756	0.4702	0
1857.9084	0.4666	0
1858.0608	0.4635	0
1858.2132	0.4704	0
1858.3656	0.4626	0
1858.518	0.461	0
1858.6704	0.4627	0
1858.8228	0.4657	0
1858.9752	0.4683	0
1859.1276	0.4754	0
1859.28		0.4663	0
1859.4324	0.4688	0.0013
1859.5848	0.488	0.0403
1859.7372	0.475	0.0115
1859.8896	0.4915	0.0227
1860.042	0.4839	0.0227
1860.1944	0.515	0.0227
1860.3468	0.5201	0.0227
1860.4992	0.5116	0.0227
1860.6516	0.5084	0.0227
1860.804	0.4957	0.0101
1860.9564	0.5001	0.0101
1861.1088	0.5009	0.0194
1861.2612	0.5205	0.0194
1861.4136	0.4653	0.0079
1861.566	0.4623	0
1861.7184	0.4662	0
1861.8708	0.4577	0
1862.0232	0.4599	0
1862.1756	0.4626	0
1862.328	0.4512	0
1862.4804	0.4513	0
1862.6328	0.4555	0
1862.7852	0.4579	0.0115
1862.9376	0.4628	0.0115
1863.09		0.4783	0.0227
1863.2424	0.4725	0.0338
1863.3948	0.4723	0.0227
1863.5472	0.4743	0.0227
1863.6996	0.4804	0.0115
1863.852	0.4645	0.0115
1864.0044	0.5011	0.0227
1864.1568	0.4802	0.0227
1864.3092	0.4765	0.0111
1864.4616	0.4684	0.0018
1864.614	0.4626	0.0018
1864.7664	0.4398	0
1864.9188	0.4717	0
1865.0712	0.4852	0
1865.2236	0.4918	0
1865.376	0.4983	0
1865.5284	0.5011	0
1865.6808	0.5121	0
1865.8332	0.5031	0
1865.9856	0.5073	0
1866.138	0.5005	0
1866.2904	0.506	0
1866.4428	0.5235	0
1866.5952	0.5403	0
1866.7476	0.5428	0
1866.9		0.5502	0
1867.0524	0.5541	0
1867.2048	0.5785	0
1867.3572	0.5817	0
1867.5096	0.594	0
1867.662	0.5957	0
1867.8144	0.6024	0
1867.9668	0.5899	0
1868.1192	0.5951	0
1868.2716	0.5959	0
1868.424	0.5926	0
1868.5764	0.5957	0
1868.7288	0.5989	0
1868.8812	0.6047	0
1869.0336	0.5987	0
1869.186	0.581	0
1869.3384	0.5581	0
1869.4908	0.5492	0
1869.6432	0.5524	0
1869.7956	0.5511	0
1869.948	0.5435	0
1870.1004	0.5502	0.0006
1870.2528	0.5559	0
1870.4052	0.5424	0
1870.5576	0.5379	0
1870.71		0.5302	0
1870.8624	0.519	0
1871.0148	0.5291	0
1871.1672	0.5425	0
1871.3196	0.5445	0
1871.472	0.5399	0
1871.6244	0.5427	0
1871.7768	0.5261	0
1871.9292	0.5096	0
1872.0816	0.5019	0
1872.234	0.4971	0
1872.3864	0.4964	0
1872.5388	0.5014	0
1872.6912	0.5155	0
1872.8436	0.5092	0
1872.996	0.5096	0
1873.1484	0.5327	0
1873.3008	0.5331	0
1873.4532	0.5424	0
1873.6056	0.5492	0
1873.758	0.5533	0
1873.9104	0.5627	0
1874.0628	0.555	0
1874.2152	0.553	0
1874.3676	0.553	0
1874.52		0.5397	0
1874.6724	0.5465	0
1874.8248	0.5526	0
1874.9772	0.5502	0
1875.1296	0.5588	0
1875.282	0.5642	0
1875.4344	0.5713	0
1875.5868	0.5826	0
1875.7392	0.5822	0
1875.8916	0.5834	0
1876.044	0.5794	0
1876.1964	0.5742	0
1876.3488	0.5652	0
1876.5012	0.5048	0
1876.6536	0.4865	0
1876.806	0.4724	0
1876.9584	0.4886	0
1877.1108	0.4804	0
1877.2632	0.4921	0
1877.4156	0.4937	0
1877.568	0.521	0
1877.7204	0.5194	0
1877.8728	0.5395	0
1878.0252	0.5414	0
1878.1776	0.5438	0
1878.33		0.5583	0
1878.4824	0.5436	0
1878.6348	0.5501	0
1878.7872	0.5467	0
1878.9396	0.5294	0
1879.092	0.5321	0
1879.2444	0.5426	0.0025
1879.3968	0.5335	0
1879.5492	0.5401	0
1879.7016	0.5496	0
1879.854	0.535	0
1880.0064	0.5297	0
1880.1588	0.5268	0
1880.3112	0.5207	0
1880.4636	0.5222	0
1880.616	0.5184	0
1880.7684	0.523	0
1880.9208	0.5258	0
1881.0732	0.5223	0
1881.2256	0.5322	0
1881.378	0.5148	0
1881.5304	0.5317	0
1881.6828	0.5435	0
1881.8352	0.5379	0
1881.9876	0.5354	0
1882.14		0.5429	0
1882.2924	0.5016	0
1882.4448	0.5118	0
1882.5972	0.513	0
1882.7496	0.5224	0
1882.902	0.5217	0
1883.0544	0.5121	0
1883.2068	0.498	0
1883.3592	0.5044	0
1883.5116	0.5055	0
1883.664	0.5057	0
1883.8164	0.5105	0
1883.9688	0.51	0
1884.1212	0.516	0
1884.2736	0.5197	0
1884.426	0.5234	0
1884.5784	0.528	0
1884.7308	0.5253	0
1884.8832	0.5347	0
1885.0356	0.5409	0
1885.188	0.5482	0
1885.3404	0.5488	0
1885.4928	0.5382	0
1885.6452	0.5366	0
1885.7976	0.5367	0
1885.95		0.5341	0
1886.1024	0.5241	0
1886.2548	0.5242	0
1886.4072	0.5325	0
1886.5596	0.5248	0
1886.712	0.5288	0
1886.8644	0.5368	0
1887.0168	0.5372	0
1887.1692	0.5375	0
1887.3216	0.5419	0
1887.474	0.5469	0
1887.6264	0.5421	0
1887.7788	0.5423	0
1887.9312	0.5257	0
1888.0836	0.5329	0
1888.236	0.5413	0
1888.3884	0.5448	0
1888.5408	0.5507	0
1888.6932	0.5535	0
1888.8456	0.5514	0
1888.998	0.5433	0
1889.1504	0.541	0
1889.3028	0.5412	0
1889.4552	0.5381	0
1889.6076	0.5362	0
1889.76		0.5353	0
1889.9124	0.5389	0
1890.0648	0.5314	0
1890.2172	0.5283	0
1890.3696	0.5314	0
1890.522	0.5265	0
1890.6744	0.5456	0
1890.8268	0.5283	0
1890.9792	0.5218	0
1891.1316	0.5415	0
1891.284	0.5416	0
1891.4364	0.5346	0
1891.5888	0.5415	0
1891.7412	0.539	0
1891.8936	0.5361	0
1892.046	0.5403	0
1892.1984	0.5417	0
1892.3508	0.5457	0
1892.5032	0.5425	0
1892.6556	0.5423	0
1892.808	0.5428	0
1892.9604	0.5308	0
1893.1128	0.5319	0
1893.2652	0.5266	0
1893.4176	0.5273	0
1893.57		0.5387	0
1893.7224	0.545	0
1893.8748	0.5328	0
1894.0272	0.5458	0
1894.1796	0.5403	0
1894.332	0.5393	0
1894.4844	0.5366	0
1894.6368	0.5372	0
1894.7892	0.5345	0
1894.9416	0.5471	0
1895.094	0.5525	0
1895.2464	0.5602	0
1895.3988	0.5697	0
1895.5512	0.5559	0
1895.7036	0.5581	0
1895.856	0.5452	0
1896.0084	0.5403	0
1896.1608	0.5547	0
1896.3132	0.5623	0
1896.4656	0.555	0
1896.618	0.5642	0
1896.7704	0.5633	0
1896.9228	0.5729	0
1897.0752	0.5673	0
1897.2276	0.5627	0
1897.38		0.568	0
1897.5324	0.5601	0
1897.6848	0.5567	0
1897.8372	0.5537	0
1897.9896	0.5485	0
1898.142	0.55	0
1898.2944	0.5633	0
1898.4468	0.5819	0
1898.5992	0.5733	0
1898.7516	0.5731	0
1898.904	0.5752	0
1899.0564	0.5863	0
1899.2088	0.5795	0
1899.3612	0.5936	0
1899.5136	0.5615	0
1899.666	0.5529	0
1899.8184	0.5406	0
1899.9708	0.5309	0
1900.1232	0.5351	0
1900.2756	0.5521	0
1900.428	0.5512	0
1900.5804	0.5455	0
1900.7328	0.5508	0
1900.8852	0.5558	0
1901.0376	0.5507	0
1901.19		0.5566	0
1901.3424	0.5553	0
1901.4948	0.554	0
1901.6472	0.5479	0
1901.7996	0.5386	0
1901.952	0.5475	0
1902.1044	0.5198	0
1902.2568	0.525	0
1902.4092	0.5253	0
1902.5616	0.5415	0
1902.714	0.5329	0
1902.8664	0.5328	0
1903.0188	0.5296	0
1903.1712	0.5249	0
1903.3236	0.5182	0
1903.476	0.5237	0
1903.6284	0.5171	0
1903.7808	0.5122	0
1903.9332	0.4966	0
1904.0856	0.5213	0
1904.238	0.5243	0
1904.3904	0.53	0
1904.5428	0.5392	0
1904.6952	0.5435	0
1904.8476	0.545	0
1905		0.5425	0
1905.1524	0.5481	0
1905.3048	0.5367	0
1905.4572	0.5265	0
1905.6096	0.5171	0
1905.762	0.5026	0
1905.9144	0.4794	0
1906.0668	0.5017	0
1906.2192	0.5052	0
1906.3716	0.5082	0
1906.524	0.502	0
1906.6764	0.4935	0
1906.8288	0.5191	0
1906.9812	0.5025	0
1907.1336	0.4996	0
1907.286	0.5206	0
1907.4384	0.5123	0
1907.5908	0.5136	0
1907.7432	0.5212	0
1907.8956	0.5336	0
1908.048	0.5315	0
1908.2004	0.5395	0
1908.3528	0.5283	0
1908.5052	0.531	0
1908.6576	0.5281	0
1908.81		0.5176	0
1908.9624	0.5214	0
1909.1148	0.515	0
1909.2672	0.5232	0
1909.4196	0.4869	0
1909.572	0.4935	0
1909.7244	0.5016	0
1909.8768	0.4723	0
1910.0292	0.452	0
1910.1816	0.4589	0
1910.334	0.4808	0
1910.4864	0.509	0
1910.6388	0.4655	0
1910.7912	0.4547	0
1910.9436	0.4769	0
1911.096	0.482	0
1911.2484	0.4832	0
1911.4008	0.4781	0
1911.5532	0.4789	0
1911.7056	0.4939	0
1911.858	0.5046	0
1912.0104	0.5146	0
1912.1628	0.5104	0
1912.3152	0.5281	0
1912.4676	0.5234	0
1912.62	0.5268	0
1912.7724	0.5223	0
1912.9248	0.5216	0
1913.0772	0.5108	0
1913.2296	0.4999	0
1913.382	0.5201	0
1913.5344	0.5188	0
1913.6868	0.5129	0
1913.8392	0.5164	0
1913.9916	0.522	0
1914.144	0.5222	0
1914.2964	0.5222	0
1914.4488	0.5275	0
1914.6012	0.5253	0
1914.7536	0.5183	0
1914.906	0.5057	0
1915.0584	0.4969	0
1915.2108	0.5066	0
1915.3632	0.4999	0
1915.5156	0.4975	0
1915.668	0.4974	0
1915.8204	0.5119	0
1915.9728	0.4998	0
1916.1252	0.4909	0
1916.2776	0.4889	0
1916.43	0.5123	0
1916.5824	0.4745	0
1916.7348	0.4712	0
1916.8872	0.45	0
1917.0396	0.4498	0
1917.192	0.4454	0
1917.3444	0.5285	0
1917.4968	0.524	0
1917.6492	0.5275	0
1917.8016	0.525	0
1917.954	0.5531	0
1918.1064	0.5634	0
1918.2588	0.5571	0
1918.4112	0.5608	0
1918.5636	0.5521	0
1918.716	0.5669	0
1918.8684	0.5484	0
1919.0208	0.5488	0
1919.1732	0.5476	0
1919.3256	0.5512	0
1919.478	0.5466	0
1919.6304	0.534	0
1919.7828	0.5077	0
1919.9352	0.4864	0
1920.0876	0.4848	0
1920.24	0.496	0
1920.3924	0.5121	0
1920.5448	0.4814	0
1920.6972	0.4848	0
1920.8496	0.4855	0
1921.002	0.4911	0
1921.1544	0.4873	0
1921.3068	0.4909	0
1921.4592	0.4922	0
1921.6116	0.4956	0
1921.764	0.4798	0
1921.9164	0.4907	0
1922.0688	0.5006	0
1922.2212	0.4834	0
1922.3736	0.4874	0
1922.526	0.5017	0
1922.6784	0.5068	0
1922.8308	0.5081	0
1922.9832	0.4976	0
1923.1356	0.4891	0
1923.288	0.4857	0
1923.4404	0.4814	0
1923.5928	0.4795	0
1923.7452	0.4804	0
1923.8976	0.4755	0
1924.05	0.468	0
1924.2024	0.4807	0
1924.3548	0.4845	0
1924.5072	0.4895	0
1924.6596	0.4939	0
1924.812	0.49	0
1924.9644	0.5043	0
1925.1168	0.4953	0
1925.2692	0.4914	0
1925.4216	0.4931	0
1925.574	0.4944	0
1925.7264	0.5026	0
1925.8788	0.4802	0
1926.0312	0.4887	0
1926.1836	0.4721	0
1926.336	0.4595	0
1926.4884	0.4545	0
1926.6408	0.464	0
1926.7932	0.4973	0
1926.9456	0.492	0
1927.098	0.4991	0
1927.2504	0.506	0
1927.4028	0.5064	0
1927.5552	0.5125	0
1927.7076	0.5154	0
1927.86	0.5183	0.0194
1928.0124	0.49	0
1928.1648	0.4917	0
1928.3172	0.4738	0.0104
1928.4696	0.4854	0.0074
1928.622	0.4691	0
1928.7744	0.4672	0
1928.9268	0.4635	0
1929.0792	0.4756	0
1929.2316	0.4773	0
1929.384	0.4787	0
1929.5364	0.4872	0
1929.6888	0.4781	0
1929.8412	0.4692	0
1929.9936	0.4915	0
1930.146	0.4989	0
1930.2984	0.4913	0
1930.4508	0.4929	0
1930.6032	0.4998	0
1930.7556	0.512	0
1930.908	0.5299	0
1931.0604	0.503	0
1931.2128	0.4915	0
1931.3652	0.4838	0
1931.5176	0.469	0
1931.67	0.4843	0
1931.8224	0.4642	0
1931.9748	0.4656	0
1932.1272	0.461	0
1932.2796	0.4476	0
1932.432	0.4505	0
1932.5844	0.4515	0
1932.7368	0.4474	0
1932.8892	0.4517	0
1933.0416	0.4486	0
1933.194	0.465	0
1933.3464	0.4564	0
1933.4988	0.4592	0
1933.6512	0.4446	0
1933.8036	0.4466	0
1933.956	0.4533	0
1934.1084	0.4439	0
1934.2608	0.4409	0
1934.4132	0.4334	0
1934.5656	0.4386	0
1934.718	0.4299	0
1934.8704	0.4365	0
1935.0228	0.4433	0
1935.1752	0.4411	0
1935.3276	0.4492	0
1935.48	0.4462	0
1935.6324	0.4451	0
1935.7848	0.4485	0
1935.9372	0.4492	0
1936.0896	0.4508	0
1936.242	0.4419	0
1936.3944	0.4615	0
1936.5468	0.4941	0
1936.6992	0.5058	0
1936.8516	0.5251	0
1937.004	0.519	0
1937.1564	0.5236	0
1937.3088	0.5192	0
1937.4612	0.5181	0
1937.6136	0.5236	0
1937.766	0.5139	0
1937.9184	0.508	0
1938.0708	0.5119	0
1938.2232	0.5112	0
1938.3756	0.5124	0
1938.528	0.5083	0
1938.6804	0.5188	0
1938.8328	0.5015	0
1938.9852	0.5101	0
1939.1376	0.5056	0
1939.29	0.5099	0
1939.4424	0.5098	0
1939.5948	0.5065	0
1939.7472	0.5081	0
1939.8996	0.5085	0
1940.052	0.5041	0
1940.2044	0.4969	0
1940.3568	0.5096	0
1940.5092	0.5104	0
1940.6616	0.5072	0
1940.814	0.5037	0
1940.9664	0.506	0
1941.1188	0.5027	0
1941.2712	0.5027	0
1941.4236	0.4931	0
1941.576	0.491	0
1941.7284	0.493	0
1941.8808	0.4872	0
1942.0332	0.4756	0
1942.1856	0.4709	0
1942.338	0.5133	0
1942.4904	0.4825	0
1942.6428	0.483	0
1942.7952	0.4758	0
1942.9476	0.4695	0
1943.1	0.4804	0
1943.2524	0.4767	0
1943.4048	0.4755	0
1943.5572	0.4773	0
1943.7096	0.4711	0
1943.862	0.4804	0
1944.0144	0.4942	0
1944.1668	0.5004	0
1944.3192	0.5024	0
1944.4716	0.4996	0
1944.624	0.4966	0
1944.7764	0.4765	0
1944.9288	0.4809	0
1945.0812	0.4746	0
1945.2336	0.497	0
1945.386	0.5009	0
1945.5384	0.4983	0
1945.6908	0.4979	0
1945.8432	0.5124	0.0183
1945.9956	0.5164	0
1946.148	0.5081	0
1946.3004	0.4957	0
1946.4528	0.4783	0
1946.6052	0.4896	0
1946.7576	0.4863	0
1946.91	0.5017	0
1947.0624	0.4978	0
1947.2148	0.4838	0
1947.3672	0.4858	0
1947.5196	0.5042	0
1947.672	0.5161	0
1947.8244	0.4907	0
1947.9768	0.4834	0
1948.1292	0.4914	0
1948.2816	0.4964	0
1948.434	0.4985	0
1948.5864	0.4864	0
1948.7388	0.5105	0
1948.8912	0.4641	0
1949.0436	0.4452	0
1949.196	0.4316	0
1949.3484	0.4329	0
1949.5008	0.4338	0
1949.6532	0.4377	0
1949.8056	0.4365	0
1949.958	0.4285	0
1950.1104	0.4464	0
1950.2628	0.4408	0
1950.4152	0.4404	0
1950.5676	0.4519	0
1950.72	0.4704	0
1950.8724	0.4777	0
1951.0248	0.4896	0
1951.1772	0.4955	0
1951.3296	0.4958	0
1951.482	0.4934	0
1951.6344	0.4982	0
1951.7868	0.4951	0
1951.9392	0.4906	0
1952.0916	0.5047	0
1952.244	0.4984	0
1952.3964	0.5056	0
1952.5488	0.5006	0
1952.7012	0.4975	0
1952.8536	0.4999	0
1953.006	0.5007	0
1953.1584	0.5059	0
1953.3108	0.4991	0
1953.4632	0.5009	0
1953.6156	0.5008	0
1953.768	0.5022	0
1953.9204	0.4975	0
1954.0728	0.4963	0
1954.2252	0.4964	0
1954.3776	0.4929	0
1954.53	0.4955	0
1954.6824	0.493	0
1954.8348	0.4848	0
1954.9872	0.4929	0
1955.1396	0.4888	0
1955.292	0.4917	0
1955.4444	0.4951	0
1955.5968	0.4913	0
1955.7492	0.4952	0
1955.9016	0.4913	0
1956.054	0.4927	0
1956.2064	0.5002	0
1956.3588	0.5066	0
1956.5112	0.5133	0
1956.6636	0.5146	0
1956.816	0.5053	0
1956.9684	0.4988	0
1957.1208	0.4923	0
1957.2732	0.4985	0
1957.4256	0.4978	0
1957.578	0.4937	0
1957.7304	0.4919	0
1957.8828	0.5058	0
1958.0352	0.4978	0
1958.1876	0.5011	0
1958.34	0.5122	0
1958.4924	0.5145	0
1958.6448	0.5203	0
1958.7972	0.5322	0
1958.9496	0.5409	0
1959.102	0.5503	0
1959.2544	0.5466	0
1959.4068	0.5544	0
1959.5592	0.5543	0
1959.7116	0.5464	0
1959.864	0.5471	0
1960.0164	0.5446	0
1960.1688	0.5549	0
1960.3212	0.5545	0
1960.4736	0.5554	0
1960.626	0.5391	0
1960.7784	0.5352	0
1960.9308	0.544	0
1961.0832	0.5392	0
1961.2356	0.5483	0
1961.388	0.5415	0
1961.5404	0.5461	0
1961.6928	0.5573	0
1961.8452	0.551	0
1961.9976	0.5572	0
1962.15	0.5558	0
1962.3024	0.5454	0
1962.4548	0.5485	0
1962.6072	0.5337	0
1962.7596	0.5341	0
1962.912	0.5404	0
1963.0644	0.5388	0
1963.2168	0.5356	0
1963.3692	0.5307	0
1963.5216	0.5297	0
1963.674	0.5299	0
1963.8264	0.5233	0
1963.9788	0.5228	0
1964.1312	0.527	0
1964.2836	0.5252	0
1964.436	0.5279	0
1964.5884	0.5195	0
1964.7408	0.5256	0
1964.8932	0.5149	0
1965.0456	0.5128	0
1965.198	0.5128	0
1965.3504	0.5261	0
1965.5028	0.5385	0
1965.6552	0.5355	0
1965.8076	0.5279	0
1965.96	0.5296	0
1966.1124	0.5273	0
1966.2648	0.524	0
1966.4172	0.5267	0
1966.5696	0.5328	0
1966.722	0.5369	0
1966.8744	0.5403	0
1967.0268	0.5396	0
1967.1792	0.5351	0
1967.3316	0.5422	0
1967.484	0.541	0
1967.6364	0.5397	0
1967.7888	0.539	0
1967.9412	0.5409	0
1968.0936	0.5353	0
1968.246	0.533	0
1968.3984	0.5263	0
1968.5508	0.5294	0
1968.7032	0.4897	0
1968.8556	0.522	0
1969.008	0.532	0
1969.1604	0.5313	0
1969.3128	0.5288	0
1969.4652	0.5104	0
1969.6176	0.5125	0
1969.77	0.5196	0
1969.9224	0.5321	0
1970.0748	0.5571	0
1970.2272	0.5541	0
1970.3796	0.539	0
1970.532	0.5376	0
1970.6844	0.5629	0
1970.8368	0.552	0
1970.9892	0.5352	0
1971.1416	0.5299	0
1971.294	0.5336	0
1971.4464	0.5434	0
1971.5988	0.5508	0
1971.7512	0.5769	0.0048
1971.9036	0.5721	0.0229
1972.056	0.5759	0.0073
1972.2084	0.5648	0
1972.3608	0.5517	0
1972.5132	0.5432	0
1972.6656	0.5411	0
1972.818	0.5349	0
1972.9704	0.5368	0
1973.1228	0.54	0
1973.2752	0.5395	0
1973.4276	0.5267	0
1973.58	0.524	0
1973.7324	0.5227	0
1973.8848	0.5263	0
1974.0372	0.5256	0
1974.1896	0.5217	0
1974.342	0.5131	0
1974.4944	0.5171	0
1974.6468	0.5252	0
1974.7992	0.5239	0
1974.9516	0.517	0
1975.104	0.5152	0
1975.2564	0.5183	0
1975.4088	0.5154	0
1975.5612	0.522	0
1975.7136	0.5158	0
1975.866	0.5124	0
1976.0184	0.5062	0
1976.1708	0.514	0
1976.3232	0.5121	0
1976.4756	0.508	0
1976.628	0.5169	0
1976.7804	0.5027	0
1976.9328	0.5193	0
1977.0852	0.5169	0
1977.2376	0.5072	0
1977.39	0.5049	0
1977.5424	0.5062	0
