深度        孔隙度     含水合物饱和度
1760.982	0.5619	0.1119
1761.1344	0.5637	0.1264
1761.2868	0.5622	0.1408
1761.4392	0.5669	0.1334
1761.5916	0.5798	0.0964
1761.744	0.5929	0.0721
1761.8964	0.5898	0.1199
1762.0488	0.5725	0.156
1762.2012	0.5638	0.2263
1762.3536	0.5514	0.1918
1762.506	0.5435	0.1398
1762.6584	0.5401	0.1239
1762.8108	0.5352	0.1104
1762.9632	0.5289	0.1176
1763.1156	0.5333	0.1367
1763.268	0.558	0.1788
1763.4204	0.5802	0.1186
1763.5728	0.5869	0.0618
1763.7252	0.5792	0.1067
1763.8776	0.5725	0.1346
1764.03	0.5741	0.1392
1764.1824	0.5726	0.1372
1764.3348	0.5651	0.1231
1764.4872	0.559	0.1465
1764.6396	0.5544	0.1683
1764.792	0.5275	0.141
1764.9444	0.4914	0.1288
1765.0968	0.4699	0.1228
1765.2492	0.461	0.1106
1765.4016	0.4522	0.072
1765.554	0.4512	0.1196
1765.7064	0.4512	0.12
1765.8588	0.4516	0.0518
1766.0112	0.4498	0.0455
1766.1636	0.4484	0.0383
1766.316	0.447	0.0505
1766.4684	0.4466	0.0659
1766.6208	0.4475	0.0752
1766.7732	0.4416	0.072
1766.9256	0.4348	0.059
1767.078	0.4309	0.0566
1767.2304	0.4297	0.062
1767.3828	0.4236	0.0501
1767.5352	0.4185	0.0371
1767.6876	0.4189	0.0735
1767.84	0.4119	0.0845
1767.9924	0.407	0.1333
1768.1448	0.4066	0.1228
1768.2972	0.4063	0.1167
1768.4496	0.4122	0.092
1768.602	0.4176	0.076
1768.7544	0.4021	0.096
1768.9068	0.4006	0.1
1769.0592	0.3942	0.0639
1769.2116	0.3827	0.0107
1769.364	0.3834	0
1769.5164	0.3951	0.0117
1769.6688	0.4079	0.042
1769.8212	0.4226	0.0769
1769.9736	0.4382	0.1237
1770.126	0.446	0.1758
1770.2784	0.45	0.1869
1770.4308	0.446	0.1898
1770.5832	0.438	0.2014
1770.7356	0.4311	0.2114
1770.888	0.4205	0.1607
1771.0404	0.4151	0.0989
1771.1928	0.4016	0.0815
1771.3452	0.4012	0.0668
1771.4976	0.4097	0.1019
1771.65	0.4557	0.1464
1771.8024	0.4796	0.1782
1771.9548	0.49	0.2356
1772.1072	0.4861	0.2313
1772.2596	0.472	0.193
1772.412	0.4564	0.1669
1772.5644	0.446	0.1411
1772.7168	0.4379	0.1191
1772.8692	0.4347	0.0755
1773.0216	0.4346	0.0578
1773.174	0.4321	0.052
1773.3264	0.4243	0.032
1773.4788	0.4137	0.0004
1773.6312	0.4077	0
1773.7836	0.4064	0
1773.936	0.4014	0
1774.0884	0.3993	0
1774.2408	0.4007	0
1774.3932	0.4094	0
1774.5456	0.4189	0.0166
1774.698	0.4253	0.0607
1774.8504	0.4285	0.0767
1775.0028	0.4385	0.0971
1775.1552	0.4503	0.1041
1775.3076	0.459	0.1016
1775.46	0.4659	0.0939
1775.6124	0.472	0.0815
1775.7648	0.4803	0.086
1775.9172	0.4802	0.0739
1776.0696	0.4715	0.0787
1776.222	0.4623	0.0951
1776.3744	0.4601	0.1073
1776.5268	0.4598	0.0985
1776.6792	0.4584	0.0889
1776.8316	0.4527	0.0862
1776.984	0.4391	0.0834
1777.1364	0.423	0.0386
1777.2888	0.4134	0
1777.4412	0.41	0
1777.5936	0.4074	0
1777.746	0.4073	0.0015
1777.8984	0.408	0
1778.0508	0.4113	0
1778.2032	0.4102	0
1778.3556	0.4096	0
1778.508	0.4117	0
1778.6604	0.415	0
1778.8128	0.4223	0.0053
1778.9652	0.4295	0.0119
1779.1176	0.4352	0.0032
1779.27	0.4391	0
1779.4224	0.4372	0
1779.5748	0.4359	0.0195
1779.7272	0.4328	0.0038
1779.8796	0.428	0
1780.032	0.4231	0
1780.1844	0.4175	0
1780.3368	0.4121	0
1780.4892	0.4074	0
1780.6416	0.4077	0
1780.794	0.4127	0
1780.9464	0.4224	0
1781.0988	0.4307	0
1781.2512	0.4362	0
1781.4036	0.4397	0.0226
1781.556	0.4428	0.0013
1781.7084	0.442	0
1781.8608	0.4408	0
1782.0132	0.4431	0
1782.1656	0.4416	0.014
1782.318	0.445	0
1782.4704	0.4469	0
1782.6228	0.4507	0
1782.7752	0.4636	0.0482
1782.9276	0.4759	0.0086
1783.08	0.4779	0.025
1783.2324	0.4871	0.0192
1783.3848	0.4814	0.0053
1783.5372	0.4778	0.0123
1783.6896	0.478	0.0156
1783.842	0.4686	0
1783.9944	0.4669	0
1784.1468	0.4795	0
1784.2992	0.4868	0
1784.4516	0.4875	0
1784.604	0.4838	0.0103
1784.7564	0.4842	0.0281
1784.9088	0.4882	0.0488
1785.0612	0.4939	0.0398
1785.2136	0.5003	0.0287
1785.366	0.5097	0.0378
1785.5184	0.5373	0.0879
1785.6708	0.5471	0.1068
1785.8232	0.5452	0.1102
1785.9756	0.5398	0.0737
1786.128	0.5269	0.0341
1786.2804	0.5219	0.0326
1786.4328	0.5186	0.025
1786.5852	0.5144	0.0078
1786.7376	0.512	0
1786.89	0.5143	0
1787.0424	0.512	0
1787.1948	0.5125	0
1787.3472	0.5209	0.0315
1787.4996	0.5286	0.025
1787.652	0.5256	0.0197
1787.8044	0.532	0
1787.9568	0.5425	0.0173
1788.1092	0.537	0.0431
1788.2616	0.5371	0.0091
1788.414	0.5426	0.0015
1788.5664	0.5463	0
1788.7188	0.5473	0
1788.8712	0.5468	0
1789.0236	0.5475	0
1789.176	0.5439	0
1789.3284	0.5341	0
1789.4808	0.5266	0
1789.6332	0.517	0
1789.7856	0.515	0
1789.938	0.4985	0
1790.0904	0.4951	0
1790.2428	0.4991	0
1790.3952	0.5099	0
1790.5476	0.5252	0
1790.7	0.5377	0
1790.8524	0.5494	0
1791.0048	0.5501	0
1791.1572	0.5551	0
1791.3096	0.5581	0
1791.462	0.5665	0
1791.6144	0.5616	0
1791.7668	0.5523	0
1791.9192	0.5485	0.0538
1792.0716	0.6516	0.0186
1792.224	0.6404	0
1792.3764	0.6263	0
1792.5288	0.5671	0.1249
1792.6812	0.4047	0.0764
1792.8336	0.3563	0.0229
1792.986	0.3221	0.0057
1793.1384	0.2933	0
1793.2908	0.28	0
1793.4432	0.2607	0
1793.5956	0.261	0
1793.748	0.2833	0
1793.9004	0.32	0.0501
1794.0528	0.3477	0.1438
1794.2052	0.3604	0.1522
1794.3576	0.376	0.0643
1794.51	0.3971	0.031
1794.6624	0.402	0.1003
1794.8148	0.3968	0.1356
1794.9672	0.3941	0.1088
1795.1196	0.4074	0.0829
1795.272	0.4411	0.0484
1795.4244	0.4752	0
1795.5768	0.4875	0.0189
1795.7292	0.4972	0.0676
1795.8816	0.5006	0.0925
1796.034	0.488	0.1013
1796.1864	0.4982	0.076
1796.3388	0.5083	0.0572
1796.4912	0.518	0.0907
1796.6436	0.5285	0.1296
1796.796	0.5303	0.1387
1796.9484	0.5242	0.1201
1797.1008	0.5142	0.0886
1797.2532	0.4964	0.0497
1797.4056	0.4914	0.0019
1797.558	0.4914	0
1797.7104	0.4894	0
1797.8628	0.4876	0
1798.0152	0.4891	0
1798.1676	0.4931	0.0026
1798.32	0.4965	0
1798.4724	0.4998	0
1798.6248	0.5054	0
1798.7772	0.5148	0
1798.9296	0.5308	0
1799.082	0.5311	0.0401
1799.2344	0.5166	0.117
1799.3868	0.5258	0.1768
1799.5392	0.541	0.2261
1799.6916	0.5557	0.2669
1799.844	0.5717	0.2822
1799.9964	0.593	0.2652
1800.1488	0.6107	0.2399
1800.3012	0.6223	0.2416
1800.4536	0.6354	0.2758
1800.606	0.6472	0.3041
1800.7584	0.6521	0.3095
1800.9108	0.6501	0.2963
1801.0632	0.6443	0.3334
1801.2156	0.6316	0.4027
1801.368	0.6204	0.441
1801.5204	0.6138	0.4437
1801.6728	0.6082	0.4251
1801.8252	0.6025	0.4074
1801.9776	0.6034	0.4064
1802.13	0.6087	0.4044
1802.2824	0.6117	0.385
1802.4348	0.6142	0.3926
1802.5872	0.6231	0.4021
1802.7396	0.6297	0.3886
1802.892	0.6379	0.3842
1803.0444	0.6478	0.3887
1803.1968	0.6582	0.4016
1803.3492	0.6636	0.4244
1803.5016	0.6627	0.4247
1803.654	0.6513	0.3945
1803.8064	0.6427	0.3601
1803.9588	0.6356	0.338
1804.1112	0.6218	0.3246
1804.2636	0.609	0.3209
1804.416	0.6037	0.326
1804.5684	0.6043	0.3118
1804.7208	0.6128	0.2959
1804.8732	0.6286	0.3045
1805.0256	0.6509	0.3859
1805.178	0.6741	0.4975
1805.3304	0.6967	0.548
1805.4828	0.7156	0.64
1805.6352	0.7254	0.6073
1805.7876	0.716	0.5281
1805.94	0.6947	0.5375
1806.0924	0.6634	0.5423
1806.2448	0.6255	0.5072
1806.3972	0.5949	0.4771
1806.5496	0.5712	0.3732
1806.702	0.5568	0.3249
1806.8544	0.5518	0.3015
1807.0068	0.551	0.2899
1807.1592	0.547	0.3038
1807.3116	0.5465	0.2908
1807.464	0.5503	0.2825
1807.6164	0.54	0.2502
1807.7688	0.5254	0.2272
1807.9212	0.5197	0.2445
1808.0736	0.5146	0.2479
1808.226	0.5078	0.2338
1808.3784	0.5062	0.2374
1808.5308	0.5027	0.2112
1808.6832	0.5033	0.1905
1808.8356	0.5131	0.2202
1808.988	0.5217	0.2148
1809.1404	0.5273	0.2579
1809.2928	0.5327	0.3098
1809.4452	0.5416	0.3429
1809.5976	0.5469	0.3759
1809.75	0.541	0.4607
1809.9024	0.5223	0.3954
1810.0548	0.5047	0.2339
1810.2072	0.4878	0.2156
1810.3596	0.4768	0.2057
1810.512	0.4749	0.1789
1810.6644	0.4807	0.1726
1810.8168	0.4935	0.183
1810.9692	0.5197	0.2353
1811.1216	0.5492	0.2815
1811.274	0.5852	0.202
1811.4264	0.6133	0.2495
1811.5788	0.6211	0.284
1811.7312	0.607	0.281
1811.8836	0.5802	0.2615
1812.036	0.5468	0.2452
1812.1884	0.5152	0.2811
1812.3408	0.4878	0.242
1812.4932	0.471	0.1985
1812.6456	0.4689	0.1923
1812.798	0.4786	0.1994
1812.9504	0.4896	0.2196
1813.1028	0.494	0.2291
1813.2552	0.4865	0.215
1813.4076	0.4837	0.2017
1813.56	0.4775	0.1945
1813.7124	0.4687	0.185
1813.8648	0.4549	0.1677
1814.0172	0.4413	0.1694
1814.1696	0.4394	0.1694
1814.322	0.4406	0.1285
1814.4744	0.4378	0.0953
1814.6268	0.4364	0.0998
1814.7792	0.4397	0.1279
1814.9316	0.452	0.1644
1815.084	0.4704	0.259
1815.2364	0.4927	0.2587
1815.3888	0.524	0.1961
1815.5412	0.5495	0.1834
1815.6936	0.5606	0.1203
1815.846	0.5723	0.1495
1815.9984	0.5817	0.1682
1816.1508	0.5933	0.1753
1816.3032	0.6027	0.1722
1816.4556	0.5991	0.1594
1816.608	0.594	0.1472
1816.7604	0.6046	0.1984
1816.9128	0.6021	0.23
1817.0652	0.5944	0.277
1817.2176	0.5884	0.3202
1817.37	0.5702	0.2272
1817.5224	0.5551	0.1411
1817.6748	0.5403	0.1373
1817.8272	0.5202	0.1143
1817.9796	0.5075	0.1375
1818.132	0.4951	0.1383
1818.2844	0.4803	0.1586
1818.4368	0.4699	0.1579
1818.5892	0.4715	0.1644
1818.7416	0.4717	0.1628
1818.894	0.4631	0.1718
1819.0464	0.4564	0.152
1819.1988	0.4446	0.1274
1819.3512	0.4388	0.1064
1819.5036	0.4372	0.0936
1819.656	0.4365	0.0791
1819.8084	0.4332	0.0538
1819.9608	0.4248	0.052
1820.1132	0.4164	0.0651
1820.2656	0.402	0.0434
1820.418	0.395	0.0188
1820.5704	0.3952	0
1820.7228	0.3869	0
1820.8752	0.3806	0.0042
1821.0276	0.3812	0.0085
1821.18	0.3858	0.0227
1821.3324	0.3943	0
1821.4848	0.4015	0.0205
1821.6372	0.4076	0.0922
1821.7896	0.4119	0.0762
1821.942	0.4129	0.0464
1822.0944	0.4096	0.0503
1822.2468	0.4008	0.0529
1822.3992	0.3907	0.0579
1822.5516	0.3921	0.0699
1822.704	0.3989	0.1244
1822.8564	0.4032	0.1229
1823.0088	0.4149	0.1346
1823.1612	0.4259	0.117
1823.3136	0.4384	0.1043
1823.466	0.4548	0.1076
1823.6184	0.4695	0.1192
1823.7708	0.4603	0.2012
1823.9232	0.45	0.2209
1824.0756	0.4364	0.1813
1824.228	0.4342	0.1537
1824.3804	0.4336	0.107
1824.5328	0.4254	0.0543
1824.6852	0.4124	0.0851
1824.8376	0.4018	0.0932
1824.99	0.3956	0.0303
1825.1424	0.3889	0.0364
1825.2948	0.3947	0.0646
1825.4472	0.4095	0.1676
1825.5996	0.4169	0.1574
1825.752	0.4214	0.1933
1825.9044	0.426	0.2471
1826.0568	0.4325	0.2041
1826.2092	0.4434	0.1971
1826.3616	0.467	0.2053
1826.514	0.4971	0.2333
1826.6664	0.5341	0.1404
1826.8188	0.556	0.1243
1826.9712	0.5774	0.1027
1827.1236	0.588	0.1616
1827.276	0.5925	0.2031
1827.4284	0.6003	0.1612
1827.5808	0.5992	0.1567
1827.7332	0.598	0.1521
1827.8856	0.5987	0.1492
1828.038	0.5941	0.132
1828.1904	0.5648	0.1913
1828.3428	0.5384	0.227
1828.4952	0.5227	0.1384
1828.6476	0.5152	0.113
1828.8	0.5048	0.0834
1828.9524	0.5015	0.0468
1829.1048	0.5146	0.0479
1829.2572	0.5225	0.0466
1829.4096	0.5145	0.0615
1829.562	0.5272	0.0907
1829.7144	0.5413	0.1142
1829.8668	0.5401	0.1425
1830.0192	0.5377	0.1683
1830.1716	0.5356	0.1517
1830.324	0.5399	0.1331
1830.4764	0.5483	0.1097
1830.6288	0.5534	0.0957
1830.7812	0.5571	0.0947
1830.9336	0.5579	0.1351
1831.086	0.563	0.152
1831.2384	0.5688	0.1765
1831.3908	0.5732	0.1683
1831.5432	0.5725	0.1547
1831.6956	0.5653	0.1411
1831.848	0.5543	0.1461
1832.0004	0.5453	0.1816
1832.1528	0.5354	0.1592
1832.3052	0.5173	0.1237
1832.4576	0.5011	0.1685
1832.61	0.4902	0.1973
1832.7624	0.4798	0.2535
1832.9148	0.476	0.1649
1833.0672	0.479	0.1593
1833.2196	0.4767	0.1468
1833.372	0.4737	0.1842
1833.5244	0.4671	0.1745
1833.6768	0.4625	0.1683
1833.8292	0.4612	0.1887
1833.9816	0.4576	0.2003
1834.134	0.4512	0.1663
1834.2864	0.4436	0.1447
1834.4388	0.4358	0.1223
1834.5912	0.4263	0.1283
1834.7436	0.4176	0.1049
1834.896	0.4124	0.09
1835.0484	0.4148	0.0927
1835.2008	0.4197	0.0835
1835.3532	0.4248	0.0528
1835.5056	0.4329	0.0977
1835.658	0.4464	0.1518
1835.8104	0.4697	0.2301
1835.9628	0.4923	0.3085
1836.1152	0.5052	0.3262
1836.2676	0.5028	0.3369
1836.42	0.4902	0.3362
1836.5724	0.4821	0.3389
1836.7248	0.4774	0.3039
1836.8772	0.4751	0.2671
1837.0296	0.467	0.2375
1837.182	0.4568	0.2155
1837.3344	0.4455	0.1968
1837.4868	0.4327	0.2205
1837.6392	0.4241	0.1894
1837.7916	0.4234	0.1692
1837.944	0.4235	0.1197
1838.0964	0.427	0.1263
1838.2488	0.4398	0.1372
1838.4012	0.4354	0.2104
1838.5536	0.4372	0.2095
1838.706	0.4427	0.1999
1838.8584	0.4433	0.2234
1839.0108	0.4406	0.2255
1839.1632	0.4344	0.2176
1839.3156	0.4309	0.1977
1839.468	0.4313	0.1664
1839.6204	0.4309	0.1168
1839.7728	0.4254	0.1609
1839.9252	0.4126	0.1432
1840.0776	0.3998	0.1278
1840.23	0.3945	0.1227
1840.3824	0.395	0.0725
1840.5348	0.3999	0.0495
1840.6872	0.4087	0.0618
1840.8396	0.4174	0.0719
1840.992	0.4283	0.1519
1841.1444	0.4371	0.2093
1841.2968	0.4394	0.2415
1841.4492	0.4525	0.2288
1841.6016	0.4703	0.2277
1841.754	0.4936	0.2714
1841.9064	0.522	0.3171
1842.0588	0.5396	0.3973
1842.2112	0.5364	0.4415
1842.3636	0.5319	0.4066
1842.516	0.5285	0.3965
1842.6684	0.5265	0.382
1842.8208	0.5304	0.414
1842.9732	0.5303	0.4456
1843.1256	0.5214	0.4043
1843.278	0.5171	0.3949
1843.4304	0.5182	0.3827
1843.5828	0.5138	0.3901
1843.7352	0.5025	0.3949
1843.8876	0.484	0.3889
1844.04	0.4611	0.332
1844.1924	0.4522	0.2886
1844.3448	0.4532	0.2603
1844.4972	0.4555	0.2414
1844.6496	0.4584	0.2181
1844.802	0.4702	0.2426
1844.9544	0.4874	0.2758
1845.1068	0.5031	0.3054
1845.2592	0.5151	0.381
1845.4116	0.53	0.4243
1845.564	0.545	0.4607
1845.7164	0.5605	0.4973
1845.8688	0.5609	0.5323
1846.0212	0.5462	0.4851
1846.1736	0.5389	0.4501
1846.326	0.5411	0.4375
1846.4784	0.5497	0.4374
1846.6308	0.5609	0.4111
1846.7832	0.5748	0.4347
1846.9356	0.5775	0.4588
1847.088	0.5713	0.4773
1847.2404	0.5571	0.4914
1847.3928	0.5355	0.4662
1847.5452	0.5161	0.4242
1847.6976	0.5031	0.383
1847.85	0.4913	0.34
1848.0024	0.4796	0.2886
1848.1548	0.4773	0.2502
1848.3072	0.4779	0.2202
1848.4596	0.4714	0.1913
1848.612	0.4566	0.1694
1848.7644	0.4501	0.1697
1848.9168	0.4489	0.1739
1849.0692	0.4463	0.1795
1849.2216	0.4383	0.1732
1849.374	0.433	0.1618
1849.5264	0.4255	0.1575
1849.6788	0.4176	0.161
1849.8312	0.4054	0.1543
1849.9836	0.3991	0.1358
1850.136	0.4042	0.1182
1850.2884	0.4066	0.1178
1850.4408	0.408	0.1505
1850.5932	0.4137	0.1806
1850.7456	0.4251	0.1779
1850.898	0.4376	0.1701
1851.0504	0.4474	0.1811
1851.2028	0.4488	0.2076
1851.3552	0.4488	0.1727
1851.5076	0.4495	0.1405
1851.66	0.4474	0.1604
1851.8124	0.4473	0.1849
1851.9648	0.4492	0.2074
1852.1172	0.4493	0.2125
1852.2696	0.4432	0.1953
1852.422	0.4424	0.169
1852.5744	0.4473	0.1529
1852.7268	0.4374	0.1719
1852.8792	0.431	0.1968
1853.0316	0.4304	0.1862
1853.184	0.4305	0.1713
1853.3364	0.4269	0.1487
1853.4888	0.4265	0.1351
1853.6412	0.4295	0.1444
1853.7936	0.4378	0.1715
1853.946	0.4428	0.1871
1854.0984	0.4464	0.1764
1854.2508	0.4466	0.1907
1854.4032	0.4454	0.2227
1854.5556	0.4516	0.2258
1854.708	0.4649	0.2346
1854.8604	0.4684	0.2373
1855.0128	0.4635	0.2361
1855.1652	0.4486	0.2145
1855.3176	0.4363	0.197
1855.47	0.431	0.1716
1855.6224	0.4286	0.1473
1855.7748	0.4302	0.1337
1855.9272	0.4314	0.1333
1856.0796	0.4303	0.1258
1856.232	0.4303	0.123
1856.3844	0.4313	0.1236
1856.5368	0.429	0.1083
1856.6892	0.4271	0.0911
1856.8416	0.4252	0.0811
1856.994	0.4207	0.0718
1857.1464	0.4138	0.059
1857.2988	0.4079	0.0478
1857.4512	0.3949	0.0592
1857.6036	0.3874	0.0483
1857.756	0.3787	0.0218
1857.9084	0.3769	0.0602
1858.0608	0.3771	0.0589
1858.2132	0.3797	0.0188
1858.3656	0.3883	0.0065
1858.518	0.3983	0.0165
1858.6704	0.4047	0.0386
1858.8228	0.411	0.0717
1858.9752	0.4179	0.0796
1859.1276	0.4234	0.0735
1859.28	0.4229	0.0734
1859.4324	0.4213	0.0808
1859.5848	0.4172	0.096
1859.7372	0.4163	0.1145
1859.8896	0.4251	0.1317
1860.042	0.4381	0.1434
1860.1944	0.4401	0.153
1860.3468	0.4361	0.1643
1860.4992	0.4312	0.1602
1860.6516	0.4335	0.1429
1860.804	0.4332	0.1276
1860.9564	0.439	0.1211
1861.1088	0.4493	0.1232
1861.2612	0.459	0.1258
1861.4136	0.4643	0.131
1861.566	0.4644	0.1489
1861.7184	0.46	0.1792
1861.8708	0.455	0.1999
1862.0232	0.4516	0.197
1862.1756	0.4487	0.1853
1862.328	0.4505	0.1755
1862.4804	0.4478	0.1569
1862.6328	0.4414	0.1241
1862.7852	0.4355	0.1006
1862.9376	0.4236	0.0837
1863.09	0.4142	0.064
1863.2424	0.4116	0.0666
1863.3948	0.4075	0.0699
1863.5472	0.4063	0.0855
1863.6996	0.408	0.1049
1863.852	0.4134	0.126
1864.0044	0.418	0.1436
1864.1568	0.4181	0.1463
1864.3092	0.4177	0.1367
1864.4616	0.42	0.1281
1864.614	0.4271	0.1412
1864.7664	0.4366	0.1704
1864.9188	0.4379	0.1785
1865.0712	0.4276	0.1672
1865.2236	0.4159	0.1424
1865.376	0.4121	0.1036
1865.5284	0.4143	0.059
1865.6808	0.4137	0.0089
1865.8332	0.4159	0
1865.9856	0.4197	0.0297
1866.138	0.4274	0.0238
1866.2904	0.4319	0
1866.4428	0.4373	0
1866.5952	0.4456	0
1866.7476	0.4526	0
1866.9	0.4588	0
1867.0524	0.4673	0
1867.2048	0.4743	0.0077
1867.3572	0.4802	0.0101
1867.5096	0.4842	0
1867.662	0.4818	0.0032
1867.8144	0.4783	0.0273
1867.9668	0.4744	0.0317
1868.1192	0.4794	0.0914
1868.2716	0.4942	0.1501
1868.424	0.5101	0.1775
1868.5764	0.5222	0.1902
1868.7288	0.521	0.185
1868.8812	0.5132	0.1712
1869.0336	0.5078	0.1676
1869.186	0.4965	0.1587
1869.3384	0.4798	0.1383
1869.4908	0.4731	0.1486
1869.6432	0.469	0.1531
1869.7956	0.4707	0.1441
1869.948	0.4749	0.1414
1870.1004	0.478	0.1545
1870.2528	0.482	0.1809
1870.4052	0.4854	0.1972
1870.5576	0.4954	0.1958
1870.71	0.5088	0.2175
